 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.956000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
85.192000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.95,2.17,0.1,0.0,2.06,0.0,0.0,1.11,0.0,0.04 
85.276000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,-0.0,0.0,1.12,0.0,0.04 
85.331000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.93,2.18,0.1,0.0,2.06,0.0,0.0,1.13,0.0,0.04 
85.397000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.92,2.18,0.1,0.0,2.06,0.0,0.0,1.14,0.0,0.04 
85.462000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.92,2.18,0.1,0.0,2.06,0.0,0.0,1.15,0.0,0.04 
85.525000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.91,2.18,0.1,0.0,2.06,0.0,0.0,1.15,0.0,0.04 
85.631000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.89,2.18,0.1,0.0,2.06,0.0,0.0,1.17,0.0,0.04 
85.756000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.88,2.18,0.1,0.0,2.06,0.0,0.0,1.18,0.0,0.04 
85.911000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.86,2.18,0.1,0.0,2.06,0.0,0.0,1.2,0.0,0.04 
85.957000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.85,2.18,0.1,0.0,2.06,0.0,0.0,1.21,0.0,0.04 
86.009000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.84,2.18,0.1,0.0,2.06,0.0,0.0,1.22,0.0,0.04 
86.068000, 1, myObstacle 70,1.11,0.1,-0.03,1.12,0.84,2.18,0.1,0.0,2.06,0.0,0.0,1.22,0.0,0.04 
90.117000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,0.0,0.04 
92.858000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.52,2.74,0.1,-0.0,2.62,-0.0,0.0,2.11,0.01,0.04 
93.045000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.49,2.74,0.1,-0.0,2.62,-0.0,0.0,2.13,0.01,0.04 
93.113000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.48,2.74,0.1,-0.0,2.62,-0.0,0.0,2.14,0.01,0.04 
93.189000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.47,2.74,0.1,-0.0,2.62,-0.0,0.0,2.15,0.01,0.04 
93.331000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.45,2.74,0.1,-0.0,2.62,-0.0,0.0,2.17,0.01,0.04 
93.423000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.44,2.74,0.1,-0.0,2.62,-0.0,0.0,2.18,0.01,0.04 
93.621000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.42,2.74,0.1,-0.0,2.62,-0.0,0.0,2.2,0.01,0.04 
93.719000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.03,3.37,0.1,0.0,3.25,-0.0,0.0,2.22,0.01,0.04 
93.788000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.4,2.74,0.1,-0.0,2.62,-0.0,0.0,2.23,0.01,0.04 
93.880000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.01,3.36,0.1,0.0,3.25,-0.0,0.0,2.24,0.01,0.04 
93.993000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.0,3.35,0.1,0.0,3.25,-0.0,0.0,2.25,0.01,0.04 
94.141000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,0.98,3.35,0.1,0.0,3.25,-0.0,0.0,2.27,0.01,0.04 
94.193000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,0.97,3.35,0.1,0.0,3.25,-0.0,0.0,2.28,0.01,0.04 
94.272000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,0.96,3.35,0.1,0.0,3.25,-0.0,0.0,2.29,0.01,0.04 
94.335000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,0.95,3.35,0.1,0.0,3.25,-0.0,0.0,2.3,0.01,0.04 
94.420000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,0.94,3.35,0.1,0.0,3.25,-0.0,0.0,2.31,0.01,0.04 
94.557000, 1, myObstacle 59,1.1,0.09,-0.04,1.22,0.92,3.36,0.1,0.0,3.25,-0.0,0.0,2.33,0.01,0.04 
94.739000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,0.01,0.04 
94.746000, 1, myObstacle 59,1.1,0.09,-0.04,1.1,0.9,3.35,0.1,0.0,3.25,-0.0,0.0,2.35,0.01,0.04 
94.819000, 1, myObstacle 59,1.1,0.09,-0.04,1.1,0.89,3.35,0.1,0.0,3.25,-0.0,0.0,2.36,0.01,0.04 
94.919000, 1, myObstacle 59,1.1,0.09,-0.04,1.1,0.88,3.35,0.1,0.0,3.25,-0.0,0.0,2.37,0.01,0.04 
95.015000, 1, myObstacle 59,1.03,0.1,-0.04,1.1,0.86,3.37,0.1,0.0,3.25,-0.0,0.0,2.39,0.01,0.04 
95.093000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.86,3.37,0.1,0.0,3.25,-0.0,0.0,2.4,0.01,0.04 
95.188000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.84,3.36,0.1,0.0,3.25,-0.0,0.0,2.41,0.01,0.04 
95.278000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.83,3.35,0.1,0.0,3.25,-0.0,0.0,2.42,0.01,0.04 
95.313000, 1, myObstacle 59,1.03,0.1,-0.04,1.04,0.82,3.35,0.1,0.0,3.25,-0.0,0.0,2.43,0.01,0.04 
