 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.034000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,-0.0,0.0,0.56,0.0,0.04 
84.356000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
86.232000, 1, myObstacle 21,1.42,0.1,-0.03,1.43,1.26,2.73,0.1,0.0,2.62,0.0,0.0,1.36,0.0,0.04 
86.315000, 1, myObstacle 21,1.42,0.1,-0.03,1.43,1.24,2.73,0.1,0.0,2.62,0.0,0.0,1.38,0.0,0.04 
86.386000, 1, myObstacle 21,1.42,0.1,-0.03,1.43,1.24,2.73,0.1,0.0,2.62,0.0,0.0,1.39,0.0,0.04 
86.596000, 1, myObstacle 21,1.42,0.1,-0.03,1.43,1.21,2.72,0.1,0.0,2.62,0.0,0.0,1.41,0.0,0.04 
86.708000, 1, myObstacle 21,1.42,0.1,-0.03,1.43,1.19,2.72,0.1,0.0,2.62,0.0,0.0,1.43,0.0,0.04 
86.792000, 1, myObstacle 21,1.34,0.1,-0.03,1.43,1.18,2.72,0.1,0.0,2.62,0.0,0.0,1.44,0.0,0.04 
86.842000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.18,2.72,0.1,0.0,2.62,0.0,0.0,1.44,0.0,0.04 
86.945000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.16,2.72,0.1,0.0,2.62,0.0,0.0,1.46,0.0,0.04 
87.080000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.15,2.72,0.1,0.0,2.62,0.0,0.0,1.47,0.0,0.04 
87.116000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.14,2.72,0.1,0.0,2.62,0.0,0.0,1.48,0.0,0.04 
87.181000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.13,2.72,0.1,0.0,2.62,0.0,0.0,1.49,0.0,0.04 
87.212000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.13,2.73,0.1,0.0,2.62,0.0,0.0,1.49,0.0,0.04 
87.296000, 1, myObstacle 21,1.34,0.1,-0.03,1.34,1.12,2.73,0.1,0.0,2.62,0.0,0.0,1.5,0.0,0.04 
87.377000, 1, myObstacle 21,1.27,0.1,-0.04,1.34,1.11,2.73,0.1,0.0,2.62,0.0,0.0,1.51,0.0,0.04 
87.433000, 1, myObstacle 21,1.27,0.1,-0.04,1.27,1.1,2.73,0.1,0.0,2.62,0.0,0.0,1.52,0.0,0.04 
87.628000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.51,2.18,0.1,0.0,2.06,-0.0,0.0,1.55,0.0,0.04 
87.680000, 1, myObstacle 21,1.27,0.1,-0.04,1.27,1.07,2.73,0.1,0.0,2.62,0.0,0.0,1.55,0.0,0.04 
87.767000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.5,2.18,0.1,0.0,2.06,-0.0,0.0,1.57,0.0,0.04 
87.798000, 1, myObstacle 21,1.27,0.1,-0.04,1.27,1.05,2.73,0.1,0.0,2.62,0.0,0.0,1.57,0.0,0.04 
87.880000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.48,2.18,0.1,0.0,2.06,-0.0,0.0,1.58,0.0,0.04 
87.928000, 1, myObstacle 21,1.18,0.1,-0.03,1.19,1.03,2.72,0.1,0.0,2.62,0.0,0.0,1.59,0.0,0.04 
88.010000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.47,2.18,0.1,0.0,2.06,-0.0,0.0,1.6,0.0,0.04 
88.061000, 1, myObstacle 21,1.18,0.1,-0.03,1.19,1.02,2.73,0.1,0.0,2.62,0.0,0.0,1.6,0.0,0.04 
88.256000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.43,2.18,0.1,0.0,2.06,-0.0,0.0,1.63,0.0,0.04 
88.348000, 1, myObstacle 21,1.18,0.1,-0.03,1.19,0.98,2.74,0.1,0.0,2.62,0.0,0.0,1.64,0.0,0.04 
88.441000, 1, myObstacle 21,1.13,0.1,-0.04,1.19,0.97,2.73,0.1,0.0,2.62,0.0,0.0,1.65,0.0,0.04 
88.497000, 1, myObstacle 21,1.13,0.1,-0.04,1.13,0.96,2.73,0.1,0.0,2.62,0.0,0.0,1.66,0.0,0.04 
88.581000, 1, myObstacle 21,1.13,0.1,-0.04,1.13,0.95,2.73,0.1,0.0,2.62,0.0,0.0,1.67,0.0,0.04 
88.793000, 1, myObstacle 21,1.13,0.1,-0.04,1.13,0.92,2.73,0.1,0.0,2.62,0.0,0.0,1.7,0.0,0.04 
88.877000, 1, myObstacle 21,1.13,0.1,-0.04,1.13,0.91,2.72,0.1,0.0,2.62,0.0,0.0,1.71,0.0,0.04 
88.934000, 1, myObstacle 21,1.13,0.1,-0.04,1.13,0.9,2.72,0.1,0.0,2.62,0.0,0.0,1.72,0.0,0.04 
88.979000, 1, myObstacle 21,1.13,0.1,-0.04,1.13,0.9,2.73,0.1,0.0,2.62,0.0,0.0,1.72,0.0,0.04 
89.059000, 1, myObstacle 21,1.06,0.1,-0.04,1.13,0.89,2.73,0.1,0.0,2.62,0.0,0.0,1.73,0.0,0.04 
89.119000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.88,2.73,0.1,0.0,2.62,0.0,0.0,1.74,0.0,0.04 
89.189000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,0.0,0.04 
89.224000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.87,2.73,0.1,0.0,2.62,0.0,0.0,1.75,0.0,0.04 
89.264000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.86,2.73,0.1,0.0,2.62,0.0,0.0,1.76,0.0,0.04 
89.310000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.85,2.74,0.1,0.0,2.62,0.0,0.0,1.77,0.0,0.04 
89.359000, 1, myObstacle 21,1.06,0.1,-0.04,1.07,0.85,2.74,0.1,0.0,2.62,0.0,0.0,1.77,0.0,0.04 
89.429000, 1, myObstacle 21,0.99,0.09,-0.03,1.07,0.84,2.72,0.1,0.0,2.62,0.0,0.0,1.78,0.0,0.04 
89.493000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.83,2.72,0.1,0.0,2.62,0.0,0.0,1.79,0.0,0.04 
89.553000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.82,2.74,0.1,0.0,2.62,0.0,0.0,1.8,0.0,0.04 
89.611000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.82,2.74,0.1,0.0,2.62,0.0,0.0,1.8,0.0,0.04 
89.753000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.8,2.72,0.11,0.0,2.62,0.0,0.0,1.82,0.0,0.04 
89.822000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.79,2.72,0.1,0.0,2.62,0.0,0.0,1.83,0.0,0.04 
