 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.168000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,-0.0,0.0,0.56,0.0,0.04 
84.497000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
86.636000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.66,2.16,0.1,0.0,2.06,-0.0,0.0,1.4,0.0,0.04 
86.704000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.65,2.16,0.1,0.0,2.06,-0.0,0.0,1.41,0.0,0.04 
86.773000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.64,2.16,0.1,0.0,2.06,-0.0,0.0,1.42,0.0,0.04 
86.871000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.63,2.17,0.1,0.0,2.06,-0.0,0.0,1.43,0.0,0.04 
86.933000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.62,2.17,0.1,0.0,2.06,-0.0,0.0,1.44,0.0,0.04 
86.996000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.61,2.17,0.1,0.0,2.06,-0.0,0.0,1.45,0.0,0.04 
87.051000, 1, myObstacle 21,1.31,0.09,-0.03,1.32,1.17,2.71,0.1,0.01,2.62,0.0,0.0,1.45,0.0,0.04 
87.237000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.58,2.17,0.1,0.0,2.06,-0.0,0.0,1.48,0.0,0.04 
87.276000, 1, myObstacle 21,1.31,0.09,-0.03,1.32,1.14,2.71,0.1,0.01,2.62,0.0,0.0,1.48,0.0,0.04 
87.359000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.57,2.17,0.1,0.0,2.06,-0.0,0.0,1.49,0.0,0.04 
87.451000, 1, myObstacle 21,1.31,0.09,-0.03,1.32,1.11,2.71,0.1,0.01,2.62,0.0,0.0,1.51,0.0,0.04 
87.540000, 1, myObstacle 70,0.81,0.1,-0.03,0.81,0.54,2.17,0.1,0.0,2.06,-0.0,0.0,1.52,0.0,0.04 
87.611000, 1, myObstacle 21,1.31,0.09,-0.03,1.32,1.09,2.71,0.1,0.01,2.62,0.0,0.0,1.53,0.0,0.04 
87.748000, 1, myObstacle 21,1.31,0.09,-0.03,1.32,1.08,2.71,0.1,0.01,2.62,0.0,0.0,1.54,0.0,0.04 
87.766000, 1, myObstacle 21,1.31,0.09,-0.03,1.32,1.07,2.71,0.1,0.01,2.62,0.0,0.0,1.55,0.0,0.04 
87.832000, 1, myObstacle 21,1.31,0.09,-0.03,1.32,1.07,2.71,0.1,0.01,2.62,0.0,0.0,1.55,0.0,0.04 
87.930000, 1, myObstacle 21,1.2,0.09,-0.03,1.32,1.05,2.71,0.1,0.0,2.62,0.0,0.0,1.57,0.0,0.04 
88.030000, 1, myObstacle 21,1.2,0.09,-0.03,1.2,1.04,2.71,0.1,0.0,2.62,0.0,0.0,1.58,0.0,0.04 
88.083000, 1, myObstacle 21,1.2,0.09,-0.03,1.2,1.03,2.71,0.1,0.0,2.62,0.0,0.0,1.59,0.0,0.04 
88.192000, 1, myObstacle 21,1.2,0.09,-0.03,1.2,1.02,2.71,0.1,0.0,2.62,0.0,0.0,1.6,0.0,0.04 
88.309000, 1, myObstacle 21,1.2,0.09,-0.03,1.2,1.0,2.71,0.1,0.0,2.62,0.0,0.0,1.62,0.0,0.04 
88.398000, 1, myObstacle 21,1.2,0.09,-0.03,1.2,0.99,2.71,0.1,0.0,2.62,0.0,0.0,1.63,0.0,0.04 
88.467000, 1, myObstacle 21,1.2,0.09,-0.03,1.2,0.98,2.71,0.1,0.0,2.62,0.0,0.0,1.64,0.0,0.04 
88.499000, 1, myObstacle 21,1.2,0.09,-0.03,1.2,0.98,2.74,0.1,0.0,2.62,0.0,0.0,1.64,0.0,0.04 
88.597000, 1, myObstacle 21,1.15,0.1,-0.04,1.15,0.97,2.74,0.1,0.0,2.62,0.0,0.0,1.66,0.0,0.04 
88.685000, 1, myObstacle 21,1.15,0.1,-0.04,1.15,0.96,2.73,0.11,0.0,2.62,0.0,0.0,1.67,0.0,0.04 
88.734000, 1, myObstacle 21,1.15,0.1,-0.04,1.15,0.95,2.73,0.11,0.0,2.62,0.0,0.0,1.67,0.0,0.04 
88.952000, 1, myObstacle 21,1.15,0.1,-0.04,1.15,0.92,2.72,0.1,0.0,2.62,0.0,0.0,1.7,0.01,0.04 
89.050000, 1, myObstacle 21,1.15,0.1,-0.04,1.15,0.91,2.72,0.1,0.0,2.62,0.0,0.0,1.71,0.01,0.04 
89.126000, 1, myObstacle 21,1.15,0.1,-0.04,1.15,0.9,2.72,0.1,0.0,2.62,0.0,0.0,1.72,0.01,0.04 
89.205000, 1, myObstacle 21,1.04,0.09,-0.03,1.15,0.89,2.71,0.1,0.01,2.62,0.0,0.0,1.73,0.01,0.04 
89.274000, 1, myObstacle 21,1.04,0.09,-0.03,1.04,0.88,2.71,0.1,0.01,2.62,0.0,0.0,1.74,0.01,0.04 
89.333000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,0.01,0.04 
89.476000, 1, myObstacle 21,1.04,0.09,-0.03,1.04,0.85,2.71,0.1,0.01,2.62,0.0,0.0,1.77,0.01,0.04 
89.569000, 1, myObstacle 21,1.04,0.09,-0.03,1.04,0.84,2.71,0.1,0.01,2.62,0.0,0.0,1.78,0.01,0.04 
89.645000, 1, myObstacle 21,1.04,0.09,-0.03,1.04,0.83,2.71,0.1,0.01,2.62,0.0,0.0,1.79,0.01,0.04 
89.733000, 1, myObstacle 21,1.04,0.09,-0.03,1.04,0.82,2.72,0.1,0.0,2.62,0.0,0.0,1.8,0.01,0.04 
89.825000, 1, myObstacle 21,1.04,0.09,-0.03,1.04,0.81,2.72,0.1,0.0,2.62,0.0,0.0,1.81,0.01,0.04 
90.033000, 1, myObstacle 21,0.96,0.1,-0.04,1.04,0.78,2.73,0.1,0.0,2.62,0.0,0.0,1.84,0.01,0.04 
90.101000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.77,2.73,0.1,0.0,2.62,0.0,0.0,1.85,0.01,0.04 
90.177000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.76,2.72,0.11,0.0,2.62,0.0,0.0,1.86,0.01,0.04 
90.244000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.75,2.72,0.11,0.0,2.62,0.0,0.0,1.87,0.01,0.04 
90.326000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.74,2.72,0.11,0.0,2.62,0.0,0.0,1.88,0.01,0.04 
90.503000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.72,2.72,0.11,0.0,2.62,0.0,0.0,1.9,0.01,0.04 
90.569000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.71,2.72,0.11,0.0,2.62,0.0,0.0,1.91,0.01,0.04 
90.646000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.7,2.72,0.11,0.0,2.62,0.0,0.0,1.92,0.01,0.04 
90.760000, 1, myObstacle 21,0.83,0.1,-0.03,0.96,0.68,2.71,0.1,0.0,2.62,0.0,0.0,1.94,0.01,0.04 
90.830000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,4.91,3.33,0.1,0.01,6.85,-0.0,0.0,1.94,0.01,0.04 
90.905000, 1, myObstacle 21,0.83,0.1,-0.03,0.84,0.67,2.71,0.1,0.0,2.62,0.0,0.0,1.95,0.01,0.04 
91.131000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,4.87,3.33,0.1,0.01,6.85,-0.0,0.0,1.98,0.01,0.04 
91.233000, 1, myObstacle 21,0.83,0.1,-0.03,0.84,0.62,2.73,0.1,0.0,2.62,0.0,0.0,2.0,0.01,0.04 
91.303000, 1, myObstacle 52,1.38,0.09,-0.03,1.45,4.85,3.34,0.1,0.01,6.85,-0.0,0.0,2.0,0.01,0.04 
91.365000, 1, myObstacle 21,0.78,0.09,-0.04,0.78,0.61,2.73,0.1,0.0,2.62,0.0,0.0,2.01,0.01,0.04 
91.407000, 1, myObstacle 52,1.38,0.09,-0.03,1.38,4.83,3.34,0.1,0.01,6.85,-0.0,0.0,2.02,0.01,0.04 
91.466000, 1, myObstacle 21,0.78,0.09,-0.04,0.78,0.59,2.73,0.1,0.0,2.62,0.0,0.0,2.03,0.01,0.04 
91.635000, 1, myObstacle 52,1.38,0.09,-0.03,1.38,4.8,3.34,0.1,0.01,6.85,-0.0,0.0,2.05,0.01,0.04 
91.697000, 1, myObstacle 59,1.37,0.09,-0.04,1.37,1.19,3.37,0.1,0.0,3.25,-0.0,0.0,2.06,0.01,0.04 
91.760000, 1, myObstacle 21,0.78,0.09,-0.04,0.78,0.56,2.73,0.1,0.0,2.62,0.0,0.0,2.07,0.01,0.04 
91.823000, 1, myObstacle 52,1.38,0.09,-0.03,1.38,4.78,3.34,0.1,0.01,6.85,-0.0,0.0,2.07,0.01,0.04 
