 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.717000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,-0.0,0.0,0.56,0.0,0.04 
85.030000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
88.272000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.52,2.18,0.1,0.0,2.06,-0.0,0.0,1.54,0.0,0.04 
88.338000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.51,2.19,0.1,0.0,2.06,-0.0,0.0,1.55,0.0,0.04 
88.382000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.51,2.19,0.1,0.0,2.06,-0.0,0.0,1.56,0.0,0.04 
88.469000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.49,2.19,0.1,0.0,2.06,-0.0,0.0,1.57,0.0,0.04 
88.507000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.49,2.19,0.1,0.0,2.06,-0.0,0.0,1.57,0.0,0.04 
88.554000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.48,2.19,0.1,0.0,2.06,-0.0,0.0,1.58,0.0,0.04 
88.679000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.47,2.19,0.1,0.0,2.06,-0.0,0.0,1.59,0.0,0.04 
88.731000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.46,2.19,0.1,0.0,2.06,-0.0,0.0,1.6,0.0,0.04 
88.833000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.45,2.19,0.1,0.0,2.06,-0.0,0.0,1.61,0.0,0.04 
88.879000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.44,2.19,0.1,0.0,2.06,-0.0,0.0,1.62,0.0,0.04 
88.920000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.44,2.19,0.1,0.0,2.06,-0.0,0.0,1.62,0.0,0.04 
88.968000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.43,2.19,0.1,0.0,2.06,-0.0,0.0,1.63,0.0,0.04 
89.015000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.42,2.19,0.1,0.0,2.06,-0.0,0.0,1.64,0.0,0.04 
89.069000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.42,2.19,0.1,0.0,2.06,-0.0,0.0,1.64,0.0,0.04 
89.204000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.4,2.19,0.1,0.0,2.06,-0.0,0.0,1.66,0.0,0.04 
89.844000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.87,2.73,0.1,0.0,2.62,0.0,0.0,1.75,0.0,0.04 
89.888000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,0.0,0.04 
89.961000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.86,2.73,0.1,0.0,2.62,0.0,0.0,1.76,0.0,0.04 
90.020000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.85,2.73,0.1,0.0,2.62,0.0,0.0,1.77,0.0,0.04 
90.125000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.84,2.73,0.1,0.0,2.62,0.0,0.0,1.78,0.0,0.04 
90.335000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.81,2.73,0.1,0.0,2.62,0.0,0.0,1.81,0.0,0.04 
90.459000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.79,2.73,0.1,0.0,2.62,0.0,0.0,1.83,0.0,0.04 
90.494000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.79,2.73,0.1,0.0,2.62,0.0,0.0,1.83,0.0,0.04 
90.572000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.78,2.73,0.1,0.0,2.62,0.0,0.0,1.84,0.0,0.04 
90.658000, 1, myObstacle 21,1.05,0.1,-0.04,1.06,0.77,2.73,0.1,0.0,2.62,0.0,0.0,1.85,0.0,0.04 
91.464000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.66,2.73,0.1,0.0,2.62,0.0,0.0,1.96,0.01,0.04 
91.534000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.65,2.73,0.1,0.0,2.62,0.0,0.0,1.97,0.01,0.04 
91.621000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.64,2.73,0.1,0.0,2.62,0.0,0.0,1.98,0.01,0.04 
91.684000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.64,2.73,0.1,0.0,2.62,0.0,0.0,1.98,0.01,0.04 
91.918000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.61,2.73,0.1,0.0,2.62,0.0,0.0,2.01,0.01,0.04 
92.042000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.59,2.73,0.1,0.0,2.62,0.0,0.0,2.03,0.01,0.04 
92.109000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.58,2.73,0.1,0.0,2.62,0.0,0.0,2.04,0.01,0.04 
92.171000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.57,2.73,0.1,0.0,2.62,0.0,0.0,2.05,0.01,0.04 
92.255000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.56,2.73,0.1,0.0,2.62,0.0,0.0,2.06,0.01,0.04 
92.407000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.54,2.73,0.1,0.0,2.62,0.0,0.0,2.08,0.01,0.04 
94.512000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,0.01,0.04 
100.122000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,0.0,0.0,3.08,0.01,0.04 
101.604000, 1, myObstacle 20,0.75,0.09,-0.04,0.76,2.9,3.95,0.1,0.0,6.17,0.0,0.0,3.27,0.01,0.04 
101.691000, 1, myObstacle 20,0.75,0.09,-0.04,0.76,2.89,3.95,0.1,0.0,6.17,0.0,0.0,3.28,0.01,0.04 
101.799000, 1, myObstacle 20,0.75,0.09,-0.04,0.76,2.87,3.95,0.1,0.0,6.17,0.0,0.0,3.3,0.01,0.04 
101.872000, 1, myObstacle 20,0.75,0.09,-0.04,0.76,2.86,3.95,0.1,0.0,6.17,0.0,0.0,3.31,0.01,0.04 
101.963000, 1, myObstacle 20,0.75,0.09,-0.04,0.76,2.85,3.95,0.1,0.0,6.17,0.0,0.0,3.32,0.01,0.04 
102.192000, 1, myObstacle 19,0.71,0.09,-0.04,0.71,0.5,3.97,0.1,0.0,3.85,-0.0,0.0,3.35,0.01,0.04 
102.295000, 1, myObstacle 20,0.75,0.09,-0.04,0.76,2.81,3.95,0.1,0.0,6.17,0.0,0.0,3.36,0.01,0.04 
102.398000, 1, myObstacle 19,0.71,0.09,-0.04,0.71,0.47,3.97,0.1,0.0,3.85,-0.0,0.0,3.38,0.01,0.04 
102.485000, 1, myObstacle 20,0.75,0.09,-0.04,0.76,2.78,3.95,0.1,0.0,6.17,0.0,0.0,3.39,0.01,0.04 
102.736000, 1, myObstacle 19,0.71,0.09,-0.04,0.71,0.43,3.97,0.1,0.0,3.85,-0.0,0.0,3.42,0.01,0.04 
102.830000, 1, myObstacle 19,0.71,0.09,-0.04,0.71,0.42,3.97,0.1,0.0,3.85,-0.0,0.0,3.43,0.01,0.04 
102.919000, 1, myObstacle 19,0.71,0.09,-0.04,0.71,0.41,3.97,0.1,0.0,3.85,-0.0,0.0,3.44,0.01,0.04 
102.975000, 1, myObstacle 19,0.71,0.09,-0.04,0.71,0.4,3.97,0.1,0.0,3.85,-0.0,0.0,3.45,0.01,0.04 
103.697000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,1.04,4.71,0.11,0.0,4.58,0.0,0.0,3.54,0.01,0.04 
103.777000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,1.03,4.71,0.1,0.0,4.58,0.0,0.0,3.55,0.01,0.04 
103.831000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,1.02,4.71,0.1,0.0,4.58,0.0,0.0,3.56,0.01,0.04 
103.919000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,1.01,4.71,0.1,0.0,4.58,0.0,0.0,3.57,0.01,0.04 
104.017000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.99,4.71,0.1,0.0,4.58,0.0,0.0,3.59,0.01,0.04 
104.065000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.99,4.71,0.1,0.0,4.58,0.0,0.0,3.59,0.01,0.04 
104.179000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.97,4.71,0.1,0.0,4.58,0.0,0.0,3.61,0.01,0.04 
104.270000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.96,4.71,0.1,0.0,4.58,0.0,0.0,3.62,0.01,0.04 
104.347000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.95,4.71,0.1,0.0,4.58,0.0,0.0,3.63,0.01,0.04 
104.398000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.95,4.71,0.1,0.0,4.58,0.0,0.0,3.63,0.01,0.04 
104.465000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.94,4.71,0.1,0.0,4.58,0.0,0.0,3.65,0.01,0.04 
104.522000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.93,4.71,0.1,0.0,4.58,0.0,0.0,3.65,0.01,0.04 
104.625000, 1, myObstacle 16,1.22,0.09,-0.04,1.23,0.92,4.71,0.1,0.0,4.58,0.0,0.0,3.67,0.01,0.04 
110.431000, 0, Obstacle 73 ,,,,,1.5,,,,5.92,-0.0,0.0,4.42,0.01,0.04 
112.363000, 0, Obstacle 20 ,,,,,1.5,,,,6.17,0.0,0.0,4.67,0.02,0.04 
