 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.158000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,-0.0,0.0,0.56,0.0,0.04 
84.472000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
89.331000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,0.0,0.0,1.75,0.0,0.04 
89.974000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.79,2.72,0.1,0.0,2.62,0.0,0.0,1.84,0.0,0.04 
90.115000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.77,2.72,0.1,0.0,2.62,0.0,0.0,1.85,0.0,0.04 
90.204000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.76,2.72,0.1,0.0,2.62,0.0,0.0,1.86,0.01,0.04 
90.284000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.75,2.72,0.1,0.0,2.62,0.0,0.0,1.87,0.01,0.04 
90.345000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.74,2.72,0.1,0.0,2.62,0.0,0.0,1.88,0.01,0.04 
90.373000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.73,2.72,0.1,0.0,2.62,0.0,0.0,1.89,0.01,0.04 
90.460000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.72,2.72,0.1,0.0,2.62,0.0,0.0,1.9,0.01,0.04 
90.517000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.71,2.72,0.1,0.0,2.62,0.0,0.0,1.91,0.01,0.04 
90.667000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.7,2.72,0.1,0.0,2.62,0.0,0.0,1.93,0.01,0.04 
90.705000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.69,2.72,0.1,0.0,2.62,0.0,0.0,1.93,0.01,0.04 
90.735000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.69,2.72,0.1,0.0,2.62,0.0,0.0,1.93,0.01,0.04 
90.772000, 1, myObstacle 21,0.94,0.1,-0.04,0.95,0.68,2.72,0.1,0.0,2.62,0.0,0.0,1.94,0.01,0.04 
93.933000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,0.01,0.04 
99.562000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,-0.0,0.0,3.08,0.01,0.04 
101.321000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.54,3.96,0.1,0.0,3.85,-0.0,0.0,3.31,0.01,0.04 
101.363000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.54,3.96,0.1,0.0,3.85,-0.0,0.0,3.31,0.01,0.04 
101.430000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.53,3.96,0.1,0.0,3.85,-0.0,0.0,3.32,0.01,0.04 
101.482000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.52,3.96,0.1,0.0,3.85,-0.0,0.0,3.33,0.01,0.04 
101.556000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.51,3.96,0.1,0.0,3.85,-0.0,0.0,3.34,0.01,0.04 
101.688000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.49,3.96,0.1,0.0,3.85,-0.0,0.0,3.36,0.01,0.04 
101.772000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.48,3.96,0.1,0.0,3.85,-0.0,0.0,3.37,0.01,0.04 
101.996000, 1, myObstacle 19,0.71,0.09,-0.04,0.72,0.46,3.96,0.1,0.0,3.85,-0.0,0.0,3.4,0.01,0.04 
