 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.895000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
84.188000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
89.048000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,0.0,0.0,1.75,0.0,0.04 
90.952000, 1, myObstacle 59,1.41,0.09,-0.03,1.42,1.25,3.34,0.1,0.0,3.25,0.0,0.0,2.0,0.01,0.04 
91.021000, 1, myObstacle 59,1.41,0.09,-0.03,1.42,1.24,3.97,0.1,0.0,3.25,0.0,0.0,2.01,0.01,0.04 
91.143000, 1, myObstacle 59,1.41,0.09,-0.03,1.42,1.23,3.36,0.1,0.0,3.25,0.0,0.0,2.02,0.01,0.04 
91.350000, 1, myObstacle 59,1.41,0.09,-0.03,1.42,1.2,3.37,0.1,0.0,3.25,0.0,0.0,2.05,0.01,0.04 
91.433000, 1, myObstacle 59,1.41,0.09,-0.03,1.42,1.19,3.37,0.1,0.0,3.25,0.0,0.0,2.06,0.01,0.04 
91.542000, 1, myObstacle 59,1.34,0.09,-0.04,1.42,1.18,3.36,0.1,0.0,3.25,0.0,0.0,2.07,0.01,0.04 
91.640000, 1, myObstacle 59,1.34,0.09,-0.04,1.34,1.16,3.35,0.1,0.0,3.25,0.0,0.0,2.09,0.01,0.04 
91.771000, 1, myObstacle 59,1.34,0.09,-0.04,1.34,1.15,3.36,0.1,0.0,3.25,0.0,0.0,2.11,0.01,0.04 
91.929000, 1, myObstacle 59,1.34,0.09,-0.04,1.34,1.13,3.35,0.1,0.0,3.25,0.0,0.0,2.12,0.01,0.04 
91.987000, 1, myObstacle 59,1.34,0.09,-0.04,1.34,1.12,3.35,0.1,0.0,3.25,0.0,0.0,2.13,0.01,0.04 
92.053000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,4.71,3.36,0.1,0.0,6.85,0.0,0.0,2.14,0.01,0.04 
92.099000, 1, myObstacle 59,1.34,0.09,-0.04,1.34,1.1,3.35,0.1,0.0,3.25,0.0,0.0,2.15,0.01,0.04 
92.138000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,4.7,3.95,0.1,0.0,6.85,0.0,0.0,2.15,0.01,0.04 
92.169000, 1, myObstacle 59,1.25,0.09,-0.04,1.34,1.09,3.36,0.1,0.0,3.25,0.0,0.0,2.16,0.01,0.04 
92.246000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,0.11,2.77,0.1,0.0,2.06,0.0,0.0,2.17,0.01,0.04 
92.281000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,4.68,3.95,0.1,0.0,6.85,0.0,0.0,2.17,0.01,0.04 
92.391000, 1, myObstacle 59,1.25,0.09,-0.04,1.25,1.06,3.34,0.1,0.01,3.25,0.0,0.0,2.19,0.01,0.04 
92.457000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,0.14,2.77,0.1,0.0,2.06,0.0,0.0,2.19,0.01,0.04 
92.648000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,4.63,3.95,0.1,0.0,6.85,0.0,0.0,2.22,0.01,0.04 
92.723000, 1, myObstacle 59,1.18,0.09,-0.04,1.19,1.03,3.36,0.1,0.0,3.25,0.0,0.0,2.22,0.01,0.04 
92.797000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,0.18,2.77,0.1,0.0,2.06,0.0,0.0,2.24,0.01,0.04 
92.854000, 1, myObstacle 59,1.18,0.09,-0.04,1.19,1.01,3.35,0.1,0.0,3.25,0.0,0.0,2.24,0.01,0.04 
92.910000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,0.2,2.77,0.1,0.0,2.06,0.0,0.0,2.25,0.01,0.04 
93.045000, 1, myObstacle 59,1.18,0.09,-0.04,1.19,0.98,3.35,0.1,0.0,3.25,0.0,0.0,2.27,0.01,0.04 
93.164000, 1, myObstacle 59,1.18,0.09,-0.04,1.19,0.96,3.37,0.11,0.0,3.25,0.0,0.0,2.29,0.01,0.04 
93.227000, 1, myObstacle 59,1.12,0.1,-0.04,1.19,0.96,3.36,0.1,0.0,3.25,0.0,0.0,2.29,0.01,0.04 
93.353000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.94,3.36,0.1,0.0,3.25,0.0,0.0,2.31,0.01,0.04 
93.468000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.92,3.36,0.1,0.0,3.25,0.0,0.0,2.33,0.01,0.04 
93.507000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.92,3.36,0.1,0.0,3.25,0.0,0.0,2.33,0.01,0.04 
93.576000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.91,3.37,0.1,0.0,3.25,0.0,0.0,2.34,0.01,0.04 
93.678000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,0.0,0.0,2.35,0.01,0.04 
93.707000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.89,3.36,0.1,0.0,3.25,0.0,0.0,2.36,0.01,0.04 
93.750000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.89,3.36,0.1,0.0,3.25,0.0,0.0,2.36,0.01,0.04 
93.799000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.88,3.36,0.1,0.0,3.25,0.0,0.0,2.37,0.01,0.04 
93.849000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.88,3.36,0.1,0.0,3.25,0.0,0.0,2.38,0.01,0.04 
93.951000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.86,3.35,0.1,0.0,3.25,0.0,0.0,2.39,0.01,0.04 
94.103000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.84,3.35,0.1,0.0,3.25,0.0,0.0,2.41,0.01,0.04 
94.246000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.82,3.35,0.1,0.0,3.25,0.0,0.0,2.43,0.01,0.04 
94.324000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.82,3.35,0.1,0.0,3.25,0.0,0.0,2.44,0.01,0.04 
94.391000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.81,3.35,0.1,0.0,3.25,0.0,0.0,2.44,0.01,0.04 
94.453000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.8,3.35,0.1,0.0,3.25,0.0,0.0,2.45,0.01,0.04 
94.510000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.79,3.35,0.1,0.0,3.25,0.0,0.0,2.46,0.01,0.04 
94.578000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.78,3.35,0.1,0.0,3.25,0.0,0.0,2.47,0.01,0.04 
94.620000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.77,3.35,0.1,0.0,3.25,0.0,0.0,2.48,0.01,0.04 
99.272000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,0.0,0.0,3.08,0.01,0.04 
99.833000, 1, myObstacle 19,0.86,0.09,-0.04,0.86,0.7,3.96,0.1,0.0,3.85,0.0,0.0,3.15,0.01,0.04 
99.933000, 1, myObstacle 19,0.86,0.09,-0.04,0.86,0.69,3.96,0.1,0.0,3.85,0.0,0.0,3.17,0.01,0.04 
100.013000, 1, myObstacle 19,0.86,0.09,-0.04,0.86,0.67,3.96,0.1,0.0,3.85,0.0,0.0,3.18,0.01,0.04 
100.086000, 1, myObstacle 19,0.86,0.09,-0.04,0.86,0.67,3.96,0.1,0.0,3.85,0.0,0.0,3.19,0.01,0.04 
100.154000, 1, myObstacle 19,0.86,0.09,-0.04,0.86,0.66,3.96,0.1,0.0,3.85,0.0,0.0,3.19,0.01,0.04 
100.192000, 1, myObstacle 19,0.86,0.09,-0.04,0.86,0.65,3.96,0.1,0.0,3.85,0.0,0.0,3.2,0.01,0.04 
100.430000, 1, myObstacle 19,0.79,0.09,-0.04,0.86,0.62,3.96,0.1,0.0,3.85,0.0,0.0,3.23,0.01,0.04 
100.521000, 1, myObstacle 19,0.79,0.09,-0.04,0.8,0.61,3.96,0.1,0.0,3.85,0.0,0.0,3.24,0.01,0.04 
100.637000, 1, myObstacle 19,0.79,0.09,-0.04,0.8,0.59,3.96,0.1,0.0,3.85,0.0,0.0,3.26,0.01,0.04 
100.703000, 1, myObstacle 19,0.79,0.09,-0.04,0.8,0.59,3.96,0.1,0.0,3.85,0.0,0.0,3.27,0.01,0.04 
100.918000, 1, myObstacle 19,0.72,0.09,-0.04,0.8,0.56,3.96,0.1,0.0,3.85,0.0,0.0,3.29,0.01,0.04 
100.990000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.55,3.96,0.1,0.0,3.85,0.0,0.0,3.3,0.01,0.04 
101.054000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.54,3.96,0.1,0.0,3.85,0.0,0.0,3.31,0.01,0.04 
101.211000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.52,3.97,0.1,0.0,3.85,0.0,0.0,3.33,0.01,0.04 
101.256000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.51,3.97,0.1,0.0,3.85,0.0,0.0,3.34,0.01,0.04 
101.429000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.49,3.97,0.1,0.0,3.85,0.0,0.0,3.36,0.01,0.04 
101.522000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.48,3.97,0.1,0.0,3.85,0.0,0.0,3.37,0.01,0.04 
101.588000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.47,3.97,0.1,0.0,3.85,0.0,0.0,3.38,0.01,0.04 
101.674000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.46,3.97,0.1,0.0,3.85,0.0,0.0,3.39,0.01,0.04 
101.737000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.45,3.97,0.1,0.0,3.85,0.0,0.0,3.4,0.01,0.04 
101.817000, 1, myObstacle 19,0.72,0.09,-0.04,0.73,0.44,3.97,0.1,0.0,3.85,0.0,0.0,3.41,0.01,0.04 
109.586000, 0, Obstacle 73 ,,,,,1.5,,,,5.92,-0.0,0.0,4.42,0.01,0.04 
111.522000, 0, Obstacle 20 ,,,,,1.5,,,,6.17,0.0,0.0,4.67,0.01,0.04 
114.669000, 1, myObstacle 20,1.27,0.08,-0.04,1.28,1.09,6.3,0.1,0.0,6.17,0.0,0.0,5.08,0.02,0.04 
114.733000, 1, myObstacle 20,1.27,0.08,-0.04,1.28,1.08,6.28,0.1,0.0,6.17,0.0,0.0,5.09,0.02,0.04 
