 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.880000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
81.338000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.1,2.17,0.11,0.0,6.85,0.0,0.0,0.75,0.0,0.04 
81.385000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.09,2.17,0.11,0.0,6.85,0.0,0.0,0.76,0.0,0.04 
81.418000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.09,2.17,0.11,0.0,6.85,0.0,0.0,0.76,0.0,0.04 
81.475000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.08,2.17,0.11,0.0,6.85,0.0,0.0,0.77,0.0,0.04 
81.544000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.07,2.17,0.11,0.0,6.85,0.0,0.0,0.78,0.0,0.04 
81.607000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.07,2.17,0.11,0.0,6.85,0.0,0.0,0.78,0.0,0.04 
81.783000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.04,2.17,0.11,0.0,6.85,0.0,0.0,0.81,0.0,0.04 
81.875000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.03,2.17,0.11,0.0,6.85,0.0,0.0,0.82,0.0,0.04 
81.939000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.02,2.17,0.11,0.0,6.85,0.0,0.0,0.83,0.0,0.04 
81.992000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.01,2.17,0.11,0.0,6.85,0.0,0.0,0.84,0.0,0.04 
82.053000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.01,2.17,0.11,0.0,6.85,0.0,0.0,0.84,0.0,0.04 
82.149000, 1, myObstacle 52,1.47,0.1,-0.04,1.47,6.0,2.17,0.11,0.0,6.85,0.0,0.0,0.85,0.0,0.04 
84.188000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
89.034000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,0.0,0.04 
93.651000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,0.01,0.04 
96.553000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.52,3.37,0.1,0.0,3.25,-0.0,0.0,2.73,0.01,0.04 
96.610000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.52,3.37,0.1,0.0,3.25,-0.0,0.0,2.74,0.01,0.04 
96.683000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.51,3.37,0.1,0.0,3.25,-0.0,0.0,2.75,0.01,0.04 
96.730000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.5,3.38,0.1,0.0,3.25,-0.0,0.0,2.75,0.01,0.04 
96.786000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.49,3.38,0.1,0.0,3.25,-0.0,0.0,2.76,0.01,0.04 
96.843000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.49,3.38,0.1,0.0,3.25,-0.0,0.0,2.76,0.01,0.04 
97.002000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.47,3.38,0.1,0.0,3.25,-0.0,0.0,2.78,0.01,0.04 
97.090000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.45,3.38,0.1,0.0,3.25,-0.0,0.0,2.8,0.01,0.04 
97.160000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.45,3.38,0.1,0.0,3.25,-0.0,0.0,2.81,0.01,0.04 
97.217000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.44,3.38,0.1,0.0,3.25,-0.0,0.0,2.81,0.01,0.04 
97.272000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.43,3.38,0.1,0.0,3.25,-0.0,0.0,2.82,0.01,0.04 
97.346000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.42,3.38,0.1,0.0,3.25,-0.0,0.0,2.83,0.01,0.04 
97.483000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.4,3.38,0.1,0.0,3.25,-0.0,0.0,2.85,0.01,0.04 
99.268000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,-0.0,0.0,3.08,0.01,0.04 
104.081000, 1, myObstacle 16,1.05,0.09,-0.04,1.05,0.88,4.69,0.1,0.0,4.58,-0.0,0.0,3.7,0.01,0.04 
104.143000, 1, myObstacle 16,1.05,0.09,-0.04,1.05,0.87,4.7,0.1,0.0,4.58,-0.0,0.0,3.71,0.01,0.04 
104.187000, 1, myObstacle 16,1.05,0.09,-0.04,1.05,0.86,4.7,0.1,0.0,4.58,-0.0,0.0,3.72,0.01,0.04 
104.273000, 1, myObstacle 16,1.05,0.09,-0.04,1.05,0.85,4.7,0.1,0.0,4.58,-0.0,0.0,3.73,0.01,0.04 
104.343000, 1, myObstacle 16,1.05,0.09,-0.04,1.05,0.84,4.7,0.1,0.0,4.58,-0.0,0.0,3.74,0.01,0.04 
104.404000, 1, myObstacle 16,1.05,0.09,-0.04,1.05,0.83,4.7,0.1,0.0,4.58,-0.0,0.0,3.75,0.01,0.04 
104.483000, 1, myObstacle 16,1.05,0.09,-0.04,1.05,0.82,4.68,0.1,0.0,4.58,-0.0,0.0,3.76,0.01,0.04 
104.644000, 1, myObstacle 16,1.05,0.09,-0.04,1.05,0.8,4.68,0.1,0.0,4.58,-0.0,0.0,3.78,0.01,0.04 
104.728000, 1, myObstacle 16,0.96,0.09,-0.04,1.05,0.79,4.69,0.1,0.0,4.58,-0.0,0.0,3.79,0.01,0.04 
104.779000, 1, myObstacle 16,0.96,0.09,-0.04,0.97,0.79,4.69,0.1,0.0,4.58,-0.0,0.0,3.8,0.01,0.04 
104.834000, 1, myObstacle 16,0.96,0.09,-0.04,0.97,0.78,4.69,0.1,0.0,4.58,-0.0,0.0,3.8,0.01,0.04 
104.887000, 1, myObstacle 16,0.96,0.09,-0.04,0.97,0.77,4.69,0.1,0.0,4.58,-0.0,0.0,3.81,0.01,0.04 
104.962000, 1, myObstacle 16,0.96,0.09,-0.04,0.97,0.76,4.69,0.1,0.0,4.58,-0.0,0.0,3.82,0.01,0.04 
105.069000, 1, myObstacle 16,0.96,0.09,-0.04,0.97,0.75,4.69,0.1,0.0,4.58,-0.0,0.0,3.83,0.01,0.04 
105.254000, 1, myObstacle 16,0.9,0.09,-0.04,0.91,0.73,4.7,0.1,0.0,4.58,-0.0,0.0,3.86,0.01,0.04 
105.316000, 1, myObstacle 16,0.9,0.09,-0.04,0.91,0.71,4.69,0.1,0.0,4.58,-0.0,0.0,3.87,0.01,0.04 
105.388000, 1, myObstacle 16,0.9,0.09,-0.04,0.91,0.71,4.69,0.1,0.0,4.58,-0.0,0.0,3.88,0.01,0.04 
105.471000, 1, myObstacle 16,0.9,0.09,-0.04,0.91,0.69,4.69,0.1,0.0,4.58,-0.0,0.0,3.89,0.01,0.04 
105.519000, 1, myObstacle 16,0.9,0.09,-0.04,0.91,0.69,4.69,0.1,0.0,4.58,-0.0,0.0,3.89,0.01,0.04 
105.627000, 1, myObstacle 16,0.9,0.09,-0.04,0.91,0.67,4.69,0.1,0.0,4.58,-0.0,0.0,3.91,0.01,0.04 
105.782000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.66,4.69,0.1,0.0,4.58,-0.0,0.0,3.93,0.01,0.04 
105.857000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.64,4.69,0.1,0.0,4.58,-0.0,0.0,3.94,0.01,0.04 
105.893000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.64,4.69,0.1,0.0,4.58,-0.0,0.0,3.94,0.01,0.04 
105.934000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.63,4.69,0.1,0.0,4.58,-0.0,0.0,3.95,0.01,0.04 
105.991000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.63,4.69,0.1,0.0,4.58,-0.0,0.0,3.95,0.01,0.04 
106.064000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.62,4.69,0.1,0.0,4.58,-0.0,0.0,3.96,0.01,0.04 
106.155000, 1, myObstacle 16,0.82,0.09,-0.04,0.83,0.61,4.69,0.1,0.0,4.58,-0.0,0.0,3.98,0.01,0.04 
106.309000, 1, myObstacle 16,0.75,0.09,-0.04,0.83,0.59,4.69,0.1,0.0,4.58,-0.0,0.0,4.0,0.01,0.04 
106.382000, 1, myObstacle 16,0.75,0.09,-0.04,0.76,0.58,4.68,0.1,0.0,4.58,-0.0,0.0,4.0,0.01,0.04 
106.462000, 1, myObstacle 16,0.75,0.09,-0.04,0.76,0.57,4.68,0.1,0.0,4.58,-0.0,0.0,4.02,0.01,0.04 
106.556000, 1, myObstacle 16,0.75,0.09,-0.04,0.76,0.55,4.69,0.1,0.0,4.58,-0.0,0.0,4.03,0.01,0.04 
106.635000, 1, myObstacle 16,0.75,0.09,-0.04,0.76,0.55,4.69,0.1,0.0,4.58,-0.0,0.0,4.04,0.01,0.04 
106.683000, 1, myObstacle 16,0.75,0.09,-0.04,0.76,0.54,4.69,0.1,0.0,4.58,-0.0,0.0,4.04,0.01,0.04 
106.834000, 1, myObstacle 16,0.69,0.09,-0.04,0.76,0.52,4.7,0.1,0.0,4.58,-0.0,0.0,4.06,0.01,0.04 
106.935000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.51,4.71,0.1,0.0,4.58,-0.0,0.0,4.08,0.01,0.04 
106.991000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.5,4.71,0.1,0.0,4.58,-0.0,0.0,4.08,0.01,0.04 
107.044000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.49,4.71,0.1,0.0,4.58,-0.0,0.0,4.09,0.01,0.04 
107.097000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.49,4.71,0.1,0.0,4.58,-0.0,0.0,4.1,0.01,0.04 
