 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.765000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,-0.0,0.0,0.56,0.0,0.04 
84.070000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,-0.0,0.04 
88.917000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,-0.0,0.04 
93.532000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,0.0,0.0,2.35,-0.0,0.04 
99.152000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,0.0,0.0,3.08,-0.0,0.04 
100.601000, 1, myObstacle 16,1.46,0.11,-0.03,1.47,1.31,4.68,0.1,0.0,4.58,0.0,0.0,3.27,-0.0,0.04 
100.699000, 1, myObstacle 16,1.46,0.11,-0.03,1.47,1.3,4.7,0.1,0.0,4.58,0.0,0.0,3.28,-0.0,0.04 
100.749000, 1, myObstacle 16,1.46,0.11,-0.03,1.47,1.29,4.7,0.1,0.0,4.58,0.0,0.0,3.29,-0.0,0.04 
100.801000, 1, myObstacle 16,1.46,0.11,-0.03,1.47,1.29,4.69,0.1,0.0,4.58,0.0,0.0,3.3,-0.0,0.04 
100.977000, 1, myObstacle 16,1.46,0.11,-0.03,1.47,1.26,4.72,0.1,0.0,4.58,0.0,0.0,3.32,-0.0,0.04 
101.097000, 1, myObstacle 16,1.46,0.11,-0.03,1.47,1.25,4.72,0.1,0.0,4.58,0.0,0.0,3.33,-0.0,0.04 
101.227000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.5,3.97,0.1,0.0,3.85,0.0,0.0,3.35,-0.0,0.04 
101.264000, 1, myObstacle 16,1.41,0.11,-0.04,1.41,1.23,4.69,0.1,0.0,4.58,0.0,0.0,3.35,-0.0,0.04 
101.353000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.49,3.97,0.1,0.0,3.85,0.0,0.0,3.37,-0.0,0.04 
101.456000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.14,3.99,0.1,0.0,3.25,-0.0,0.0,3.38,-0.0,0.04 
101.532000, 1, myObstacle 16,1.41,0.11,-0.04,1.41,1.19,4.68,0.1,0.0,4.58,0.0,0.0,3.39,-0.0,0.04 
101.600000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.45,3.97,0.1,0.0,3.85,0.0,0.0,3.4,-0.0,0.04 
101.679000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.16,3.99,0.1,0.0,3.25,-0.0,0.0,3.41,-0.0,0.04 
101.759000, 1, myObstacle 16,1.31,0.11,-0.03,1.31,1.16,4.67,0.1,0.01,4.58,0.0,0.0,3.42,-0.0,0.04 
101.842000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.42,3.97,0.1,0.0,3.85,0.0,0.0,3.43,-0.0,0.04 
101.868000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.19,3.99,0.1,0.0,3.25,-0.0,0.0,3.43,-0.0,0.04 
101.898000, 1, myObstacle 16,1.31,0.11,-0.03,1.31,1.14,4.71,0.1,0.0,4.58,0.0,0.0,3.44,-0.0,0.04 
102.078000, 1, myObstacle 59,0.68,0.11,-0.04,0.69,0.21,3.99,0.1,0.0,3.25,-0.0,0.0,3.46,-0.0,0.04 
102.141000, 1, myObstacle 16,1.31,0.11,-0.03,1.31,1.11,4.71,0.1,0.0,4.58,0.0,0.0,3.47,-0.0,0.04 
102.255000, 1, myObstacle 16,1.31,0.11,-0.03,1.31,1.1,4.71,0.1,0.0,4.58,0.0,0.0,3.48,-0.0,0.04 
102.329000, 1, myObstacle 16,1.31,0.11,-0.03,1.31,1.09,4.71,0.1,0.0,4.58,0.0,0.0,3.49,-0.0,0.04 
102.409000, 1, myObstacle 16,1.31,0.11,-0.03,1.31,1.08,4.71,0.1,0.0,4.58,0.0,0.0,3.5,-0.0,0.04 
102.589000, 1, myObstacle 16,1.31,0.11,-0.03,1.31,1.05,4.71,0.1,0.0,4.58,0.0,0.0,3.53,-0.0,0.04 
109.468000, 0, Obstacle 73 ,,,,,1.5,,,,5.92,-0.0,0.0,4.42,-0.0,0.04 
111.395000, 0, Obstacle 20 ,,,,,1.5,,,,6.17,0.0,0.0,4.67,-0.0,0.04 
115.561000, 1, myObstacle 52,0.65,0.03,0.18,0.67,1.64,5.79,0.03,0.21,6.85,-0.0,0.0,5.21,-0.01,0.04 
115.629000, 1, myObstacle 52,0.65,0.03,0.18,0.67,1.63,5.79,0.03,0.21,6.85,-0.0,0.0,5.22,-0.01,0.04 
115.816000, 1, myObstacle 52,0.65,0.03,0.18,0.67,1.61,6.96,0.1,0.0,6.85,-0.0,0.0,5.24,-0.01,0.04 
115.896000, 1, myObstacle 20,1.08,0.1,-0.03,1.08,0.91,6.25,0.1,0.01,6.17,0.0,0.0,5.26,-0.01,0.04 
115.958000, 1, myObstacle 52,0.65,0.03,0.18,0.67,1.59,6.96,0.1,0.0,6.85,-0.0,0.0,5.26,-0.01,0.04 
116.005000, 1, myObstacle 20,1.08,0.1,-0.03,1.08,0.9,6.96,0.1,0.0,6.17,0.0,0.0,5.27,-0.01,0.04 
116.104000, 1, myObstacle 52,1.72,0.11,-0.04,0.67,1.57,6.95,0.1,0.0,6.85,-0.0,0.0,5.28,-0.01,0.04 
116.172000, 1, myObstacle 20,1.08,0.1,-0.03,1.08,0.88,6.96,0.1,0.0,6.17,0.0,0.0,5.29,-0.01,0.04 
116.356000, 1, myObstacle 20,1.08,0.1,-0.03,1.08,0.85,6.96,0.1,0.0,6.17,0.0,0.0,5.32,-0.01,0.04 
116.404000, 1, myObstacle 20,1.08,0.1,-0.03,1.08,0.85,6.96,0.1,0.0,6.17,0.0,0.0,5.32,-0.01,0.04 
116.484000, 1, myObstacle 20,1.08,0.1,-0.03,1.08,0.84,6.97,0.1,0.0,6.17,0.0,0.0,5.33,-0.01,0.04 
116.533000, 1, myObstacle 20,1.68,0.11,-0.04,1.08,0.83,6.97,0.1,0.0,6.17,0.0,0.0,5.34,-0.01,0.04 
116.623000, 0, Obstacle 52 ,,,,,1.5,,,,6.85,-0.0,0.0,5.35,-0.01,0.04 
118.439000, 1, myObstacle 16,1.43,0.11,-0.04,1.44,1.01,6.97,0.1,0.0,4.58,0.0,0.0,5.59,-0.01,0.04 
118.493000, 1, myObstacle 16,1.43,0.11,-0.04,1.44,1.01,6.97,0.1,0.0,4.58,0.0,0.0,5.59,-0.01,0.04 
118.537000, 1, myObstacle 52,1.41,0.11,-0.04,1.42,1.25,6.96,0.11,0.0,6.85,-0.0,0.0,5.6,-0.01,0.04 
118.631000, 1, myObstacle 16,1.43,0.11,-0.04,1.44,1.03,6.97,0.1,0.0,4.58,0.0,0.0,5.61,-0.01,0.04 
118.669000, 1, myObstacle 52,1.41,0.11,-0.04,1.42,1.23,6.96,0.1,0.0,6.85,-0.0,0.0,5.62,-0.01,0.04 
118.759000, 1, myObstacle 16,1.43,0.11,-0.04,1.44,1.05,6.98,0.1,0.0,4.58,0.0,0.0,5.63,-0.01,0.04 
118.861000, 1, myObstacle 52,1.41,0.11,-0.04,1.42,1.21,6.97,0.1,0.0,6.85,-0.0,0.0,5.64,-0.01,0.04 
118.943000, 1, myObstacle 16,1.39,0.11,-0.04,1.4,1.07,6.98,0.1,0.0,4.58,0.0,0.0,5.65,-0.01,0.04 
118.990000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.51,6.3,0.1,0.0,6.17,0.0,0.0,5.66,-0.01,0.04 
119.015000, 1, myObstacle 52,1.41,0.11,-0.04,1.42,1.19,6.97,0.1,0.0,6.85,-0.0,0.0,5.66,-0.01,0.04 
119.048000, 1, myObstacle 16,1.39,0.11,-0.04,1.4,1.08,6.98,0.1,0.0,4.58,0.0,0.0,5.66,-0.01,0.04 
119.085000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.5,6.3,0.1,0.0,6.17,0.0,0.0,5.67,-0.01,0.04 
119.160000, 1, myObstacle 52,1.32,0.11,-0.04,1.33,1.17,6.95,0.1,0.0,6.85,-0.0,0.0,5.68,-0.01,0.04 
