 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
105.133000, 1, myObstacle 16,0.93,0.11,-0.03,0.93,0.69,4.69,0.1,0.0,4.58,-0.0,0.0,3.89,-0.01,0.04 
105.238000, 1, myObstacle 16,0.93,0.11,-0.03,0.93,0.68,4.69,0.1,0.0,4.58,-0.0,0.0,3.9,-0.01,0.04 
105.430000, 1, myObstacle 16,0.82,0.11,-0.03,0.83,0.65,4.68,0.1,0.0,4.58,-0.0,0.0,3.93,-0.01,0.04 
105.493000, 1, myObstacle 16,0.82,0.11,-0.03,0.83,0.65,4.69,0.1,0.0,4.58,-0.0,0.0,3.94,-0.01,0.04 
105.573000, 1, myObstacle 16,0.82,0.11,-0.03,0.83,0.63,4.69,0.1,0.0,4.58,-0.0,0.0,3.95,-0.01,0.04 
105.617000, 1, myObstacle 16,0.82,0.11,-0.03,0.83,0.63,4.68,0.1,0.0,4.58,-0.0,0.0,3.95,-0.01,0.04 
105.687000, 1, myObstacle 16,0.82,0.11,-0.03,0.83,0.62,4.68,0.1,0.0,4.58,-0.0,0.0,3.96,-0.01,0.04 
105.730000, 1, myObstacle 16,0.82,0.11,-0.03,0.83,0.61,4.68,0.1,0.0,4.58,-0.0,0.0,3.97,-0.01,0.04 
105.806000, 1, myObstacle 16,0.82,0.11,-0.03,0.83,0.6,4.68,0.1,0.0,4.58,-0.0,0.0,3.98,-0.01,0.04 
105.965000, 1, myObstacle 16,0.76,0.12,-0.04,0.77,0.58,4.69,0.11,0.0,4.58,-0.0,0.0,4.0,-0.01,0.04 
106.012000, 1, myObstacle 16,0.76,0.12,-0.04,0.77,0.58,4.69,0.11,0.0,4.58,-0.0,0.0,4.0,-0.01,0.04 
106.086000, 1, myObstacle 16,0.76,0.12,-0.04,0.77,0.57,4.69,0.11,0.0,4.58,-0.0,0.0,4.01,-0.01,0.04 
106.162000, 1, myObstacle 16,0.76,0.12,-0.04,0.77,0.56,4.69,0.11,0.0,4.58,-0.0,0.0,4.02,-0.01,0.04 
106.261000, 1, myObstacle 16,0.76,0.12,-0.04,0.77,0.54,4.7,0.1,0.0,4.58,-0.0,0.0,4.04,-0.01,0.04 
106.389000, 1, myObstacle 16,0.69,0.11,-0.04,0.77,0.53,4.69,0.1,0.0,4.58,-0.0,0.0,4.05,-0.01,0.04 
106.528000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.51,4.7,0.1,0.0,4.58,-0.0,0.0,4.07,-0.01,0.04 
106.599000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.5,4.7,0.1,0.0,4.58,-0.0,0.0,4.08,-0.01,0.04 
106.657000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.49,4.7,0.1,0.0,4.58,-0.0,0.0,4.09,-0.01,0.04 
106.715000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.48,4.7,0.1,0.0,4.58,-0.0,0.0,4.1,-0.01,0.04 
106.792000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.48,4.7,0.1,0.0,4.58,-0.0,0.0,4.11,-0.01,0.04 
106.887000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.46,4.7,0.1,0.0,4.58,-0.0,0.0,4.12,-0.01,0.04 
107.046000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.44,4.7,0.1,0.0,4.58,-0.0,0.0,4.14,-0.01,0.04 
107.110000, 1, myObstacle 52,0.64,0.11,-0.04,0.66,2.7,4.73,0.1,0.0,6.85,0.0,0.0,4.15,-0.01,0.04 
107.166000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.43,4.7,0.1,0.0,4.58,-0.0,0.0,4.15,-0.01,0.04 
107.235000, 1, myObstacle 52,0.64,0.11,-0.04,0.66,2.69,4.73,0.1,0.0,6.85,0.0,0.0,4.16,-0.01,0.04 
107.311000, 1, myObstacle 16,0.69,0.11,-0.04,0.7,0.41,4.7,0.1,0.0,4.58,-0.0,0.0,4.17,-0.01,0.04 
107.440000, 1, myObstacle 52,0.64,0.11,-0.04,0.66,2.66,4.73,0.1,0.0,6.85,0.0,0.0,4.19,-0.01,0.04 
107.645000, 1, myObstacle 52,0.64,0.11,-0.04,0.66,2.64,4.73,0.1,0.0,6.85,0.0,0.0,4.22,-0.01,0.04 
107.810000, 1, myObstacle 52,0.64,0.11,-0.04,0.66,2.61,4.73,0.1,0.0,6.85,0.0,0.0,4.24,-0.01,0.04 
107.864000, 1, myObstacle 52,0.64,0.11,-0.04,0.66,2.61,4.73,0.1,0.0,6.85,0.0,0.0,4.24,-0.01,0.04 
107.929000, 1, myObstacle 52,0.64,0.11,-0.04,0.66,2.6,4.73,0.1,0.0,6.85,0.0,0.0,4.25,-0.01,0.04 
108.021000, 1, myObstacle 52,0.64,0.11,-0.04,0.66,2.59,4.73,0.1,0.0,6.85,0.0,0.0,4.26,-0.01,0.04 
109.215000, 0, Obstacle 73 ,,,,,1.5,,,,5.92,-0.0,0.0,4.42,-0.01,0.04 
111.142000, 0, Obstacle 20 ,,,,,1.5,,,,6.17,-0.0,0.0,4.67,-0.01,0.04 
114.397000, 1, myObstacle 20,1.25,0.11,-0.03,1.26,1.08,6.27,0.1,0.0,6.17,-0.0,0.0,5.09,-0.01,0.04 
114.546000, 1, myObstacle 20,1.25,0.11,-0.03,1.26,1.06,6.29,0.11,0.0,6.17,-0.0,0.0,5.11,-0.01,0.04 
114.629000, 1, myObstacle 20,1.25,0.11,-0.03,1.26,1.05,6.28,0.1,0.0,6.17,-0.0,0.0,5.12,-0.01,0.04 
114.687000, 1, myObstacle 20,1.25,0.11,-0.03,1.26,1.04,6.28,0.1,0.0,6.17,-0.0,0.0,5.13,-0.01,0.04 
114.760000, 1, myObstacle 20,1.18,0.11,-0.03,1.26,1.03,6.27,0.1,0.0,6.17,-0.0,0.0,5.14,-0.01,0.04 
114.875000, 1, myObstacle 20,1.18,0.11,-0.03,1.18,1.01,6.27,0.1,0.0,6.17,-0.0,0.0,5.16,-0.01,0.04 
114.954000, 1, myObstacle 20,1.18,0.11,-0.03,1.18,1.0,6.27,0.1,0.0,6.17,-0.0,0.0,5.17,-0.01,0.04 
115.113000, 1, myObstacle 73,0.89,0.11,-0.03,0.9,0.73,6.02,0.1,0.0,5.92,-0.0,0.0,5.19,-0.01,0.04 
115.191000, 1, myObstacle 20,1.18,0.11,-0.03,1.18,0.97,6.28,0.1,0.0,6.17,-0.0,0.0,5.2,-0.01,0.04 
115.258000, 1, myObstacle 73,0.89,0.11,-0.03,0.9,0.71,6.02,0.1,0.0,5.92,-0.0,0.0,5.21,-0.01,0.04 
115.320000, 1, myObstacle 16,1.14,0.11,-0.04,1.14,0.64,6.28,0.1,0.0,4.58,-0.0,0.0,5.21,-0.01,0.04 
115.411000, 1, myObstacle 20,1.11,0.11,-0.03,1.12,0.95,6.29,0.1,0.0,6.17,-0.0,0.0,5.23,-0.01,0.04 
116.369000, 0, Obstacle 52 ,,,,,1.5,,,,6.85,0.0,0.0,5.35,-0.01,0.04 
115.526000, 1, myObstacle 73,0.89,0.11,-0.03,0.9,0.68,6.02,0.1,0.0,5.92,-0.0,0.0,5.24,-0.01,0.04 
115.588000, 1, myObstacle 16,1.14,0.11,-0.04,1.14,0.67,6.28,0.1,0.0,4.58,-0.0,0.0,5.25,-0.01,0.04 
115.657000, 1, myObstacle 20,1.11,0.11,-0.03,1.12,0.91,6.28,0.1,0.0,6.17,-0.0,0.0,5.26,-0.01,0.04 
115.826000, 1, myObstacle 73,0.83,0.11,-0.04,0.84,0.64,6.02,0.1,0.0,5.92,-0.0,0.0,5.28,-0.01,0.04 
115.905000, 1, myObstacle 16,1.14,0.11,-0.04,1.14,0.71,6.28,0.1,0.0,4.58,-0.0,0.0,5.29,-0.01,0.04 
115.952000, 1, myObstacle 73,0.83,0.11,-0.04,0.84,0.62,6.02,0.1,0.0,5.92,-0.0,0.0,5.3,-0.01,0.04 
116.006000, 1, myObstacle 16,1.14,0.11,-0.04,1.14,0.72,6.28,0.1,0.0,4.58,-0.0,0.0,5.3,-0.01,0.04 
116.064000, 1, myObstacle 73,0.77,0.11,-0.04,0.84,0.61,6.02,0.1,0.0,5.92,-0.0,0.0,5.31,-0.01,0.04 
116.091000, 1, myObstacle 16,1.14,0.11,-0.04,1.14,0.74,6.28,0.1,0.0,4.58,-0.0,0.0,5.31,-0.01,0.04 
116.157000, 1, myObstacle 73,0.77,0.11,-0.04,0.77,0.6,6.03,0.1,0.0,5.92,-0.0,0.0,5.32,-0.01,0.04 
116.222000, 1, myObstacle 16,1.0,0.11,-0.04,1.14,0.75,6.27,0.1,0.0,4.58,-0.0,0.0,5.33,-0.01,0.04 
116.383000, 1, myObstacle 73,0.77,0.11,-0.04,0.77,0.57,6.03,0.1,0.0,5.92,-0.0,0.0,5.35,-0.01,0.04 
116.455000, 1, myObstacle 16,1.0,0.11,-0.04,1.01,0.78,6.27,0.1,0.0,4.58,-0.0,0.0,5.36,-0.01,0.04 
116.503000, 1, myObstacle 20,0.98,0.11,-0.04,0.99,0.8,6.27,0.1,0.0,6.17,-0.0,0.0,5.37,-0.01,0.04 
116.571000, 1, myObstacle 73,0.7,0.11,-0.04,0.77,0.55,6.03,0.1,0.0,5.92,-0.0,0.0,5.38,-0.01,0.04 
116.631000, 1, myObstacle 16,1.0,0.11,-0.04,1.01,0.8,6.27,0.1,0.0,4.58,-0.0,0.0,5.38,-0.01,0.04 
116.684000, 1, myObstacle 20,0.98,0.11,-0.04,0.99,0.78,6.27,0.1,0.0,6.17,-0.0,0.0,5.39,-0.01,0.04 
116.751000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.52,6.03,0.1,0.0,5.92,-0.0,0.0,5.4,-0.01,0.04 
116.786000, 1, myObstacle 16,0.92,0.11,-0.03,0.92,0.83,6.26,0.1,0.0,4.58,-0.0,0.0,5.41,-0.01,0.04 
116.868000, 1, myObstacle 20,0.91,0.11,-0.03,0.99,0.76,6.27,0.1,0.0,6.17,-0.0,0.0,5.41,-0.01,0.04 
117.043000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.48,6.03,0.1,0.0,5.92,-0.0,0.0,5.44,-0.01,0.04 
117.125000, 1, myObstacle 16,0.92,0.11,-0.03,0.92,0.87,6.26,0.1,0.0,4.58,-0.0,0.0,5.45,-0.01,0.04 
117.189000, 1, myObstacle 20,0.91,0.11,-0.03,0.92,0.71,6.28,0.1,0.0,6.17,-0.0,0.0,5.46,-0.01,0.04 
117.266000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.46,6.03,0.1,0.0,5.92,-0.0,0.0,5.47,-0.01,0.04 
117.317000, 1, myObstacle 16,0.92,0.11,-0.03,0.92,0.89,6.26,0.1,0.0,4.58,-0.0,0.0,5.47,-0.01,0.04 
117.422000, 1, myObstacle 20,0.85,0.11,-0.04,0.92,0.69,6.28,0.1,0.0,6.17,-0.0,0.0,5.49,-0.01,0.04 
117.635000, 1, myObstacle 73,0.7,0.11,-0.04,0.71,0.41,6.03,0.1,0.0,5.92,-0.0,0.0,5.51,-0.01,0.04 
117.729000, 1, myObstacle 20,0.85,0.11,-0.04,0.86,0.65,6.28,0.1,0.0,6.17,-0.0,0.0,5.53,-0.01,0.04 
117.777000, 1, myObstacle 20,0.85,0.11,-0.04,0.86,0.64,6.28,0.1,0.0,6.17,-0.0,0.0,5.53,-0.01,0.04 
117.840000, 1, myObstacle 20,0.85,0.11,-0.04,0.86,0.63,6.28,0.1,0.0,6.17,-0.0,0.0,5.54,-0.01,0.04 
117.896000, 1, myObstacle 52,1.49,0.12,-0.04,1.5,1.3,6.97,0.1,0.0,6.85,0.0,0.0,5.55,-0.01,0.04 
117.971000, 1, myObstacle 20,0.85,0.11,-0.04,0.86,0.61,6.28,0.1,0.0,6.17,-0.0,0.0,5.56,-0.01,0.04 
118.133000, 1, myObstacle 52,1.49,0.12,-0.04,1.5,1.27,6.97,0.11,0.0,6.85,0.0,0.0,5.58,-0.01,0.04 
118.175000, 1, myObstacle 16,1.42,0.12,-0.04,1.43,1.01,6.95,0.1,0.0,4.58,-0.0,0.0,5.58,-0.01,0.04 
118.258000, 1, myObstacle 20,0.77,0.12,-0.04,0.77,0.57,6.27,0.1,0.0,6.17,-0.0,0.0,5.6,-0.01,0.04 
118.323000, 1, myObstacle 52,1.49,0.12,-0.04,1.5,1.25,6.95,0.1,0.0,6.85,0.0,0.0,5.6,-0.01,0.04 
118.397000, 1, myObstacle 16,1.42,0.12,-0.04,1.43,1.03,6.95,0.1,0.0,4.58,-0.0,0.0,5.61,-0.01,0.04 
118.476000, 1, myObstacle 20,0.77,0.12,-0.04,0.77,0.55,6.28,0.1,0.0,6.17,-0.0,0.0,5.62,-0.01,0.04 
118.645000, 1, myObstacle 52,1.38,0.11,-0.03,1.38,1.21,6.95,0.1,0.0,6.85,0.0,0.0,5.65,-0.01,0.04 
118.706000, 1, myObstacle 16,1.42,0.12,-0.04,1.43,1.07,6.95,0.1,0.0,4.58,-0.0,0.0,5.65,-0.01,0.04 
118.810000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.5,6.29,0.1,0.0,6.17,-0.0,0.0,5.67,-0.01,0.04 
118.878000, 1, myObstacle 52,1.38,0.11,-0.03,1.38,1.18,6.95,0.1,0.0,6.85,0.0,0.0,5.68,-0.01,0.04 
118.975000, 1, myObstacle 16,1.33,0.12,-0.04,1.43,1.11,6.96,0.1,0.0,4.58,-0.0,0.0,5.69,-0.01,0.04 
119.068000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.47,6.29,0.1,0.0,6.17,-0.0,0.0,5.7,-0.01,0.04 
119.240000, 1, myObstacle 52,1.3,0.11,-0.03,1.3,1.13,6.95,0.1,0.0,6.85,0.0,0.0,5.72,-0.01,0.04 
119.304000, 1, myObstacle 16,1.33,0.12,-0.04,1.34,1.15,6.95,0.1,0.0,4.58,-0.0,0.0,5.73,-0.01,0.04 
119.332000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.44,6.29,0.1,0.0,6.17,-0.0,0.0,5.74,-0.01,0.04 
119.402000, 1, myObstacle 52,1.3,0.11,-0.03,1.3,1.11,6.95,0.1,0.0,6.85,0.0,0.0,5.74,-0.01,0.04 
119.449000, 1, myObstacle 16,1.33,0.12,-0.04,1.34,1.17,6.95,0.1,0.0,4.58,-0.0,0.0,5.75,-0.01,0.04 
119.525000, 1, myObstacle 20,0.69,0.11,-0.04,0.7,0.41,6.29,0.1,0.0,6.17,-0.0,0.0,5.76,-0.01,0.04 
119.622000, 1, myObstacle 52,1.3,0.11,-0.03,1.3,1.08,6.95,0.1,0.0,6.85,0.0,0.0,5.77,-0.01,0.04 
119.704000, 1, myObstacle 16,1.25,0.11,-0.04,1.25,1.2,6.96,0.1,0.0,4.58,-0.0,0.0,5.78,-0.01,0.04 
119.911000, 1, myObstacle 52,1.23,0.12,-0.04,1.24,1.04,6.95,0.1,0.0,6.85,0.0,0.0,5.81,-0.01,0.04 
119.997000, 1, myObstacle 16,1.25,0.11,-0.04,1.25,1.24,6.96,0.1,0.0,4.58,-0.0,0.0,5.82,-0.01,0.04 
120.106000, 1, myObstacle 52,1.23,0.12,-0.04,1.24,1.01,6.93,0.1,0.01,6.85,0.0,0.0,5.84,-0.01,0.04 
120.178000, 1, myObstacle 16,1.25,0.11,-0.04,1.25,1.26,6.96,0.1,0.0,4.58,-0.0,0.0,5.84,-0.01,0.04 
120.252000, 1, myObstacle 52,1.15,0.11,-0.03,1.15,1.0,6.97,0.1,0.0,6.85,0.0,0.0,5.85,-0.01,0.04 
120.410000, 1, myObstacle 16,1.13,0.12,-0.04,1.25,1.3,6.95,0.1,0.0,4.58,-0.0,0.0,5.87,-0.01,0.04 
120.593000, 1, myObstacle 52,1.15,0.11,-0.03,1.15,0.95,6.96,0.1,0.0,6.85,0.0,0.0,5.9,-0.01,0.04 
120.682000, 1, myObstacle 16,1.13,0.12,-0.04,1.14,1.33,6.95,0.1,0.0,4.58,-0.0,0.0,5.91,-0.01,0.04 
120.690000, 0, Obstacle 17 ,,,,,1.5,,,,7.41,0.0,0.0,5.91,-0.01,0.04 
