 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.250000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
84.561000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
89.411000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,0.0,0.0,1.75,0.0,0.04 
93.890000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.92,3.36,0.1,0.0,3.25,0.0,0.0,2.33,0.01,0.04 
93.990000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.9,3.37,0.11,0.0,3.25,0.0,0.0,2.35,0.01,0.04 
94.026000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,0.01,0.04 
94.053000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.9,3.36,0.1,0.0,3.25,0.0,0.0,2.35,0.01,0.04 
94.105000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.89,3.36,0.1,0.0,3.25,0.0,0.0,2.36,0.01,0.04 
94.167000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.88,3.36,0.1,0.0,3.25,0.0,0.0,2.37,0.01,0.04 
94.265000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.87,3.37,0.1,0.0,3.25,0.0,0.0,2.38,0.01,0.04 
94.436000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.85,3.37,0.1,0.0,3.25,0.0,0.0,2.4,0.01,0.04 
94.522000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.84,3.36,0.1,0.0,3.25,0.0,0.0,2.42,0.01,0.04 
94.581000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.83,3.36,0.1,0.0,3.25,0.0,0.0,2.42,0.01,0.04 
94.684000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.81,3.36,0.1,0.0,3.25,0.0,0.0,2.44,0.01,0.04 
94.756000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.81,3.37,0.1,0.0,3.25,0.0,0.0,2.44,0.01,0.04 
94.908000, 1, myObstacle 59,1.03,0.1,-0.04,1.03,0.79,3.36,0.1,0.0,3.25,0.0,0.0,2.46,0.01,0.04 
95.000000, 1, myObstacle 59,0.94,0.09,-0.04,1.03,0.77,3.37,0.1,0.0,3.25,0.0,0.0,2.48,0.01,0.04 
95.039000, 1, myObstacle 59,0.94,0.09,-0.04,0.95,0.77,3.37,0.1,0.0,3.25,0.0,0.0,2.48,0.01,0.04 
95.127000, 1, myObstacle 59,0.94,0.09,-0.04,0.95,0.76,3.36,0.1,0.0,3.25,0.0,0.0,2.49,0.01,0.04 
95.191000, 1, myObstacle 59,0.94,0.09,-0.04,0.95,0.75,3.36,0.1,0.0,3.25,0.0,0.0,2.5,0.01,0.04 
95.261000, 1, myObstacle 59,0.94,0.09,-0.04,0.95,0.74,3.36,0.1,0.0,3.25,0.0,0.0,2.51,0.01,0.04 
95.454000, 1, myObstacle 59,0.94,0.09,-0.04,0.95,0.72,3.37,0.1,0.0,3.25,0.0,0.0,2.53,0.01,0.04 
95.590000, 1, myObstacle 59,0.86,0.09,-0.04,0.95,0.7,3.36,0.1,0.0,3.25,0.0,0.0,2.55,0.01,0.04 
95.682000, 1, myObstacle 59,0.86,0.09,-0.04,0.87,0.69,3.36,0.1,0.0,3.25,0.0,0.0,2.57,0.01,0.04 
95.784000, 1, myObstacle 59,0.86,0.09,-0.04,0.87,0.67,3.36,0.1,0.0,3.25,0.0,0.0,2.58,0.01,0.04 
95.989000, 1, myObstacle 59,0.86,0.09,-0.04,0.87,0.65,3.36,0.1,0.0,3.25,0.0,0.0,2.61,0.01,0.04 
96.054000, 1, myObstacle 59,0.86,0.09,-0.04,0.87,0.64,3.36,0.1,0.0,3.25,0.0,0.0,2.61,0.01,0.04 
96.151000, 1, myObstacle 59,0.86,0.09,-0.04,0.87,0.62,3.36,0.1,0.0,3.25,0.0,0.0,2.63,0.01,0.04 
96.301000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.61,3.36,0.1,0.0,3.25,0.0,0.0,2.64,0.01,0.04 
96.428000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.59,3.36,0.1,0.0,3.25,0.0,0.0,2.66,0.01,0.04 
96.513000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.58,3.36,0.1,0.0,3.25,0.0,0.0,2.67,0.01,0.04 
96.582000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.57,3.36,0.1,0.0,3.25,0.0,0.0,2.68,0.01,0.04 
96.659000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.56,3.36,0.1,0.0,3.25,0.0,0.0,2.69,0.01,0.04 
96.763000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.55,3.36,0.1,0.0,3.25,0.0,0.0,2.7,0.01,0.04 
96.859000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.53,3.36,0.1,0.0,3.25,0.0,0.0,2.72,0.01,0.04 
97.042000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.51,3.36,0.1,0.0,3.25,0.0,0.0,2.74,0.01,0.04 
97.119000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.5,3.36,0.1,0.0,3.25,0.0,0.0,2.75,0.01,0.04 
99.657000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,0.0,0.0,3.08,0.01,0.04 
107.366000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.5,4.7,0.1,0.0,4.58,0.0,0.0,4.08,0.01,0.04 
107.438000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.49,4.7,0.1,0.0,4.58,0.0,0.0,4.09,0.01,0.04 
107.579000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.47,4.7,0.1,0.0,4.58,0.0,0.0,4.11,0.01,0.04 
107.836000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,2.71,4.73,0.1,0.0,6.85,-0.0,0.0,4.14,0.01,0.04 
107.922000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.43,4.7,0.1,0.0,4.58,0.0,0.0,4.15,0.01,0.04 
107.972000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,2.69,4.73,0.1,0.0,6.85,-0.0,0.0,4.16,0.01,0.04 
108.047000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.41,4.7,0.1,0.0,4.58,0.0,0.0,4.17,0.01,0.04 
108.162000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,2.66,4.73,0.1,0.0,6.85,-0.0,0.0,4.19,0.01,0.04 
108.226000, 1, myObstacle 16,0.69,0.09,-0.04,0.7,0.39,4.7,0.1,0.0,4.58,0.0,0.0,4.19,0.01,0.04 
