 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.616000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
83.912000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
86.725000, 1, myObstacle 21,1.28,0.09,-0.03,1.29,1.14,2.71,0.1,0.01,2.62,0.0,0.0,1.49,0.0,0.04 
86.785000, 1, myObstacle 21,1.28,0.09,-0.03,1.29,1.13,2.73,0.1,0.0,2.62,0.0,0.0,1.49,0.0,0.04 
86.845000, 1, myObstacle 21,1.28,0.09,-0.03,1.29,1.12,2.73,0.1,0.0,2.62,0.0,0.0,1.5,0.0,0.04 
86.923000, 1, myObstacle 21,1.28,0.09,-0.03,1.29,1.11,2.73,0.1,0.0,2.62,0.0,0.0,1.51,0.0,0.04 
86.995000, 1, myObstacle 21,1.28,0.09,-0.03,1.29,1.1,2.73,0.1,0.0,2.62,0.0,0.0,1.52,0.0,0.04 
87.148000, 1, myObstacle 70,0.7,0.1,-0.04,0.7,0.52,2.18,0.1,0.0,2.06,0.0,0.0,1.54,0.0,0.04 
87.234000, 1, myObstacle 21,1.24,0.1,-0.04,1.29,1.07,2.74,0.1,0.0,2.62,0.0,0.0,1.55,0.0,0.04 
87.317000, 1, myObstacle 70,0.7,0.1,-0.04,0.7,0.5,2.18,0.1,0.0,2.06,0.0,0.0,1.56,0.0,0.04 
87.386000, 1, myObstacle 21,1.24,0.1,-0.04,1.24,1.05,2.74,0.1,0.0,2.62,0.0,0.0,1.57,0.0,0.04 
87.424000, 1, myObstacle 70,0.7,0.1,-0.04,0.7,0.49,2.18,0.1,0.0,2.06,0.0,0.0,1.58,0.0,0.04 
87.499000, 1, myObstacle 21,1.24,0.1,-0.04,1.24,1.03,2.74,0.1,0.0,2.62,0.0,0.0,1.59,0.0,0.04 
87.554000, 1, myObstacle 70,0.7,0.1,-0.04,0.7,0.47,2.18,0.1,0.0,2.06,0.0,0.0,1.59,0.0,0.04 
87.639000, 1, myObstacle 21,1.24,0.1,-0.04,1.24,1.02,2.74,0.1,0.0,2.62,0.0,0.0,1.6,0.0,0.04 
87.845000, 1, myObstacle 70,0.7,0.1,-0.04,0.7,0.43,2.18,0.1,0.0,2.06,0.0,0.0,1.63,0.0,0.04 
87.929000, 1, myObstacle 21,1.15,0.09,-0.03,1.16,0.98,2.72,0.1,0.0,2.62,0.0,0.0,1.64,0.0,0.04 
88.028000, 1, myObstacle 70,0.7,0.1,-0.04,0.7,0.41,2.18,0.1,0.0,2.06,0.0,0.0,1.65,0.0,0.04 
88.093000, 1, myObstacle 21,1.15,0.09,-0.03,1.16,0.96,2.74,0.1,0.0,2.62,0.0,0.0,1.66,0.0,0.04 
88.165000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,4.5,2.73,0.1,0.0,6.17,0.0,0.0,1.67,0.0,0.04 
88.235000, 1, myObstacle 21,1.15,0.09,-0.03,1.16,0.94,2.74,0.1,0.0,2.62,0.0,0.0,1.68,0.0,0.04 
88.353000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,4.47,2.73,0.1,0.0,6.17,0.0,0.0,1.7,0.0,0.04 
88.430000, 1, myObstacle 21,1.15,0.09,-0.03,1.16,0.91,2.74,0.1,0.0,2.62,0.0,0.0,1.71,0.0,0.04 
88.481000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,5.14,2.26,0.1,0.0,6.85,-0.0,0.0,1.71,0.0,0.04 
88.553000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,4.45,2.73,0.1,0.0,6.17,0.0,0.0,1.72,0.0,0.04 
88.645000, 1, myObstacle 21,1.08,0.1,-0.04,1.08,0.89,2.74,0.1,0.0,2.62,0.0,0.0,1.73,0.0,0.04 
88.725000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,5.11,2.26,0.1,0.0,6.85,-0.0,0.0,1.74,0.0,0.04 
88.770000, 1, myObstacle 20,1.13,0.1,-0.04,1.13,4.42,2.73,0.1,0.0,6.17,0.0,0.0,1.75,0.0,0.04 
88.777000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,0.0,0.0,1.75,0.0,0.04 
88.842000, 1, myObstacle 21,1.08,0.1,-0.04,1.08,0.86,2.73,0.1,0.0,2.62,0.0,0.0,1.76,0.0,0.04 
88.982000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,5.07,3.39,0.1,0.0,6.85,-0.0,0.0,1.78,0.0,0.04 
89.047000, 1, myObstacle 21,1.08,0.1,-0.04,1.08,0.83,2.73,0.1,0.0,2.62,0.0,0.0,1.79,0.0,0.04 
89.117000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,5.05,3.39,0.1,0.0,6.85,-0.0,0.0,1.8,0.0,0.04 
89.159000, 1, myObstacle 21,0.99,0.09,-0.04,1.0,0.82,2.73,0.1,0.0,2.62,0.0,0.0,1.8,0.0,0.04 
89.235000, 1, myObstacle 21,0.99,0.09,-0.04,1.0,0.81,2.73,0.1,0.0,2.62,0.0,0.0,1.81,0.0,0.04 
89.290000, 1, myObstacle 21,0.99,0.09,-0.04,1.0,0.8,2.73,0.1,0.0,2.62,0.0,0.0,1.82,0.0,0.04 
89.327000, 1, myObstacle 21,0.99,0.09,-0.04,1.0,0.8,2.73,0.1,0.0,2.62,0.0,0.0,1.82,0.0,0.04 
89.369000, 1, myObstacle 21,0.99,0.09,-0.04,1.0,0.79,2.73,0.1,0.0,2.62,0.0,0.0,1.83,0.0,0.04 
89.559000, 1, myObstacle 21,0.99,0.09,-0.04,1.0,0.77,2.73,0.1,0.0,2.62,0.0,0.0,1.85,0.0,0.04 
89.637000, 1, myObstacle 21,0.92,0.1,-0.04,1.0,0.76,2.73,0.1,0.0,2.62,0.0,0.0,1.86,0.0,0.04 
89.725000, 1, myObstacle 21,0.92,0.1,-0.04,0.93,0.75,2.73,0.1,0.0,2.62,0.0,0.0,1.88,0.0,0.04 
89.799000, 1, myObstacle 21,0.92,0.1,-0.04,0.93,0.74,2.73,0.1,0.0,2.62,0.0,0.0,1.89,0.0,0.04 
89.890000, 1, myObstacle 21,0.92,0.1,-0.04,0.93,0.72,2.73,0.1,0.0,2.62,0.0,0.0,1.9,0.0,0.04 
90.061000, 1, myObstacle 21,0.92,0.1,-0.04,0.93,0.7,2.73,0.1,0.0,2.62,0.0,0.0,1.92,0.0,0.04 
90.180000, 1, myObstacle 21,0.92,0.1,-0.04,0.93,0.69,2.73,0.1,0.0,2.62,0.0,0.0,1.94,0.0,0.04 
90.237000, 1, myObstacle 21,0.84,0.1,-0.04,0.93,0.68,2.73,0.1,0.0,2.62,0.0,0.0,1.94,0.0,0.04 
90.358000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.66,2.73,0.1,0.0,2.62,0.0,0.0,1.96,0.0,0.04 
90.413000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.66,2.73,0.1,0.0,2.62,0.0,0.0,1.96,0.0,0.04 
90.592000, 1, myObstacle 59,1.47,0.1,-0.04,1.47,1.26,3.38,0.1,0.0,3.25,0.0,0.0,1.99,0.0,0.04 
90.668000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.62,2.73,0.1,0.0,2.62,0.0,0.0,2.0,0.0,0.04 
90.737000, 1, myObstacle 59,1.47,0.1,-0.04,1.47,1.24,3.38,0.1,0.0,3.25,0.0,0.0,2.01,0.01,0.04 
90.810000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.61,2.73,0.1,0.0,2.62,0.0,0.0,2.01,0.01,0.04 
90.841000, 1, myObstacle 59,1.47,0.1,-0.04,1.47,1.23,3.37,0.1,0.0,3.25,0.0,0.0,2.02,0.01,0.04 
90.928000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.59,2.73,0.1,0.0,2.62,0.0,0.0,2.03,0.01,0.04 
91.119000, 1, myObstacle 59,1.47,0.1,-0.04,1.47,1.19,3.37,0.11,0.0,3.25,0.0,0.0,2.06,0.01,0.04 
91.184000, 1, myObstacle 21,0.75,0.1,-0.04,0.76,0.56,2.73,0.1,0.0,2.62,0.0,0.0,2.06,0.01,0.04 
91.232000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.18,3.35,0.1,0.0,3.25,0.0,0.0,2.07,0.01,0.04 
