 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.808000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,-0.0,0.0,0.56,0.0,0.04 
83.837000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.98,2.18,0.1,0.0,2.06,-0.0,0.0,1.09,-0.0,0.04 
83.942000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.96,2.18,0.1,0.0,2.06,-0.0,0.0,1.1,-0.0,0.04 
84.065000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.95,2.18,0.1,0.0,2.06,-0.0,0.0,1.12,-0.0,0.04 
84.124000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.94,2.18,0.1,0.0,2.06,-0.0,0.0,1.12,-0.0,0.04 
84.125000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,-0.0,0.04 
84.290000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.92,2.18,0.1,0.0,2.06,-0.0,0.0,1.14,-0.0,0.04 
84.349000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.91,2.18,0.1,0.0,2.06,-0.0,0.0,1.15,-0.0,0.04 
84.389000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.91,2.18,0.1,0.0,2.06,-0.0,0.0,1.15,-0.0,0.04 
84.438000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.9,2.17,0.1,0.0,2.06,-0.0,0.0,1.16,-0.0,0.04 
84.501000, 1, myObstacle 70,1.15,0.11,-0.04,1.15,0.89,2.17,0.1,0.0,2.06,-0.0,0.0,1.17,-0.0,0.04 
84.586000, 1, myObstacle 70,1.04,0.11,-0.04,1.15,0.88,2.17,0.1,0.0,2.06,-0.0,0.0,1.18,-0.0,0.04 
84.665000, 1, myObstacle 70,1.04,0.11,-0.04,1.05,0.87,2.17,0.1,0.0,2.06,-0.0,0.0,1.19,-0.0,0.04 
84.868000, 1, myObstacle 70,1.04,0.11,-0.04,1.05,0.84,2.17,0.1,0.0,2.06,-0.0,0.0,1.22,-0.0,0.04 
84.963000, 1, myObstacle 70,1.04,0.11,-0.04,1.05,0.83,2.17,0.1,0.0,2.06,-0.0,0.0,1.23,-0.0,0.04 
85.099000, 1, myObstacle 70,0.98,0.11,-0.04,0.99,0.81,2.17,0.1,0.0,2.06,-0.0,0.0,1.25,-0.0,0.04 
85.169000, 1, myObstacle 70,0.98,0.11,-0.04,0.99,0.8,2.17,0.1,0.0,2.06,-0.0,0.0,1.26,-0.0,0.04 
85.340000, 1, myObstacle 70,0.98,0.11,-0.04,0.99,0.78,2.18,0.1,0.0,2.06,-0.0,0.0,1.28,-0.0,0.04 
85.416000, 1, myObstacle 70,0.98,0.11,-0.04,0.99,0.77,2.18,0.1,0.0,2.06,-0.0,0.0,1.29,-0.0,0.04 
85.545000, 1, myObstacle 70,0.98,0.11,-0.04,0.99,0.76,2.17,0.1,0.0,2.06,-0.0,0.0,1.3,-0.0,0.04 
85.627000, 1, myObstacle 70,0.92,0.11,-0.04,0.92,0.74,2.17,0.1,0.0,2.06,-0.0,0.0,1.32,-0.0,0.04 
85.710000, 1, myObstacle 70,0.92,0.11,-0.04,0.92,0.73,2.17,0.1,0.0,2.06,-0.0,0.0,1.33,-0.0,0.04 
85.877000, 1, myObstacle 70,0.92,0.11,-0.04,0.92,0.71,2.17,0.1,0.0,2.06,-0.0,0.0,1.35,-0.0,0.04 
85.928000, 1, myObstacle 70,0.92,0.11,-0.04,0.92,0.71,2.17,0.1,0.0,2.06,-0.0,0.0,1.35,-0.0,0.04 
86.005000, 1, myObstacle 70,0.92,0.11,-0.04,0.92,0.69,2.17,0.1,0.0,2.06,-0.0,0.0,1.37,-0.0,0.04 
86.130000, 1, myObstacle 70,0.92,0.11,-0.04,0.92,0.68,2.17,0.1,0.0,2.06,-0.0,0.0,1.38,-0.0,0.04 
