 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.282000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
82.234000, 1, myObstacle 70,1.43,0.1,-0.04,1.43,1.25,2.18,0.1,0.0,2.06,0.0,0.0,0.81,0.0,0.04 
82.754000, 1, myObstacle 70,1.43,0.1,-0.04,1.43,1.18,2.18,0.1,0.0,2.06,0.0,0.0,0.88,0.0,0.04 
82.787000, 1, myObstacle 70,1.43,0.1,-0.04,1.43,1.17,2.18,0.1,0.0,2.06,0.0,0.0,0.89,0.0,0.04 
82.817000, 1, myObstacle 70,1.43,0.1,-0.04,1.43,1.17,2.18,0.1,0.0,2.06,0.0,0.0,0.89,0.0,0.04 
82.823000, 1, myObstacle 70,1.43,0.1,-0.04,1.43,1.17,2.18,0.1,0.0,2.06,0.0,0.0,0.89,0.0,0.04 
82.895000, 1, myObstacle 70,1.43,0.1,-0.04,1.43,1.16,2.18,0.1,0.0,2.06,0.0,0.0,0.9,0.0,0.04 
82.987000, 1, myObstacle 70,1.43,0.1,-0.04,1.43,1.15,2.18,0.1,0.0,2.06,0.0,0.0,0.91,0.0,0.04 
83.144000, 1, myObstacle 70,1.43,0.1,-0.04,1.43,1.13,2.18,0.1,0.0,2.06,0.0,0.0,0.93,0.0,0.04 
84.598000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,-0.0,0.0,1.12,0.0,0.04 
89.447000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,0.0,0.04 
91.773000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.57,2.73,0.1,0.0,2.62,-0.0,0.0,2.05,0.01,0.04 
91.902000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.55,2.73,0.1,0.0,2.62,-0.0,0.0,2.07,0.01,0.04 
92.059000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.53,2.73,0.1,0.0,2.62,-0.0,0.0,2.09,0.01,0.04 
92.165000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.52,2.73,0.1,0.0,2.62,-0.0,0.0,2.1,0.01,0.04 
92.209000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.51,2.73,0.1,0.0,2.62,-0.0,0.0,2.11,0.01,0.04 
92.284000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.5,2.73,0.1,0.0,2.62,-0.0,0.0,2.12,0.01,0.04 
92.350000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.49,2.73,0.1,0.0,2.62,-0.0,0.0,2.13,0.01,0.04 
92.420000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.48,2.73,0.1,0.0,2.62,-0.0,0.0,2.14,0.01,0.04 
92.631000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.46,2.73,0.1,0.0,2.62,-0.0,0.0,2.16,0.01,0.04 
92.701000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.45,2.73,0.1,0.0,2.62,-0.0,0.0,2.17,0.01,0.04 
92.776000, 1, myObstacle 21,0.73,0.1,-0.04,0.74,0.44,2.73,0.1,0.0,2.62,-0.0,0.0,2.18,0.01,0.04 
94.068000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,0.0,0.0,2.35,0.01,0.04 
97.186000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.49,3.38,0.1,0.0,3.25,-0.0,0.0,2.76,0.01,0.04 
97.260000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.49,3.38,0.1,0.0,3.25,-0.0,0.0,2.77,0.01,0.04 
97.324000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.48,3.38,0.1,0.0,3.25,-0.0,0.0,2.77,0.01,0.04 
97.381000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.47,3.38,0.1,0.0,3.25,-0.0,0.0,2.78,0.01,0.04 
97.448000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.46,3.38,0.1,0.0,3.25,-0.0,0.0,2.79,0.01,0.04 
97.522000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.45,3.38,0.1,0.0,3.25,-0.0,0.0,2.8,0.01,0.04 
97.699000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.43,3.38,0.1,0.0,3.25,-0.0,0.0,2.82,0.01,0.04 
97.801000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.42,3.38,0.1,0.0,3.25,-0.0,0.0,2.84,0.01,0.04 
97.830000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.41,3.38,0.1,0.0,3.25,-0.0,0.0,2.84,0.01,0.04 
97.888000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.4,3.38,0.1,0.0,3.25,-0.0,0.0,2.85,0.01,0.04 
97.930000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.4,3.38,0.1,0.0,3.25,-0.0,0.0,2.85,0.01,0.04 
97.961000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.39,3.38,0.1,0.0,3.25,-0.0,0.0,2.86,0.01,0.04 
97.989000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.39,3.38,0.1,0.0,3.25,-0.0,0.0,2.86,0.01,0.04 
98.067000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.38,3.38,0.1,0.0,3.25,-0.0,0.0,2.87,0.01,0.04 
99.690000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,0.0,0.0,3.08,0.01,0.04 
106.433000, 1, myObstacle 16,0.8,0.09,-0.04,0.81,0.62,4.69,0.1,0.0,4.58,0.0,0.0,3.96,0.01,0.04 
106.545000, 1, myObstacle 16,0.8,0.09,-0.04,0.81,0.61,4.69,0.1,0.0,4.58,0.0,0.0,3.97,0.01,0.04 
106.604000, 1, myObstacle 16,0.8,0.09,-0.04,0.81,0.6,4.69,0.1,0.0,4.58,0.0,0.0,3.98,0.01,0.04 
106.702000, 1, myObstacle 16,0.8,0.09,-0.04,0.81,0.59,4.69,0.1,0.0,4.58,0.0,0.0,3.99,0.01,0.04 
106.756000, 1, myObstacle 16,0.8,0.09,-0.04,0.81,0.58,4.69,0.1,0.0,4.58,0.0,0.0,4.0,0.01,0.04 
106.909000, 1, myObstacle 16,0.8,0.09,-0.04,0.81,0.56,4.69,0.1,0.0,4.58,0.0,0.0,4.02,0.01,0.04 
106.974000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.56,4.69,0.1,0.0,4.58,0.0,0.0,4.03,0.01,0.04 
107.072000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.54,4.69,0.1,0.0,4.58,0.0,0.0,4.04,0.01,0.04 
107.167000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.53,4.69,0.1,0.0,4.58,0.0,0.0,4.05,0.01,0.04 
107.243000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.52,4.7,0.1,0.0,4.58,0.0,0.0,4.06,0.01,0.04 
107.295000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.51,4.7,0.1,0.0,4.58,0.0,0.0,4.07,0.01,0.04 
107.417000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.5,4.71,0.1,0.0,4.58,0.0,0.0,4.09,0.01,0.04 
107.510000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.49,4.71,0.1,0.0,4.58,0.0,0.0,4.1,0.01,0.04 
107.593000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.47,4.71,0.1,0.0,4.58,0.0,0.0,4.11,0.01,0.04 
107.667000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.47,4.71,0.1,0.0,4.58,0.0,0.0,4.12,0.01,0.04 
107.735000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.45,4.71,0.1,0.0,4.58,0.0,0.0,4.13,0.01,0.04 
107.806000, 1, myObstacle 16,0.73,0.09,-0.04,0.73,0.45,4.71,0.1,0.0,4.58,0.0,0.0,4.14,0.01,0.04 
109.995000, 0, Obstacle 73 ,,,,,1.5,,,,5.92,0.0,0.0,4.42,0.01,0.04 
111.924000, 0, Obstacle 20 ,,,,,1.5,,,,6.17,-0.0,0.0,4.67,0.02,0.04 
116.604000, 1, myObstacle 73,0.81,0.08,-0.04,0.81,0.64,6.03,0.1,0.0,5.92,0.0,0.0,5.28,0.02,0.04 
116.632000, 1, myObstacle 73,0.81,0.08,-0.04,0.81,0.64,6.03,0.1,0.0,5.92,0.0,0.0,5.28,0.02,0.04 
116.698000, 1, myObstacle 73,0.81,0.08,-0.04,0.81,0.63,6.03,0.1,0.0,5.92,0.0,0.0,5.29,0.02,0.04 
