 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.282000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
83.579000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,-0.0,0.0,1.12,-0.0,0.04 
85.776000, 1, myObstacle 70,0.83,0.11,-0.04,0.84,0.66,2.17,0.1,0.0,2.06,0.0,0.0,1.41,-0.01,0.04 
85.852000, 1, myObstacle 70,0.83,0.11,-0.04,0.84,0.64,2.16,0.1,0.0,2.06,0.0,0.0,1.42,-0.01,0.04 
85.923000, 1, myObstacle 70,0.83,0.11,-0.04,0.84,0.64,2.16,0.1,0.0,2.06,0.0,0.0,1.43,-0.01,0.04 
86.022000, 1, myObstacle 70,0.83,0.11,-0.04,0.84,0.62,2.16,0.1,0.0,2.06,0.0,0.0,1.44,-0.01,0.04 
86.068000, 1, myObstacle 70,0.83,0.11,-0.04,0.84,0.62,2.16,0.1,0.0,2.06,0.0,0.0,1.44,-0.01,0.04 
86.206000, 1, myObstacle 70,0.83,0.11,-0.04,0.84,0.6,2.17,0.1,0.0,2.06,0.0,0.0,1.46,-0.01,0.04 
86.285000, 1, myObstacle 70,0.75,0.12,-0.04,0.84,0.59,2.17,0.1,0.0,2.06,0.0,0.0,1.47,-0.01,0.04 
86.422000, 1, myObstacle 70,0.75,0.12,-0.04,0.76,0.57,2.17,0.1,0.0,2.06,0.0,0.0,1.49,-0.01,0.04 
86.465000, 1, myObstacle 70,0.75,0.12,-0.04,0.76,0.56,2.17,0.1,0.0,2.06,0.0,0.0,1.5,-0.01,0.04 
86.531000, 1, myObstacle 70,0.75,0.12,-0.04,0.76,0.56,2.17,0.1,0.0,2.06,0.0,0.0,1.5,-0.01,0.04 
86.665000, 1, myObstacle 70,0.75,0.12,-0.04,0.76,0.54,2.17,0.1,0.0,2.06,0.0,0.0,1.52,-0.01,0.04 
86.776000, 1, myObstacle 70,0.75,0.12,-0.04,0.76,0.53,2.18,0.1,0.0,2.06,0.0,0.0,1.54,-0.01,0.04 
86.836000, 1, myObstacle 70,0.75,0.12,-0.04,0.76,0.52,2.18,0.1,0.0,2.06,0.0,0.0,1.54,-0.01,0.04 
86.930000, 1, myObstacle 70,0.75,0.12,-0.04,0.76,0.51,2.18,0.1,0.0,2.06,0.0,0.0,1.55,-0.01,0.04 
