 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.689000, 1, myObstacle 70,0.88,0.13,-0.04,0.95,0.71,2.18,0.11,0.0,2.06,0.0,0.0,1.35,-0.01,0.04 
85.887000, 1, myObstacle 70,0.88,0.13,-0.04,0.89,0.69,2.18,0.1,0.0,2.06,0.0,0.0,1.37,-0.01,0.04 
85.959000, 1, myObstacle 70,0.88,0.13,-0.04,0.89,0.68,2.17,0.1,0.0,2.06,0.0,0.0,1.38,-0.01,0.04 
86.035000, 1, myObstacle 70,0.88,0.13,-0.04,0.89,0.67,2.18,0.1,0.0,2.06,0.0,0.0,1.39,-0.01,0.04 
86.095000, 1, myObstacle 70,0.88,0.13,-0.04,0.89,0.66,2.18,0.1,0.0,2.06,0.0,0.0,1.4,-0.01,0.04 
86.199000, 1, myObstacle 70,0.81,0.12,-0.04,0.89,0.65,2.17,0.1,0.0,2.06,0.0,0.0,1.42,-0.01,0.04 
86.340000, 1, myObstacle 70,0.81,0.12,-0.04,0.82,0.63,2.17,0.1,0.0,2.06,0.0,0.0,1.43,-0.01,0.04 
86.416000, 1, myObstacle 70,0.81,0.12,-0.04,0.82,0.62,2.17,0.1,0.0,2.06,0.0,0.0,1.44,-0.01,0.04 
86.483000, 1, myObstacle 70,0.81,0.12,-0.04,0.82,0.61,2.17,0.11,0.0,2.06,0.0,0.0,1.45,-0.01,0.04 
86.530000, 1, myObstacle 70,0.81,0.12,-0.04,0.82,0.6,2.17,0.1,0.0,2.06,0.0,0.0,1.46,-0.01,0.04 
86.610000, 1, myObstacle 70,0.81,0.12,-0.04,0.82,0.59,2.17,0.1,0.0,2.06,0.0,0.0,1.47,-0.01,0.04 
86.615000, 1, myObstacle 70,0.81,0.12,-0.04,0.82,0.59,2.17,0.1,0.0,2.06,0.0,0.0,1.47,-0.01,0.04 
86.628000, 1, myObstacle 70,0.81,0.12,-0.04,0.82,0.59,2.17,0.1,0.0,2.06,0.0,0.0,1.47,-0.01,0.04 
86.709000, 1, myObstacle 70,0.74,0.12,-0.04,0.82,0.58,2.17,0.1,0.0,2.06,0.0,0.0,1.48,-0.01,0.04 
86.833000, 1, myObstacle 70,0.74,0.12,-0.04,0.75,0.57,2.17,0.1,0.0,2.06,0.0,0.0,1.5,-0.01,0.04 
86.898000, 1, myObstacle 70,0.74,0.12,-0.04,0.75,0.56,2.17,0.1,0.0,2.06,0.0,0.0,1.5,-0.01,0.04 
86.960000, 1, myObstacle 70,0.74,0.12,-0.04,0.75,0.55,2.17,0.1,0.0,2.06,0.0,0.0,1.51,-0.01,0.04 
87.028000, 1, myObstacle 70,0.74,0.12,-0.04,0.75,0.54,2.18,0.1,0.0,2.06,0.0,0.0,1.52,-0.01,0.04 
87.098000, 1, myObstacle 70,0.7,0.13,-0.04,0.75,0.53,2.18,0.1,0.0,2.06,0.0,0.0,1.53,-0.01,0.04 
87.157000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.52,2.18,0.1,0.0,2.06,0.0,0.0,1.54,-0.01,0.04 
87.247000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.51,2.18,0.1,0.0,2.06,0.0,0.0,1.55,-0.01,0.04 
87.440000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.49,2.18,0.1,0.0,2.06,0.0,0.0,1.57,-0.01,0.04 
87.493000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.48,2.18,0.1,0.0,2.06,0.0,0.0,1.58,-0.01,0.04 
87.546000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.47,2.18,0.1,0.0,2.06,0.0,0.0,1.59,-0.01,0.04 
87.663000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.46,2.18,0.1,0.0,2.06,0.0,0.0,1.6,-0.01,0.04 
87.721000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.45,2.18,0.1,0.0,2.06,0.0,0.0,1.61,-0.01,0.04 
87.765000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.44,2.18,0.1,0.0,2.06,0.0,0.0,1.62,-0.01,0.04 
87.832000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.43,2.18,0.1,0.0,2.06,0.0,0.0,1.63,-0.01,0.04 
87.986000, 1, myObstacle 70,0.7,0.13,-0.04,0.71,0.41,2.18,0.1,0.0,2.06,0.0,0.0,1.65,-0.01,0.04 
88.781000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,-0.01,0.04 
90.907000, 1, myObstacle 21,0.75,0.14,-0.04,0.76,0.6,2.73,0.1,0.0,2.62,0.0,0.0,2.03,-0.02,0.04 
91.007000, 1, myObstacle 21,0.75,0.14,-0.04,0.76,0.58,2.73,0.1,0.0,2.62,0.0,0.0,2.04,-0.02,0.04 
91.111000, 1, myObstacle 21,0.75,0.14,-0.04,0.76,0.57,2.73,0.1,0.0,2.62,0.0,0.0,2.05,-0.02,0.04 
91.160000, 1, myObstacle 21,0.75,0.14,-0.04,0.76,0.56,2.73,0.1,0.0,2.62,0.0,0.0,2.06,-0.02,0.04 
91.224000, 1, myObstacle 21,0.75,0.14,-0.04,0.76,0.55,2.73,0.1,0.0,2.62,0.0,0.0,2.07,-0.02,0.04 
91.321000, 1, myObstacle 21,0.75,0.14,-0.04,0.76,0.54,2.73,0.1,0.0,2.62,0.0,0.0,2.08,-0.02,0.04 
91.396000, 1, myObstacle 21,0.75,0.14,-0.04,0.76,0.53,2.73,0.1,0.0,2.62,0.0,0.0,2.09,-0.02,0.04 
91.546000, 1, myObstacle 21,0.69,0.14,-0.04,0.71,0.51,2.74,0.11,0.0,2.62,0.0,0.0,2.11,-0.02,0.04 
91.624000, 1, myObstacle 21,0.69,0.14,-0.04,0.71,0.5,2.74,0.11,0.0,2.62,0.0,0.0,2.12,-0.02,0.04 
91.698000, 1, myObstacle 21,0.69,0.14,-0.04,0.71,0.49,2.74,0.11,0.0,2.62,0.0,0.0,2.13,-0.02,0.04 
91.781000, 1, myObstacle 21,0.69,0.14,-0.04,0.71,0.48,2.74,0.11,0.0,2.62,0.0,0.0,2.14,-0.02,0.04 
91.891000, 1, myObstacle 21,0.69,0.14,-0.04,0.71,0.47,2.74,0.11,0.0,2.62,0.0,0.0,2.16,-0.02,0.04 
91.927000, 1, myObstacle 21,0.69,0.14,-0.04,0.71,0.46,2.74,0.11,0.0,2.62,0.0,0.0,2.16,-0.02,0.04 
92.069000, 1, myObstacle 52,0.65,0.14,-0.04,0.67,4.67,2.78,0.11,0.0,6.85,0.0,0.0,2.18,-0.02,0.04 
92.156000, 1, myObstacle 21,0.69,0.14,-0.04,0.71,0.44,2.74,0.11,0.0,2.62,0.0,0.0,2.19,-0.02,0.04 
92.295000, 1, myObstacle 52,0.65,0.14,-0.04,0.67,4.64,2.78,0.11,0.0,6.85,0.0,0.0,2.21,-0.02,0.04 
92.383000, 1, myObstacle 52,0.65,0.14,-0.04,0.67,4.63,2.78,0.11,0.0,6.85,0.0,0.0,2.22,-0.02,0.04 
92.447000, 1, myObstacle 52,0.65,0.14,-0.04,0.67,4.62,2.78,0.11,0.0,6.85,0.0,0.0,2.23,-0.02,0.04 
92.582000, 1, myObstacle 52,0.65,0.14,-0.04,0.67,4.61,2.78,0.11,0.0,6.85,0.0,0.0,2.24,-0.02,0.04 
92.701000, 1, myObstacle 52,0.65,0.14,-0.04,0.67,4.59,2.78,0.11,0.0,6.85,0.0,0.0,2.26,-0.03,0.04 
92.750000, 1, myObstacle 52,0.65,0.14,-0.04,0.67,4.58,2.78,0.11,0.0,6.85,0.0,0.0,2.27,-0.03,0.04 
93.152000, 1, myObstacle 59,1.07,0.16,-0.03,1.08,0.93,3.36,0.11,0.0,3.25,-0.0,0.0,2.32,-0.03,0.04 
93.234000, 1, myObstacle 59,1.07,0.16,-0.03,1.08,0.92,3.36,0.11,0.0,3.25,-0.0,0.0,2.33,-0.03,0.04 
93.295000, 1, myObstacle 59,1.07,0.16,-0.03,1.08,0.91,3.36,0.11,0.0,3.25,-0.0,0.0,2.34,-0.03,0.04 
93.396000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,-0.03,0.04 
93.407000, 1, myObstacle 59,1.07,0.16,-0.03,1.08,0.9,3.36,0.11,0.0,3.25,-0.0,0.0,2.35,-0.03,0.04 
93.479000, 1, myObstacle 59,1.07,0.16,-0.03,1.08,0.89,3.36,0.11,0.0,3.25,-0.0,0.0,2.36,-0.03,0.04 
93.573000, 1, myObstacle 59,1.07,0.16,-0.03,1.08,0.88,3.36,0.11,0.0,3.25,-0.0,0.0,2.37,-0.03,0.04 
93.706000, 1, myObstacle 59,1.07,0.16,-0.03,1.08,0.86,3.36,0.11,0.0,3.25,-0.0,0.0,2.39,-0.03,0.04 
93.777000, 1, myObstacle 59,1.07,0.16,-0.03,1.08,0.85,3.36,0.11,0.0,3.25,-0.0,0.0,2.4,-0.03,0.04 
93.913000, 1, myObstacle 59,1.0,0.17,-0.04,1.08,0.83,3.36,0.11,0.0,3.25,-0.0,0.0,2.42,-0.03,0.04 
93.959000, 1, myObstacle 59,1.0,0.17,-0.04,1.02,0.83,3.36,0.11,0.0,3.25,-0.0,0.0,2.42,-0.03,0.04 
94.043000, 1, myObstacle 59,1.0,0.17,-0.04,1.02,0.82,3.35,0.1,0.0,3.25,-0.0,0.0,2.44,-0.03,0.04 
94.235000, 1, myObstacle 59,1.0,0.17,-0.04,1.02,0.79,3.35,0.1,0.0,3.25,-0.0,0.0,2.46,-0.03,0.04 
94.319000, 1, myObstacle 59,1.0,0.17,-0.04,1.02,0.78,3.35,0.1,0.0,3.25,-0.0,0.0,2.47,-0.03,0.04 
94.415000, 1, myObstacle 59,1.0,0.17,-0.04,1.02,0.77,3.35,0.1,0.0,3.25,-0.0,0.0,2.48,-0.03,0.04 
94.447000, 1, myObstacle 59,1.0,0.17,-0.04,1.02,0.77,3.35,0.1,0.0,3.25,-0.0,0.0,2.49,-0.03,0.04 
94.563000, 1, myObstacle 59,1.0,0.17,-0.04,1.02,0.75,3.35,0.1,0.0,3.25,-0.0,0.0,2.5,-0.03,0.04 
95.371000, 1, myObstacle 59,0.8,0.16,-0.04,0.81,0.64,3.36,0.1,0.0,3.25,-0.0,0.0,2.61,-0.04,0.04 
95.523000, 1, myObstacle 59,0.8,0.16,-0.04,0.81,0.63,3.36,0.1,0.0,3.25,-0.0,0.0,2.63,-0.04,0.04 
95.568000, 1, myObstacle 59,0.8,0.16,-0.04,0.81,0.62,3.36,0.1,0.0,3.25,-0.0,0.0,2.63,-0.04,0.04 
95.692000, 1, myObstacle 59,0.8,0.16,-0.04,0.81,0.6,3.36,0.1,0.0,3.25,-0.0,0.0,2.65,-0.04,0.04 
95.811000, 1, myObstacle 59,0.8,0.16,-0.04,0.81,0.59,3.36,0.1,0.0,3.25,-0.0,0.0,2.66,-0.04,0.04 
95.921000, 1, myObstacle 59,0.8,0.16,-0.04,0.81,0.57,3.36,0.1,0.0,3.25,-0.0,0.0,2.68,-0.04,0.04 
95.981000, 1, myObstacle 59,0.8,0.16,-0.04,0.81,0.56,3.36,0.1,0.0,3.25,-0.0,0.0,2.69,-0.04,0.04 
96.101000, 1, myObstacle 59,0.72,0.17,-0.04,0.81,0.55,3.36,0.11,0.0,3.25,-0.0,0.0,2.7,-0.04,0.04 
96.144000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.55,3.36,0.11,0.0,3.25,-0.0,0.0,2.71,-0.04,0.04 
96.173000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.54,3.36,0.11,0.0,3.25,-0.0,0.0,2.71,-0.04,0.04 
96.376000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.52,3.38,0.11,0.0,3.25,-0.0,0.0,2.74,-0.04,0.04 
96.396000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.51,3.38,0.11,0.0,3.25,-0.0,0.0,2.74,-0.04,0.04 
96.502000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.5,3.38,0.11,0.0,3.25,-0.0,0.0,2.76,-0.04,0.04 
96.540000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.49,3.38,0.11,0.0,3.25,-0.0,0.0,2.76,-0.04,0.04 
96.595000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.49,3.38,0.11,0.0,3.25,-0.0,0.0,2.77,-0.04,0.04 
96.643000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.48,3.38,0.11,0.0,3.25,-0.0,0.0,2.77,-0.04,0.04 
96.796000, 1, myObstacle 59,0.72,0.17,-0.04,0.74,0.46,3.38,0.11,0.0,3.25,-0.0,0.0,2.79,-0.04,0.04 
97.934000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.23,3.96,0.11,0.0,6.17,-0.0,0.0,2.94,-0.05,0.04 
98.012000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.22,3.96,0.11,0.0,6.17,-0.0,0.0,2.95,-0.05,0.04 
98.052000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.21,3.96,0.11,0.0,6.17,-0.0,0.0,2.96,-0.05,0.04 
98.131000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.21,3.96,0.11,0.0,6.17,-0.0,0.0,2.96,-0.05,0.04 
98.283000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.18,3.96,0.11,0.0,6.17,-0.0,0.0,2.99,-0.05,0.04 
98.345000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.18,3.96,0.11,0.0,6.17,-0.0,0.0,2.99,-0.05,0.04 
98.549000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.15,3.96,0.11,0.0,6.17,-0.0,0.0,3.02,-0.05,0.04 
98.597000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.14,3.96,0.11,0.0,6.17,-0.0,0.0,3.03,-0.05,0.04 
98.683000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.13,3.96,0.11,0.0,6.17,-0.0,0.0,3.04,-0.05,0.04 
98.726000, 1, myObstacle 20,1.07,0.19,-0.03,1.08,3.13,3.96,0.11,0.0,6.17,-0.0,0.0,3.04,-0.05,0.04 
99.012000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,-0.0,0.0,3.08,-0.05,0.04 
101.001000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.83,3.97,0.11,0.0,6.17,-0.0,0.0,3.34,-0.06,0.04 
101.060000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.82,3.97,0.11,0.0,6.17,-0.0,0.0,3.35,-0.06,0.04 
101.177000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.81,3.97,0.11,0.0,6.17,-0.0,0.0,3.36,-0.06,0.04 
101.263000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.8,3.97,0.11,0.0,6.17,-0.0,0.0,3.37,-0.06,0.04 
101.332000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.79,3.97,0.11,0.0,6.17,-0.0,0.0,3.38,-0.06,0.04 
101.362000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.78,3.97,0.11,0.0,6.17,-0.0,0.0,3.39,-0.06,0.04 
101.418000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.78,3.97,0.11,0.0,6.17,-0.0,0.0,3.39,-0.06,0.04 
101.507000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.77,3.97,0.11,0.0,6.17,-0.0,0.0,3.41,-0.06,0.04 
101.549000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.76,3.97,0.11,0.0,6.17,-0.0,0.0,3.41,-0.06,0.04 
101.589000, 1, myObstacle 52,0.65,0.19,-0.04,0.68,3.44,4.01,0.11,0.0,6.85,0.0,0.0,3.41,-0.06,0.04 
101.646000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.75,3.97,0.11,0.0,6.17,-0.0,0.0,3.42,-0.06,0.04 
101.705000, 1, myObstacle 52,0.65,0.19,-0.04,0.68,3.42,4.01,0.11,0.0,6.85,0.0,0.0,3.43,-0.07,0.04 
101.805000, 1, myObstacle 20,0.69,0.19,-0.04,0.72,2.73,3.97,0.11,0.0,6.17,-0.0,0.0,3.44,-0.07,0.04 
101.836000, 1, myObstacle 52,0.65,0.19,-0.04,0.68,3.4,4.01,0.11,0.0,6.85,0.0,0.0,3.45,-0.07,0.04 
101.888000, 1, myObstacle 16,1.32,0.22,-0.04,1.33,1.13,4.7,0.11,0.0,4.58,-0.0,0.0,3.45,-0.07,0.04 
101.944000, 1, myObstacle 52,0.65,0.19,-0.04,0.68,3.39,4.01,0.11,0.0,6.85,0.0,0.0,3.46,-0.07,0.04 
101.988000, 1, myObstacle 16,1.32,0.22,-0.04,1.33,1.12,4.7,0.11,0.0,4.58,-0.0,0.0,3.47,-0.07,0.04 
102.195000, 1, myObstacle 52,0.65,0.19,-0.04,0.68,3.36,4.05,0.11,0.0,6.85,0.0,0.0,3.5,-0.07,0.04 
102.249000, 1, myObstacle 16,1.32,0.22,-0.04,1.33,1.08,4.68,0.1,0.0,4.58,-0.0,0.0,3.5,-0.07,0.04 
102.301000, 1, myObstacle 52,0.65,0.19,-0.04,0.68,3.34,4.05,0.11,0.0,6.85,0.0,0.0,3.51,-0.07,0.04 
102.387000, 1, myObstacle 16,1.22,0.22,-0.04,1.33,1.06,4.69,0.11,0.0,4.58,-0.0,0.0,3.52,-0.07,0.04 
102.487000, 1, myObstacle 52,0.65,0.19,-0.04,0.68,3.32,4.05,0.11,0.0,6.85,0.0,0.0,3.53,-0.07,0.04 
102.551000, 1, myObstacle 16,1.22,0.22,-0.04,1.24,1.04,4.68,0.1,0.0,4.58,-0.0,0.0,3.54,-0.07,0.04 
102.728000, 1, myObstacle 16,1.22,0.22,-0.04,1.24,1.02,4.68,0.1,0.0,4.58,-0.0,0.0,3.56,-0.07,0.04 
102.801000, 1, myObstacle 16,1.22,0.22,-0.04,1.24,1.01,4.71,0.11,0.0,4.58,-0.0,0.0,3.57,-0.07,0.04 
102.904000, 1, myObstacle 16,1.22,0.22,-0.04,1.24,1.0,4.71,0.11,0.0,4.58,-0.0,0.0,3.59,-0.07,0.04 
102.990000, 1, myObstacle 16,1.15,0.22,-0.04,1.24,0.99,4.7,0.11,0.0,4.58,-0.0,0.0,3.6,-0.07,0.04 
103.064000, 1, myObstacle 16,1.15,0.22,-0.04,1.17,0.98,4.69,0.11,0.0,4.58,-0.0,0.0,3.61,-0.07,0.04 
103.144000, 1, myObstacle 16,1.15,0.22,-0.04,1.17,0.97,4.69,0.11,0.0,4.58,-0.0,0.0,3.62,-0.07,0.04 
103.341000, 1, myObstacle 16,1.15,0.22,-0.04,1.17,0.94,4.69,0.1,0.0,4.58,-0.0,0.0,3.64,-0.07,0.04 
103.414000, 1, myObstacle 16,1.15,0.22,-0.04,1.17,0.93,4.69,0.1,0.0,4.58,-0.0,0.0,3.65,-0.07,0.04 
103.480000, 1, myObstacle 16,1.15,0.22,-0.04,1.17,0.92,4.69,0.1,0.0,4.58,-0.0,0.0,3.66,-0.07,0.04 
103.569000, 1, myObstacle 16,1.06,0.22,-0.04,1.17,0.91,4.69,0.11,0.0,4.58,-0.0,0.0,3.67,-0.07,0.04 
103.661000, 1, myObstacle 16,1.06,0.22,-0.04,1.08,0.9,4.69,0.11,0.0,4.58,-0.0,0.0,3.69,-0.07,0.04 
103.833000, 1, myObstacle 16,1.06,0.22,-0.04,1.08,0.88,4.69,0.11,0.0,4.58,-0.0,0.0,3.71,-0.08,0.04 
103.922000, 1, myObstacle 16,1.06,0.22,-0.04,1.08,0.87,4.69,0.11,0.0,4.58,-0.0,0.0,3.72,-0.08,0.04 
103.981000, 1, myObstacle 16,1.06,0.22,-0.04,1.08,0.86,4.69,0.11,0.0,4.58,-0.0,0.0,3.73,-0.08,0.04 
104.081000, 1, myObstacle 16,1.0,0.22,-0.04,1.08,0.85,4.7,0.11,0.0,4.58,-0.0,0.0,3.74,-0.08,0.04 
104.135000, 1, myObstacle 16,1.0,0.22,-0.04,1.03,0.84,4.7,0.11,0.0,4.58,-0.0,0.0,3.75,-0.08,0.04 
104.188000, 1, myObstacle 16,1.0,0.22,-0.04,1.03,0.83,4.7,0.11,0.0,4.58,-0.0,0.0,3.75,-0.08,0.04 
104.391000, 1, myObstacle 16,1.0,0.22,-0.04,1.03,0.8,4.69,0.1,0.0,4.58,-0.0,0.0,3.78,-0.08,0.04 
104.471000, 1, myObstacle 16,1.0,0.22,-0.04,1.03,0.8,4.7,0.11,0.0,4.58,-0.0,0.0,3.79,-0.08,0.04 
104.589000, 1, myObstacle 16,1.0,0.22,-0.04,1.03,0.78,4.69,0.11,0.0,4.58,-0.0,0.0,3.8,-0.08,0.04 
