 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.787000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
84.082000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,-0.0,0.0,1.12,-0.0,0.04 
87.984000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,5.22,2.22,0.1,0.0,6.85,0.0,0.0,1.63,-0.0,0.04 
88.071000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,5.21,2.22,0.1,0.0,6.85,0.0,0.0,1.64,-0.0,0.04 
88.118000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,5.21,2.22,0.1,0.0,6.85,0.0,0.0,1.64,-0.0,0.04 
88.168000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,5.2,2.22,0.1,0.0,6.85,0.0,0.0,1.65,-0.0,0.04 
88.325000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,5.18,2.22,0.1,0.0,6.85,0.0,0.0,1.67,-0.0,0.04 
88.385000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,5.17,2.22,0.1,0.0,6.85,0.0,0.0,1.68,-0.0,0.04 
88.435000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,5.16,2.22,0.1,0.0,6.85,0.0,0.0,1.69,-0.0,0.04 
88.529000, 1, myObstacle 52,0.61,0.11,-0.04,0.66,5.15,2.26,0.1,0.0,6.85,0.0,0.0,1.7,-0.0,0.04 
88.637000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,5.14,2.26,0.1,0.0,6.85,0.0,0.0,1.71,-0.0,0.04 
88.702000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,5.13,2.26,0.1,0.0,6.85,0.0,0.0,1.72,-0.0,0.04 
88.861000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,5.11,2.26,0.1,0.0,6.85,0.0,0.0,1.74,-0.0,0.04 
88.912000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,5.1,2.26,0.1,0.0,6.85,0.0,0.0,1.75,-0.0,0.04 
88.933000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,-0.0,0.04 
88.940000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,5.1,2.26,0.1,0.0,6.85,0.0,0.0,1.75,-0.0,0.04 
88.999000, 1, myObstacle 52,0.61,0.11,-0.04,0.62,5.09,2.26,0.1,0.0,6.85,0.0,0.0,1.76,-0.0,0.04 
89.058000, 1, myObstacle 52,1.66,0.11,-0.04,0.62,5.08,3.38,0.1,0.0,6.85,0.0,0.0,1.77,-0.0,0.04 
89.981000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.73,2.73,0.1,0.0,2.62,-0.0,0.0,1.89,-0.0,0.04 
90.011000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.73,2.73,0.1,0.0,2.62,-0.0,0.0,1.89,-0.0,0.04 
90.104000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.72,2.73,0.1,0.0,2.62,-0.0,0.0,1.9,-0.0,0.04 
90.194000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.71,2.73,0.1,0.0,2.62,-0.0,0.0,1.91,-0.0,0.04 
90.262000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.7,2.73,0.1,0.0,2.62,-0.0,0.0,1.92,-0.0,0.04 
90.404000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.68,2.73,0.1,0.0,2.62,-0.0,0.0,1.94,-0.0,0.04 
90.527000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.66,2.73,0.1,0.0,2.62,-0.0,0.0,1.96,-0.0,0.04 
90.610000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.65,2.73,0.1,0.0,2.62,-0.0,0.0,1.97,-0.0,0.04 
90.668000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.65,2.73,0.1,0.0,2.62,-0.0,0.0,1.98,-0.0,0.04 
90.769000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.63,2.73,0.1,0.0,2.62,-0.0,0.0,1.99,-0.0,0.04 
