 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.675000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
83.977000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,-0.0,0.0,1.12,0.0,0.04 
86.278000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.64,2.16,0.1,0.0,2.06,0.0,0.0,1.42,0.0,0.04 
86.374000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.63,2.16,0.1,0.0,2.06,0.0,0.0,1.43,0.0,0.04 
86.496000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.62,2.16,0.1,0.0,2.06,0.0,0.0,1.45,0.0,0.04 
86.713000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.59,2.16,0.1,0.0,2.06,0.0,0.0,1.48,0.0,0.04 
86.757000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.58,2.16,0.1,0.0,2.06,0.0,0.0,1.48,0.0,0.04 
86.881000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.56,2.16,0.1,0.0,2.06,0.0,0.0,1.5,0.0,0.04 
86.902000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.56,2.16,0.1,0.0,2.06,0.0,0.0,1.5,0.0,0.04 
87.025000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.55,2.16,0.1,0.0,2.06,0.0,0.0,1.52,0.0,0.04 
87.243000, 1, myObstacle 70,0.8,0.1,-0.04,0.81,0.52,2.16,0.1,0.0,2.06,0.0,0.0,1.55,0.0,0.04 
88.822000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,0.0,0.04 
93.453000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,0.0,0.0,2.35,0.01,0.04 
96.360000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.52,3.37,0.1,0.0,3.25,-0.0,0.0,2.73,0.01,0.04 
96.460000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.51,3.37,0.1,0.0,3.25,-0.0,0.0,2.74,0.01,0.04 
96.564000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.5,3.38,0.1,0.0,3.25,-0.0,0.0,2.75,0.01,0.04 
