 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.210000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
83.796000, 1, myObstacle 70,1.21,0.1,-0.04,1.22,1.03,2.18,0.1,0.0,2.06,0.0,0.0,1.03,0.0,0.04 
83.855000, 1, myObstacle 70,1.21,0.1,-0.04,1.22,1.03,2.18,0.1,0.0,2.06,0.0,0.0,1.03,0.0,0.04 
83.931000, 1, myObstacle 70,1.21,0.1,-0.04,1.22,1.02,2.17,0.1,0.0,2.06,0.0,0.0,1.04,0.0,0.04 
84.102000, 1, myObstacle 70,1.21,0.1,-0.04,1.22,0.99,2.18,0.1,0.0,2.06,0.0,0.0,1.07,0.0,0.04 
84.190000, 1, myObstacle 70,1.21,0.1,-0.04,1.22,0.98,2.18,0.1,0.0,2.06,0.0,0.0,1.08,0.0,0.04 
84.525000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
84.251000, 1, myObstacle 70,1.21,0.1,-0.04,1.22,0.98,2.18,0.1,0.0,2.06,0.0,0.0,1.08,0.0,0.04 
84.346000, 1, myObstacle 70,1.14,0.1,-0.04,1.22,0.96,2.18,0.1,0.0,2.06,0.0,0.0,1.1,0.0,0.04 
84.445000, 1, myObstacle 70,1.14,0.1,-0.04,1.15,0.95,2.17,0.1,0.0,2.06,0.0,0.0,1.11,0.0,0.04 
84.500000, 1, myObstacle 70,1.14,0.1,-0.04,1.15,0.94,2.17,0.1,0.0,2.06,0.0,0.0,1.12,0.0,0.04 
84.682000, 1, myObstacle 70,1.14,0.1,-0.04,1.15,0.92,2.17,0.1,0.0,2.06,0.0,0.0,1.14,0.0,0.04 
84.744000, 1, myObstacle 70,1.14,0.1,-0.04,1.15,0.91,2.17,0.1,0.0,2.06,0.0,0.0,1.15,0.0,0.04 
84.832000, 1, myObstacle 70,1.14,0.1,-0.04,1.15,0.9,2.18,0.1,0.0,2.06,0.0,0.0,1.16,0.0,0.04 
84.908000, 1, myObstacle 70,1.14,0.1,-0.04,1.15,0.89,2.17,0.1,0.0,2.06,0.0,0.0,1.17,0.0,0.04 
84.964000, 1, myObstacle 70,1.06,0.1,-0.04,1.15,0.88,2.17,0.1,0.0,2.06,0.0,0.0,1.18,0.0,0.04 
85.022000, 1, myObstacle 70,1.06,0.1,-0.04,1.06,0.88,2.18,0.1,0.0,2.06,0.0,0.0,1.18,0.0,0.04 
85.148000, 1, myObstacle 70,1.06,0.1,-0.04,1.06,0.86,2.17,0.1,0.0,2.06,0.0,0.0,1.2,0.0,0.04 
85.216000, 1, myObstacle 70,1.06,0.1,-0.04,1.06,0.85,2.17,0.1,0.0,2.06,0.0,0.0,1.21,0.0,0.04 
85.286000, 1, myObstacle 70,1.06,0.1,-0.04,1.06,0.84,2.17,0.1,0.0,2.06,0.0,0.0,1.22,0.0,0.04 
85.352000, 1, myObstacle 70,1.06,0.1,-0.04,1.06,0.83,2.17,0.1,0.0,2.06,0.0,0.0,1.23,0.0,0.04 
85.418000, 1, myObstacle 70,1.06,0.1,-0.04,1.06,0.82,2.17,0.1,0.0,2.06,0.0,0.0,1.24,0.0,0.04 
85.443000, 1, myObstacle 70,1.06,0.1,-0.04,1.06,0.82,2.17,0.1,0.0,2.06,0.0,0.0,1.24,0.0,0.04 
85.538000, 1, myObstacle 70,0.98,0.1,-0.04,1.06,0.81,2.17,0.1,0.0,2.06,0.0,0.0,1.25,0.0,0.04 
85.698000, 1, myObstacle 70,0.98,0.1,-0.04,0.98,0.79,2.17,0.1,0.0,2.06,0.0,0.0,1.27,0.0,0.04 
85.757000, 1, myObstacle 70,0.98,0.1,-0.04,0.98,0.78,2.17,0.1,0.0,2.06,0.0,0.0,1.28,0.0,0.04 
85.825000, 1, myObstacle 70,0.98,0.1,-0.04,0.98,0.77,2.17,0.1,0.0,2.06,0.0,0.0,1.29,0.0,0.04 
85.855000, 1, myObstacle 70,0.98,0.1,-0.04,0.98,0.77,2.17,0.1,0.0,2.06,0.0,0.0,1.29,0.0,0.04 
85.922000, 1, myObstacle 70,0.98,0.1,-0.04,0.98,0.76,2.17,0.1,0.0,2.06,0.0,0.0,1.3,0.0,0.04 
