 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.091000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
84.387000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
89.241000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,0.0,0.0,1.75,0.01,0.04 
93.862000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,0.0,0.0,2.35,0.01,0.04 
96.938000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.5,3.38,0.1,0.0,3.25,0.0,0.0,2.75,0.01,0.04 
97.039000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.49,3.38,0.1,0.0,3.25,0.0,0.0,2.76,0.01,0.04 
97.265000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.46,3.38,0.1,0.0,3.25,0.0,0.0,2.79,0.01,0.04 
97.339000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.45,3.38,0.1,0.0,3.25,0.0,0.0,2.8,0.01,0.04 
97.406000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.44,3.38,0.1,0.0,3.25,0.0,0.0,2.81,0.01,0.04 
97.517000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.43,3.38,0.1,0.0,3.25,0.0,0.0,2.83,0.01,0.04 
97.611000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.42,3.38,0.1,0.0,3.25,0.0,0.0,2.84,0.01,0.04 
97.794000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.39,3.38,0.1,0.0,3.25,0.0,0.0,2.86,0.01,0.04 
97.870000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.38,3.38,0.1,0.0,3.25,0.0,0.0,2.87,0.01,0.04 
97.976000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.28,3.97,0.11,0.0,6.17,0.0,0.0,2.89,0.01,0.04 
98.090000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.27,3.97,0.11,0.0,6.17,0.0,0.0,2.9,0.01,0.04 
98.144000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.26,3.97,0.11,0.0,6.17,0.0,0.0,2.91,0.01,0.04 
98.378000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.23,3.97,0.11,0.0,6.17,0.0,0.0,2.94,0.01,0.04 
98.455000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.22,3.97,0.11,0.0,6.17,0.0,0.0,2.95,0.01,0.04 
98.541000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.21,3.97,0.11,0.0,6.17,0.0,0.0,2.96,0.01,0.04 
98.609000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.2,3.97,0.11,0.0,6.17,0.0,0.0,2.97,0.01,0.04 
98.683000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.19,3.97,0.11,0.0,6.17,0.0,0.0,2.98,0.01,0.04 
98.865000, 1, myObstacle 20,1.14,0.09,-0.04,1.15,3.17,3.97,0.11,0.0,6.17,0.0,0.0,3.0,0.01,0.04 
99.480000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,0.0,0.0,3.08,0.01,0.04 
100.906000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,3.59,4.69,0.1,0.0,6.85,-0.0,0.0,3.26,0.01,0.04 
100.995000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,3.57,6.11,0.1,0.01,6.85,-0.0,0.0,3.28,0.01,0.04 
101.076000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,3.56,6.11,0.1,0.01,6.85,-0.0,0.0,3.29,0.01,0.04 
101.168000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,3.55,6.11,0.1,0.01,6.85,-0.0,0.0,3.3,0.01,0.04 
101.251000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,3.54,4.68,0.1,0.0,6.85,-0.0,0.0,3.31,0.01,0.04 
101.404000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,3.52,4.68,0.1,0.0,6.85,-0.0,0.0,3.33,0.01,0.04 
101.479000, 1, myObstacle 20,0.69,0.09,-0.04,0.7,2.83,3.96,0.1,0.0,6.17,0.0,0.0,3.34,0.01,0.04 
101.527000, 1, myObstacle 52,1.49,0.09,-0.04,1.49,3.5,4.68,0.1,0.0,6.85,-0.0,0.0,3.35,0.01,0.04 
101.597000, 1, myObstacle 16,1.4,0.09,-0.04,1.41,1.23,4.68,0.1,0.0,4.58,0.0,0.0,3.36,0.01,0.04 
101.642000, 1, myObstacle 19,0.69,0.09,-0.04,0.7,0.49,3.98,0.1,0.0,3.85,0.0,0.0,3.36,0.01,0.04 
101.710000, 1, myObstacle 20,0.69,0.09,-0.04,0.7,2.8,3.96,0.1,0.0,6.17,0.0,0.0,3.37,0.01,0.04 
101.770000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.13,3.99,0.1,0.0,3.25,0.0,0.0,3.38,0.01,0.04 
101.811000, 1, myObstacle 16,1.4,0.09,-0.04,1.41,1.2,4.7,0.1,0.0,4.58,0.0,0.0,3.38,0.01,0.04 
101.872000, 1, myObstacle 19,0.69,0.09,-0.04,0.7,0.46,3.98,0.1,0.0,3.85,0.0,0.0,3.39,0.01,0.04 
101.927000, 1, myObstacle 20,0.69,0.09,-0.04,0.7,2.77,3.96,0.1,0.0,6.17,0.0,0.0,3.4,0.01,0.04 
102.143000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.18,3.99,0.1,0.0,3.25,0.0,0.0,3.43,0.01,0.04 
