 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.448000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
83.750000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,-0.0,0.0,1.12,-0.0,0.04 
87.600000, 1, myObstacle 21,1.18,0.11,-0.04,1.19,1.0,2.74,0.1,0.0,2.62,-0.0,0.0,1.62,-0.0,0.04 
87.676000, 1, myObstacle 21,1.18,0.11,-0.04,1.19,0.99,2.73,0.1,0.0,2.62,-0.0,0.0,1.63,-0.0,0.04 
87.743000, 1, myObstacle 21,1.18,0.11,-0.04,1.19,0.98,2.74,0.1,0.0,2.62,-0.0,0.0,1.64,-0.0,0.04 
87.814000, 1, myObstacle 21,1.18,0.11,-0.04,1.19,0.97,2.74,0.1,0.0,2.62,-0.0,0.0,1.65,-0.0,0.04 
88.009000, 1, myObstacle 21,1.18,0.11,-0.04,1.19,0.95,2.74,0.1,0.0,2.62,-0.0,0.0,1.67,-0.0,0.04 
88.078000, 1, myObstacle 21,1.1,0.11,-0.04,1.19,0.94,2.73,0.1,0.0,2.62,-0.0,0.0,1.68,-0.0,0.04 
88.158000, 1, myObstacle 21,1.1,0.11,-0.04,1.11,0.93,2.73,0.1,0.0,2.62,-0.0,0.0,1.69,-0.0,0.04 
88.239000, 1, myObstacle 21,1.1,0.11,-0.04,1.11,0.92,2.73,0.1,0.0,2.62,-0.0,0.0,1.7,-0.0,0.04 
88.349000, 1, myObstacle 21,1.1,0.11,-0.04,1.11,0.9,2.74,0.1,0.0,2.62,-0.0,0.0,1.72,-0.0,0.04 
88.493000, 1, myObstacle 21,1.1,0.11,-0.04,1.11,0.88,2.73,0.1,0.0,2.62,-0.0,0.0,1.74,-0.0,0.04 
88.602000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,-0.0,0.04 
88.632000, 1, myObstacle 21,1.1,0.11,-0.04,1.11,0.87,2.74,0.11,0.0,2.62,-0.0,0.0,1.75,-0.0,0.04 
88.697000, 1, myObstacle 21,1.04,0.11,-0.04,1.11,0.86,2.74,0.11,0.0,2.62,-0.0,0.0,1.76,-0.0,0.04 
88.771000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.85,2.74,0.11,0.0,2.62,-0.0,0.0,1.77,-0.0,0.04 
88.862000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.84,2.74,0.1,0.0,2.62,-0.0,0.0,1.78,-0.0,0.04 
88.943000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.83,2.74,0.1,0.0,2.62,-0.0,0.0,1.8,-0.0,0.04 
89.111000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.8,2.73,0.1,0.0,2.62,-0.0,0.0,1.82,-0.0,0.04 
89.196000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.79,2.73,0.1,0.0,2.62,-0.0,0.0,1.83,-0.0,0.04 
89.289000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.78,2.73,0.1,0.0,2.62,-0.0,0.0,1.84,-0.0,0.04 
89.368000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.77,2.73,0.1,0.0,2.62,-0.0,0.0,1.85,-0.0,0.04 
89.433000, 1, myObstacle 21,0.95,0.11,-0.04,1.05,0.76,2.73,0.1,0.0,2.62,-0.0,0.0,1.86,-0.0,0.04 
89.526000, 1, myObstacle 21,0.95,0.11,-0.04,0.95,0.75,2.73,0.1,0.0,2.62,-0.0,0.0,1.87,-0.0,0.04 
89.705000, 1, myObstacle 21,0.95,0.11,-0.04,0.95,0.73,2.73,0.1,0.0,2.62,-0.0,0.0,1.89,-0.0,0.04 
89.778000, 1, myObstacle 21,0.95,0.11,-0.04,0.95,0.72,2.73,0.1,0.0,2.62,-0.0,0.0,1.9,-0.0,0.04 
89.877000, 1, myObstacle 21,0.87,0.11,-0.04,0.95,0.71,2.73,0.1,0.0,2.62,-0.0,0.0,1.92,-0.0,0.04 
89.951000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.7,2.73,0.1,0.0,2.62,-0.0,0.0,1.92,-0.0,0.04 
90.024000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.69,2.73,0.1,0.0,2.62,-0.0,0.0,1.93,-0.0,0.04 
90.093000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.68,2.73,0.1,0.0,2.62,-0.0,0.0,1.94,-0.0,0.04 
90.298000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.65,2.73,0.1,0.0,2.62,-0.0,0.0,1.97,-0.0,0.04 
90.354000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.64,2.73,0.1,0.0,2.62,-0.0,0.0,1.98,-0.0,0.04 
90.431000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.63,2.73,0.1,0.0,2.62,-0.0,0.0,1.99,-0.0,0.04 
90.539000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.62,2.73,0.1,0.0,2.62,-0.0,0.0,2.0,-0.0,0.04 
90.591000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.61,2.73,0.1,0.0,2.62,-0.0,0.0,2.01,-0.0,0.04 
90.696000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.6,2.73,0.1,0.0,2.62,-0.0,0.0,2.02,-0.0,0.04 
90.848000, 1, myObstacle 21,0.87,0.11,-0.04,0.88,0.58,2.73,0.1,0.0,2.62,-0.0,0.0,2.04,-0.0,0.04 
93.217000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,-0.0,0.04 
98.844000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,0.0,0.0,3.08,-0.01,0.04 
99.581000, 1, myObstacle 19,0.84,0.11,-0.04,0.85,0.67,3.97,0.1,0.0,3.85,-0.0,0.0,3.18,-0.01,0.04 
99.628000, 1, myObstacle 19,0.84,0.11,-0.04,0.85,0.67,3.97,0.1,0.0,3.85,-0.0,0.0,3.18,-0.01,0.04 
99.702000, 1, myObstacle 19,0.84,0.11,-0.04,0.85,0.66,3.96,0.1,0.0,3.85,-0.0,0.0,3.19,-0.01,0.04 
99.761000, 1, myObstacle 19,0.84,0.11,-0.04,0.85,0.65,3.96,0.1,0.0,3.85,-0.0,0.0,3.2,-0.01,0.04 
99.801000, 1, myObstacle 19,0.84,0.11,-0.04,0.85,0.65,3.96,0.1,0.0,3.85,-0.0,0.0,3.2,-0.01,0.04 
99.893000, 1, myObstacle 19,0.84,0.11,-0.04,0.85,0.64,3.96,0.1,0.0,3.85,-0.0,0.0,3.22,-0.01,0.04 
100.115000, 1, myObstacle 19,0.84,0.11,-0.04,0.85,0.61,3.96,0.1,0.0,3.85,-0.0,0.0,3.25,-0.01,0.04 
100.177000, 1, myObstacle 19,0.77,0.11,-0.04,0.78,0.6,3.96,0.1,0.0,3.85,-0.0,0.0,3.25,-0.01,0.04 
100.253000, 1, myObstacle 19,0.77,0.11,-0.04,0.78,0.59,3.96,0.1,0.0,3.85,-0.0,0.0,3.26,-0.01,0.04 
100.311000, 1, myObstacle 19,0.77,0.11,-0.04,0.78,0.58,3.96,0.1,0.0,3.85,-0.0,0.0,3.27,-0.01,0.04 
100.357000, 1, myObstacle 19,0.77,0.11,-0.04,0.78,0.57,3.96,0.1,0.0,3.85,-0.0,0.0,3.28,-0.01,0.04 
100.406000, 1, myObstacle 19,0.77,0.11,-0.04,0.78,0.57,3.96,0.1,0.0,3.85,-0.0,0.0,3.28,-0.01,0.04 
100.542000, 1, myObstacle 16,1.42,0.11,-0.03,1.42,1.28,4.66,0.1,0.01,4.58,0.0,0.0,3.3,-0.01,0.04 
100.588000, 1, myObstacle 19,0.7,0.11,-0.04,0.78,0.54,3.96,0.1,0.0,3.85,-0.0,0.0,3.31,-0.01,0.04 
100.634000, 1, myObstacle 16,1.42,0.11,-0.03,1.42,1.27,4.71,0.1,0.0,4.58,0.0,0.0,3.31,-0.01,0.04 
100.705000, 1, myObstacle 19,0.7,0.11,-0.04,0.71,0.53,3.97,0.1,0.0,3.85,-0.0,0.0,3.32,-0.01,0.04 
100.747000, 1, myObstacle 16,1.42,0.11,-0.03,1.42,1.25,4.71,0.1,0.0,4.58,0.0,0.0,3.33,-0.01,0.04 
