 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.594000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
80.993000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.32,2.16,0.1,0.0,2.06,0.0,0.0,0.74,0.0,0.04 
81.033000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.31,2.16,0.1,0.0,2.06,0.0,0.0,0.75,0.0,0.04 
81.079000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.31,2.16,0.1,0.0,2.06,0.0,0.0,0.75,0.0,0.04 
81.172000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.29,2.16,0.1,0.0,2.06,0.0,0.0,0.77,0.0,0.04 
81.255000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.29,2.16,0.1,0.0,2.06,0.0,0.0,0.78,0.0,0.04 
81.322000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.28,2.16,0.1,0.0,2.06,0.0,0.0,0.79,0.0,0.04 
81.407000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.26,2.16,0.1,0.0,2.06,0.0,0.0,0.8,0.0,0.04 
81.453000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.26,2.16,0.1,0.0,2.06,0.0,0.0,0.8,0.0,0.04 
81.498000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.25,2.16,0.1,0.0,2.06,0.0,0.0,0.81,0.0,0.04 
81.587000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.24,2.16,0.1,0.0,2.06,0.0,0.0,0.82,0.0,0.04 
81.676000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.23,2.16,0.1,0.0,2.06,0.0,0.0,0.83,0.0,0.04 
81.755000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.22,2.16,0.1,0.0,2.06,0.0,0.0,0.84,0.0,0.04 
81.821000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.21,2.16,0.1,0.0,2.06,0.0,0.0,0.85,0.0,0.04 
81.983000, 1, myObstacle 70,1.47,0.09,-0.04,1.47,1.19,2.16,0.1,0.0,2.06,0.0,0.0,0.87,0.0,0.04 
83.907000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
88.745000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,0.0,0.04 
93.370000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,-0.0,0.04 
98.991000, 0, Obstacle 16 ,,,,,1.5,,,,4.58,-0.0,0.0,3.08,-0.01,0.04 
109.291000, 0, Obstacle 73 ,,,,,1.5,,,,5.92,0.0,0.0,4.42,-0.02,0.04 
111.222000, 0, Obstacle 20 ,,,,,1.5,,,,6.17,-0.0,0.0,4.67,-0.02,0.04 
113.244000, 1, myObstacle 20,1.41,0.14,-0.03,1.41,1.24,6.28,0.1,0.01,6.17,-0.0,0.0,4.93,-0.02,0.04 
113.330000, 1, myObstacle 20,1.41,0.14,-0.03,1.41,1.23,6.28,0.1,0.01,6.17,-0.0,0.0,4.94,-0.02,0.04 
113.380000, 1, myObstacle 20,1.41,0.14,-0.03,1.41,1.22,6.28,0.1,0.01,6.17,-0.0,0.0,4.95,-0.02,0.04 
113.542000, 1, myObstacle 20,1.41,0.14,-0.03,1.41,1.2,6.28,0.1,0.01,6.17,-0.0,0.0,4.97,-0.03,0.04 
