 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.577000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
84.895000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,-0.0,0.04 
89.746000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,-0.0,0.0,1.75,-0.0,0.04 
91.555000, 1, myObstacle 59,1.46,0.11,-0.04,1.46,1.26,3.37,0.1,0.0,3.25,-0.0,0.0,1.99,-0.0,0.04 
91.669000, 1, myObstacle 59,1.46,0.11,-0.04,1.46,1.25,3.38,0.1,0.0,3.25,-0.0,0.0,2.0,-0.0,0.04 
91.721000, 1, myObstacle 59,1.46,0.11,-0.04,1.46,1.24,3.38,0.1,0.0,3.25,-0.0,0.0,2.01,-0.0,0.04 
91.793000, 1, myObstacle 59,1.46,0.11,-0.04,1.46,1.23,3.38,0.1,0.0,3.25,-0.0,0.0,2.02,-0.0,0.04 
91.862000, 1, myObstacle 59,1.46,0.11,-0.04,1.46,1.22,3.38,0.1,0.0,3.25,-0.0,0.0,2.03,-0.0,0.04 
91.955000, 1, myObstacle 59,1.46,0.11,-0.04,1.46,1.21,3.38,0.11,0.0,3.25,-0.0,0.0,2.04,-0.0,0.04 
92.024000, 1, myObstacle 59,1.46,0.11,-0.04,1.46,1.2,3.38,0.11,0.0,3.25,-0.0,0.0,2.05,-0.0,0.04 
92.274000, 1, myObstacle 59,1.38,0.11,-0.04,1.38,1.17,3.37,0.1,0.0,3.25,-0.0,0.0,2.08,-0.0,0.04 
92.358000, 1, myObstacle 59,1.38,0.11,-0.04,1.38,1.16,3.38,0.1,0.0,3.25,-0.0,0.0,2.09,-0.0,0.04 
92.439000, 1, myObstacle 59,1.38,0.11,-0.04,1.38,1.15,3.38,0.1,0.0,3.25,-0.0,0.0,2.1,-0.0,0.04 
92.541000, 1, myObstacle 59,1.38,0.11,-0.04,1.38,1.14,3.36,0.1,0.0,3.25,-0.0,0.0,2.11,-0.0,0.04 
92.707000, 1, myObstacle 59,1.38,0.11,-0.04,1.38,1.12,3.37,0.1,0.0,3.25,-0.0,0.0,2.14,-0.0,0.04 
92.790000, 1, myObstacle 59,1.28,0.11,-0.04,1.38,1.1,3.36,0.1,0.0,3.25,-0.0,0.0,2.15,-0.0,0.04 
