 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.098000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,-0.0,0.0,0.56,0.0,0.04 
84.411000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,-0.0,0.0,1.12,0.0,0.04 
89.265000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,0.0,0.0,1.75,0.0,0.04 
89.860000, 1, myObstacle 21,0.97,0.1,-0.04,0.97,0.79,2.73,0.1,0.0,2.62,-0.0,0.0,1.83,0.0,0.04 
90.043000, 1, myObstacle 21,0.97,0.1,-0.04,0.97,0.77,2.73,0.1,0.0,2.62,-0.0,0.0,1.85,0.0,0.04 
90.129000, 1, myObstacle 21,0.97,0.1,-0.04,0.97,0.76,2.73,0.1,0.0,2.62,-0.0,0.0,1.86,0.0,0.04 
90.178000, 1, myObstacle 21,0.97,0.1,-0.04,0.97,0.75,2.73,0.1,0.0,2.62,-0.0,0.0,1.87,0.0,0.04 
90.213000, 1, myObstacle 21,0.97,0.1,-0.04,0.97,0.75,2.73,0.1,0.0,2.62,-0.0,0.0,1.87,0.0,0.04 
90.304000, 1, myObstacle 21,0.97,0.1,-0.04,0.97,0.74,2.73,0.1,0.0,2.62,-0.0,0.0,1.89,0.0,0.04 
90.356000, 1, myObstacle 21,0.97,0.1,-0.04,0.97,0.73,2.73,0.1,0.0,2.62,-0.0,0.0,1.89,0.0,0.04 
90.418000, 1, myObstacle 16,0.9,0.1,-0.04,0.91,2.68,2.73,0.1,0.0,4.58,0.0,0.0,1.9,0.0,0.04 
90.490000, 1, myObstacle 21,0.97,0.1,-0.04,0.97,0.71,2.73,0.1,0.0,2.62,-0.0,0.0,1.91,0.0,0.04 
90.636000, 1, myObstacle 16,0.9,0.1,-0.04,0.91,2.65,2.73,0.1,0.0,4.58,0.0,0.0,1.93,0.0,0.04 
90.684000, 1, myObstacle 21,0.87,0.1,-0.04,0.87,0.69,2.73,0.1,0.0,2.62,-0.0,0.0,1.93,0.0,0.04 
90.762000, 1, myObstacle 16,0.9,0.1,-0.04,0.91,2.64,2.73,0.1,0.0,4.58,0.0,0.0,1.94,0.0,0.04 
90.802000, 1, myObstacle 21,0.87,0.1,-0.04,0.87,0.67,2.73,0.1,0.0,2.62,-0.0,0.0,1.95,0.0,0.04 
90.875000, 1, myObstacle 16,0.9,0.1,-0.04,0.91,2.62,2.73,0.1,0.0,4.58,0.0,0.0,1.96,0.0,0.04 
90.956000, 1, myObstacle 21,0.87,0.1,-0.04,0.87,0.65,2.73,0.1,0.0,2.62,-0.0,0.0,1.97,0.0,0.04 
90.998000, 1, myObstacle 16,0.9,0.1,-0.04,0.91,2.61,2.73,0.1,0.0,4.58,0.0,0.0,1.97,0.0,0.04 
91.053000, 1, myObstacle 21,0.87,0.1,-0.04,0.87,0.64,2.73,0.1,0.0,2.62,-0.0,0.0,1.98,0.0,0.04 
91.308000, 1, myObstacle 16,0.9,0.1,-0.04,0.91,2.56,2.73,0.1,0.0,4.58,0.0,0.0,2.02,0.0,0.04 
91.431000, 1, myObstacle 21,0.79,0.1,-0.04,0.8,0.59,2.73,0.1,0.0,2.62,-0.0,0.0,2.03,0.0,0.04 
91.516000, 1, myObstacle 21,0.79,0.1,-0.04,0.8,0.58,2.73,0.1,0.0,2.62,-0.0,0.0,2.04,0.01,0.04 
91.623000, 1, myObstacle 21,0.79,0.1,-0.04,0.8,0.56,2.73,0.1,0.0,2.62,-0.0,0.0,2.06,0.01,0.04 
91.890000, 1, myObstacle 21,0.72,0.1,-0.04,0.8,0.53,2.74,0.1,0.0,2.62,-0.0,0.0,2.09,0.01,0.04 
91.966000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.52,2.74,0.1,0.0,2.62,-0.0,0.0,2.1,0.01,0.04 
92.064000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.51,2.74,0.1,0.0,2.62,-0.0,0.0,2.11,0.01,0.04 
92.166000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.49,2.74,0.1,0.0,2.62,-0.0,0.0,2.13,0.01,0.04 
92.290000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.48,2.74,0.1,0.0,2.62,-0.0,0.0,2.14,0.01,0.04 
92.344000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.47,2.74,0.1,0.0,2.62,-0.0,0.0,2.15,0.01,0.04 
92.387000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.47,2.74,0.1,0.0,2.62,-0.0,0.0,2.16,0.01,0.04 
92.441000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.46,2.74,0.1,0.0,2.62,-0.0,0.0,2.16,0.01,0.04 
