 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
80.093000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
84.400000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,0.0,0.0,1.12,0.0,0.04 
86.202000, 1, myObstacle 70,0.88,0.1,-0.04,0.89,0.71,2.17,0.1,0.0,2.06,0.0,0.0,1.35,0.0,0.04 
86.261000, 1, myObstacle 70,0.88,0.1,-0.04,0.89,0.7,2.17,0.1,0.0,2.06,0.0,0.0,1.36,0.0,0.04 
86.337000, 1, myObstacle 70,0.88,0.1,-0.04,0.89,0.69,2.17,0.1,0.0,2.06,0.0,0.0,1.37,0.0,0.04 
86.492000, 1, myObstacle 70,0.88,0.1,-0.04,0.89,0.67,2.17,0.1,0.0,2.06,0.0,0.0,1.39,0.0,0.04 
86.686000, 1, myObstacle 70,0.81,0.1,-0.04,0.89,0.64,2.16,0.1,0.0,2.06,0.0,0.0,1.42,0.0,0.04 
86.791000, 1, myObstacle 70,0.81,0.1,-0.04,0.82,0.63,2.17,0.1,0.0,2.06,0.0,0.0,1.43,0.0,0.04 
86.891000, 1, myObstacle 70,0.81,0.1,-0.04,0.82,0.62,2.16,0.1,0.0,2.06,0.0,0.0,1.45,0.0,0.04 
86.993000, 1, myObstacle 70,0.81,0.1,-0.04,0.82,0.6,2.16,0.1,0.0,2.06,0.0,0.0,1.46,0.0,0.04 
87.111000, 1, myObstacle 70,0.81,0.1,-0.04,0.82,0.59,2.17,0.1,0.0,2.06,0.0,0.0,1.47,0.0,0.04 
87.255000, 1, myObstacle 70,0.75,0.1,-0.04,0.82,0.57,2.17,0.1,0.0,2.06,0.0,0.0,1.49,0.0,0.04 
87.325000, 1, myObstacle 70,0.75,0.1,-0.04,0.75,0.56,2.17,0.1,0.0,2.06,0.0,0.0,1.5,0.0,0.04 
87.417000, 1, myObstacle 70,0.75,0.1,-0.04,0.75,0.55,2.17,0.1,0.0,2.06,0.0,0.0,1.51,0.0,0.04 
87.537000, 1, myObstacle 70,0.75,0.1,-0.04,0.75,0.53,2.17,0.1,0.0,2.06,0.0,0.0,1.53,0.0,0.04 
87.671000, 1, myObstacle 70,0.75,0.1,-0.04,0.75,0.52,2.17,0.1,0.0,2.06,0.0,0.0,1.55,0.0,0.04 
87.825000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,0.5,2.18,0.1,0.0,2.06,0.0,0.0,1.57,0.0,0.04 
87.919000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,0.48,2.18,0.1,0.0,2.06,0.0,0.0,1.58,0.0,0.04 
87.980000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,0.48,2.18,0.1,0.0,2.06,0.0,0.0,1.59,0.0,0.04 
88.065000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,0.47,2.18,0.1,0.0,2.06,0.0,0.0,1.6,0.0,0.04 
88.155000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,0.45,2.18,0.1,0.0,2.06,0.0,0.0,1.61,0.0,0.04 
