 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.537000, 0, Obstacle 70 ,,,,,1.5,,,,2.06,0.0,0.0,0.56,0.0,0.04 
83.826000, 0, Obstacle 21 ,,,,,1.5,,,,2.62,-0.0,0.0,1.12,0.0,0.04 
88.678000, 0, Obstacle 59 ,,,,,1.5,,,,3.25,0.0,0.0,1.75,0.0,0.04 
91.319000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.53,2.74,0.1,0.0,2.62,-0.0,0.0,2.09,0.0,0.04 
91.385000, 1, myObstacle 59,1.34,0.1,-0.04,1.35,1.15,3.38,0.1,0.0,3.25,0.0,0.0,2.1,0.0,0.04 
91.463000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.51,2.74,0.1,0.0,2.62,-0.0,0.0,2.11,0.0,0.04 
91.571000, 1, myObstacle 59,1.34,0.1,-0.04,1.35,1.12,3.37,0.1,0.0,3.25,0.0,0.0,2.13,0.0,0.04 
91.655000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.49,2.74,0.1,0.0,2.62,-0.0,0.0,2.14,0.0,0.04 
91.903000, 1, myObstacle 59,1.27,0.1,-0.04,1.35,1.08,3.37,0.1,0.0,3.25,0.0,0.0,2.17,0.0,0.04 
91.947000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.45,2.74,0.1,0.0,2.62,-0.0,0.0,2.17,0.0,0.04 
92.047000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.06,3.37,0.1,0.0,3.25,0.0,0.0,2.19,0.0,0.04 
92.139000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.42,2.74,0.1,0.0,2.62,-0.0,0.0,2.2,0.0,0.04 
92.200000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.04,3.37,0.11,0.0,3.25,0.0,0.0,2.21,0.0,0.04 
92.438000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.01,3.37,0.1,0.0,3.25,0.0,0.0,2.24,0.0,0.04 
92.488000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,1.0,3.37,0.1,0.0,3.25,0.0,0.0,2.25,0.0,0.04 
92.618000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,0.99,3.37,0.1,0.0,3.25,0.0,0.0,2.26,0.01,0.04 
92.675000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,0.98,3.37,0.1,0.0,3.25,0.0,0.0,2.27,0.01,0.04 
92.792000, 1, myObstacle 59,1.27,0.1,-0.04,1.27,0.97,3.36,0.1,0.0,3.25,0.0,0.0,2.28,0.01,0.04 
92.971000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.94,3.37,0.1,0.0,3.25,0.0,0.0,2.31,0.01,0.04 
93.048000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.93,3.37,0.1,0.0,3.25,0.0,0.0,2.32,0.01,0.04 
93.087000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.93,3.36,0.1,0.0,3.25,0.0,0.0,2.32,0.01,0.04 
93.160000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.92,3.36,0.1,0.0,3.25,0.0,0.0,2.33,0.01,0.04 
93.260000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.91,3.36,0.1,0.0,3.25,0.0,0.0,2.34,0.01,0.04 
93.280000, 0, Obstacle 19 ,,,,,1.5,,,,3.85,-0.0,0.0,2.35,0.01,0.04 
93.343000, 1, myObstacle 59,1.12,0.1,-0.04,1.13,0.89,3.36,0.1,0.0,3.25,0.0,0.0,2.36,0.01,0.04 
93.494000, 1, myObstacle 59,1.06,0.1,-0.04,1.06,0.88,3.37,0.11,0.0,3.25,0.0,0.0,2.37,0.01,0.04 
93.520000, 1, myObstacle 59,1.06,0.1,-0.04,1.06,0.87,3.37,0.11,0.0,3.25,0.0,0.0,2.38,0.01,0.04 
