 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.194000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.816000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.807000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
83.043000, 1, myObstacle 52,1.13,0.16,-0.14,1.15,8.15,2.04,0.17,-0.1,9.12,0.0,0.0,0.97,0.0,0.04 
83.390000, 1, myObstacle 52,1.13,0.16,-0.14,1.15,8.11,2.04,0.17,-0.1,9.12,0.0,0.0,1.01,0.0,0.04 
83.479000, 1, myObstacle 73,0.92,0.1,-0.04,0.93,0.76,1.9,0.1,0.0,1.79,0.0,0.0,1.03,0.0,0.04 
83.798000, 1, myObstacle 52,1.13,0.16,-0.14,1.15,8.05,2.04,0.17,-0.1,9.12,0.0,0.0,1.07,0.0,0.04 
83.874000, 1, myObstacle 73,0.92,0.1,-0.04,0.93,0.71,1.9,0.1,0.0,1.79,0.0,0.0,1.08,0.0,0.04 
84.080000, 1, myObstacle 73,0.92,0.1,-0.04,0.93,0.69,1.9,0.1,0.0,1.79,0.0,0.0,1.1,0.0,0.04 
84.355000, 1, myObstacle 73,0.83,0.1,-0.04,0.83,0.65,1.9,0.1,0.0,1.79,0.0,0.0,1.14,0.0,0.04 
84.593000, 1, myObstacle 73,0.83,0.1,-0.04,0.83,0.62,1.91,0.1,0.0,1.79,0.0,0.0,1.17,0.0,0.04 
84.814000, 1, myObstacle 73,0.76,0.1,-0.04,0.77,0.59,1.9,0.1,0.0,1.79,0.0,0.0,1.2,0.0,0.04 
85.034000, 1, myObstacle 73,0.76,0.1,-0.04,0.77,0.56,1.9,0.1,0.0,1.79,0.0,0.0,1.23,0.0,0.04 
85.284000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.53,1.91,0.1,0.0,1.79,0.0,0.0,1.26,0.0,0.04 
85.515000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.5,1.91,0.1,0.0,1.79,0.0,0.0,1.29,0.0,0.04 
85.740000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.47,1.91,0.1,0.0,1.79,0.0,0.0,1.32,0.0,0.04 
86.003000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.44,1.91,0.1,0.0,1.79,0.0,0.0,1.36,0.0,0.04 
86.305000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.73,1.96,0.1,0.0,9.12,0.0,0.0,1.39,0.0,0.04 
86.519000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.7,1.96,0.1,0.0,9.12,0.0,0.0,1.42,0.0,0.04 
86.775000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.66,1.96,0.1,0.0,9.12,0.0,0.0,1.46,0.0,0.04 
87.055000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.63,1.96,0.1,0.0,9.12,0.0,0.0,1.49,0.0,0.04 
92.673000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.968000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
98.985000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.68,3.83,0.1,0.0,3.72,0.0,0.0,3.04,0.01,0.04 
99.148000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.66,3.83,0.1,0.0,3.72,0.0,0.0,3.06,0.01,0.04 
99.403000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.62,3.83,0.1,0.0,3.72,0.0,0.0,3.1,0.01,0.04 
99.646000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.59,3.83,0.1,0.0,3.72,0.0,0.0,3.13,0.01,0.04 
99.827000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
99.959000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.55,3.83,0.1,0.0,3.72,0.0,0.0,3.17,0.01,0.04 
103.202000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,-0.0,0.0,3.59,0.01,0.04 
105.148000, 1, myObstacle 70,0.98,0.09,-0.04,0.99,0.81,4.76,0.1,0.0,4.65,-0.0,0.0,3.84,0.01,0.04 
105.370000, 1, myObstacle 70,0.98,0.09,-0.04,0.99,0.78,4.76,0.1,0.0,4.65,-0.0,0.0,3.87,0.01,0.04 
105.626000, 1, myObstacle 70,0.91,0.09,-0.04,0.99,0.75,4.76,0.1,0.0,4.65,-0.0,0.0,3.91,0.01,0.04 
105.814000, 1, myObstacle 70,0.91,0.09,-0.04,0.91,0.72,4.76,0.1,0.0,4.65,-0.0,0.0,3.93,0.01,0.04 
106.094000, 1, myObstacle 70,0.91,0.09,-0.04,0.91,0.69,4.76,0.1,0.0,4.65,-0.0,0.0,3.97,0.01,0.04 
106.314000, 1, myObstacle 70,0.83,0.09,-0.04,0.84,0.66,4.76,0.1,0.0,4.65,-0.0,0.0,3.99,0.01,0.04 
106.406000, 1, myObstacle 17,1.29,0.09,-0.04,1.29,1.08,5.21,0.1,0.0,5.09,-0.0,0.0,4.01,0.01,0.04 
106.489000, 1, myObstacle 18,1.25,0.09,-0.04,1.26,1.71,5.21,0.11,0.0,2.31,-0.0,0.0,4.02,0.01,0.04 
106.734000, 1, myObstacle 70,0.77,0.09,-0.04,0.78,0.6,4.76,0.1,0.0,4.65,-0.0,0.0,4.05,0.01,0.04 
106.806000, 1, myObstacle 17,1.2,0.09,-0.04,1.29,1.03,5.2,0.1,0.0,5.09,-0.0,0.0,4.06,0.01,0.04 
106.899000, 1, myObstacle 18,1.19,0.09,-0.04,1.26,1.76,5.2,0.1,0.0,2.31,-0.0,0.0,4.07,0.01,0.04 
107.149000, 1, myObstacle 70,0.71,0.09,-0.04,0.78,0.55,4.76,0.1,0.0,4.65,-0.0,0.0,4.1,0.01,0.04 
107.247000, 1, myObstacle 17,1.2,0.09,-0.04,1.2,0.97,5.2,0.1,0.0,5.09,-0.0,0.0,4.12,0.01,0.04 
107.417000, 1, myObstacle 18,1.19,0.09,-0.04,1.19,1.83,5.2,0.1,0.0,2.31,-0.0,0.0,4.14,0.01,0.04 
107.668000, 1, myObstacle 70,0.71,0.09,-0.04,0.71,0.48,4.76,0.1,0.0,4.65,-0.0,0.0,4.17,0.01,0.04 
107.774000, 1, myObstacle 17,1.1,0.09,-0.04,1.11,0.91,5.21,0.1,0.0,5.09,-0.0,0.0,4.18,0.01,0.04 
107.858000, 1, myObstacle 18,1.19,0.09,-0.04,1.19,1.89,5.2,0.1,0.0,2.31,-0.0,0.0,4.2,0.01,0.04 
108.134000, 1, myObstacle 70,0.71,0.09,-0.04,0.71,0.42,4.76,0.1,0.0,4.65,-0.0,0.0,4.23,0.01,0.04 
108.216000, 1, myObstacle 17,1.1,0.09,-0.04,1.11,0.85,5.21,0.1,0.0,5.09,-0.0,0.0,4.24,0.01,0.04 
108.462000, 1, myObstacle 17,0.99,0.09,-0.04,1.0,0.82,5.2,0.1,0.0,5.09,-0.0,0.0,4.27,0.01,0.04 
108.708000, 1, myObstacle 17,0.99,0.09,-0.04,1.0,0.78,5.2,0.1,0.0,5.09,-0.0,0.0,4.31,0.01,0.04 
108.927000, 1, myObstacle 17,0.92,0.09,-0.04,0.93,0.76,5.2,0.1,0.0,5.09,-0.0,0.0,4.33,0.01,0.04 
109.208000, 1, myObstacle 17,0.92,0.09,-0.04,0.93,0.72,5.2,0.1,0.0,5.09,-0.0,0.0,4.37,0.01,0.04 
109.404000, 1, myObstacle 17,0.92,0.09,-0.04,0.93,0.69,5.2,0.1,0.0,5.09,-0.0,0.0,4.4,0.01,0.04 
109.670000, 1, myObstacle 17,0.84,0.09,-0.04,0.84,0.66,5.2,0.1,0.0,5.09,-0.0,0.0,4.43,0.01,0.04 
109.897000, 1, myObstacle 17,0.79,0.09,-0.04,0.84,0.63,5.2,0.1,0.0,5.09,-0.0,0.0,4.46,0.01,0.04 
110.172000, 1, myObstacle 17,0.79,0.09,-0.04,0.79,0.6,5.2,0.1,0.0,5.09,-0.0,0.0,4.5,0.01,0.04 
110.402000, 1, myObstacle 17,0.72,0.09,-0.04,0.79,0.57,5.2,0.1,0.0,5.09,-0.0,0.0,4.52,0.01,0.04 
110.580000, 1, myObstacle 17,0.72,0.09,-0.04,0.73,0.54,5.32,0.12,-0.04,5.09,-0.0,0.0,4.55,0.01,0.04 
110.850000, 1, myObstacle 17,0.72,0.09,-0.04,0.73,0.51,5.32,0.12,-0.04,5.09,-0.0,0.0,4.59,0.01,0.04 
111.096000, 1, myObstacle 17,0.72,0.09,-0.04,0.73,0.48,5.32,0.12,-0.04,5.09,-0.0,0.0,4.62,0.01,0.04 
111.402000, 1, myObstacle 17,0.72,0.09,-0.04,0.73,0.44,5.32,0.12,-0.04,5.09,-0.0,0.0,4.65,0.01,0.04 
115.838000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,-0.0,0.0,5.23,0.02,0.04 
117.795000, 1, myObstacle 16,1.43,0.08,-0.04,1.43,1.24,6.83,0.1,0.0,6.73,-0.0,0.0,5.49,0.02,0.04 
118.049000, 1, myObstacle 16,1.37,0.08,-0.04,1.43,1.21,6.84,0.1,0.0,6.73,-0.0,0.0,5.52,0.02,0.04 
118.269000, 1, myObstacle 16,1.37,0.08,-0.04,1.37,1.18,6.86,0.1,0.0,6.73,-0.0,0.0,5.55,0.02,0.04 
118.522000, 1, myObstacle 16,1.37,0.08,-0.04,1.37,1.15,6.84,0.1,0.0,6.73,-0.0,0.0,5.58,0.02,0.04 
118.775000, 1, myObstacle 16,1.29,0.08,-0.04,1.29,1.12,6.84,0.1,0.0,6.73,-0.0,0.0,5.61,0.02,0.04 
119.028000, 1, myObstacle 16,1.29,0.08,-0.04,1.29,1.08,6.84,0.1,0.0,6.73,-0.0,0.0,5.65,0.02,0.04 
119.302000, 1, myObstacle 16,1.22,0.08,-0.04,1.22,1.05,6.84,0.1,0.0,6.73,-0.0,0.0,5.68,0.02,0.04 
119.537000, 1, myObstacle 16,1.22,0.08,-0.04,1.22,1.02,6.85,0.1,0.0,6.73,-0.0,0.0,5.71,0.02,0.04 
119.799000, 1, myObstacle 16,1.15,0.08,-0.04,1.16,0.98,6.84,0.1,0.0,6.73,-0.0,0.0,5.75,0.02,0.04 
120.127000, 1, myObstacle 16,1.11,0.08,-0.04,1.16,0.94,6.85,0.11,0.0,6.73,-0.0,0.0,5.79,0.02,0.04 
120.415000, 1, myObstacle 16,1.11,0.08,-0.04,1.11,0.9,6.84,0.1,0.0,6.73,-0.0,0.0,5.83,0.02,0.04 
120.666000, 1, myObstacle 16,1.04,0.08,-0.04,1.11,0.87,6.85,0.1,0.0,6.73,-0.0,0.0,5.86,0.02,0.04 
