 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.609000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
77.790000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
79.724000, 1, myObstacle 21,1.06,0.11,-0.03,1.07,0.91,1.55,0.11,0.0,1.45,-0.0,0.0,0.54,0.0,0.04 
79.963000, 1, myObstacle 21,1.06,0.11,-0.03,1.07,0.88,1.55,0.1,0.0,1.45,-0.0,0.0,0.57,0.0,0.04 
80.272000, 1, myObstacle 21,1.06,0.11,-0.03,1.07,0.84,1.55,0.1,0.0,1.45,-0.0,0.0,0.61,0.0,0.04 
80.425000, 1, myObstacle 21,0.99,0.11,-0.04,0.99,0.82,1.56,0.1,0.0,1.45,-0.0,0.0,0.63,0.0,0.04 
80.647000, 1, myObstacle 21,0.99,0.11,-0.04,0.99,0.79,1.55,0.1,0.0,1.45,-0.0,0.0,0.66,0.0,0.04 
80.871000, 1, myObstacle 21,0.99,0.11,-0.04,0.99,0.76,1.55,0.1,0.0,1.45,-0.0,0.0,0.69,-0.0,0.04 
81.155000, 1, myObstacle 21,0.99,0.11,-0.04,0.99,0.72,1.55,0.1,0.0,1.45,-0.0,0.0,0.73,-0.0,0.04 
81.414000, 1, myObstacle 21,0.85,0.11,-0.04,0.99,0.69,1.55,0.1,0.0,1.45,-0.0,0.0,0.76,-0.0,0.04 
81.719000, 1, myObstacle 21,0.85,0.11,-0.04,0.86,0.65,1.55,0.1,0.0,1.45,-0.0,0.0,0.8,-0.0,0.04 
81.788000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,-0.0,0.04 
82.017000, 1, myObstacle 21,0.85,0.11,-0.04,0.86,0.61,1.55,0.1,0.0,1.45,-0.0,0.0,0.84,-0.0,0.04 
82.314000, 1, myObstacle 21,0.74,0.11,-0.04,0.75,0.57,1.55,0.1,0.0,1.45,-0.0,0.0,0.88,-0.0,0.04 
82.518000, 1, myObstacle 21,0.74,0.11,-0.04,0.75,0.55,1.56,0.11,0.0,1.45,-0.0,0.0,0.9,-0.0,0.04 
82.709000, 1, myObstacle 21,0.74,0.11,-0.04,0.75,0.52,1.57,0.1,0.0,1.45,-0.0,0.0,0.93,-0.0,0.04 
83.053000, 1, myObstacle 21,0.74,0.11,-0.04,0.75,0.48,1.57,0.1,0.0,1.45,-0.0,0.0,0.97,-0.0,0.04 
85.127000, 1, myObstacle 73,0.72,0.12,-0.04,0.73,0.55,1.9,0.11,0.0,1.79,-0.0,0.0,1.25,-0.01,0.04 
85.423000, 1, myObstacle 73,0.72,0.12,-0.04,0.73,0.51,1.91,0.1,0.0,1.79,-0.0,0.0,1.28,-0.01,0.04 
85.663000, 1, myObstacle 73,0.72,0.12,-0.04,0.73,0.48,1.91,0.1,0.0,1.79,-0.0,0.0,1.32,-0.01,0.04 
85.762000, 1, myObstacle 20,1.15,0.13,-0.03,1.16,8.27,2.4,0.1,0.01,9.6,0.0,0.0,1.33,-0.01,0.04 
