 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.725000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,0.0,0.0,0.1 
77.824000, 1, myObstacle 52,1.49,0.1,-0.03,1.49,9.0,1.55,0.1,0.0,9.12,0.0,0.0,0.12,0.0,0.04 
78.069000, 1, myObstacle 52,1.49,0.1,-0.03,1.49,8.97,1.55,0.1,0.0,9.12,0.0,0.0,0.15,0.0,0.04 
78.346000, 1, myObstacle 52,1.49,0.1,-0.03,1.49,8.94,1.55,0.1,0.0,9.12,0.0,0.0,0.18,0.0,0.04 
78.622000, 1, myObstacle 52,1.49,0.1,-0.03,1.49,8.9,1.55,0.1,0.0,9.12,0.0,0.0,0.22,0.0,0.04 
79.158000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
83.168000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
94.020000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,-0.0,0.0,2.22,-0.0,0.04 
97.325000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,-0.0,0.04 
99.755000, 1, myObstacle 59,1.19,0.14,-0.1,1.2,0.75,3.81,0.1,0.01,3.72,-0.0,0.0,2.97,-0.0,0.04 
99.950000, 1, myObstacle 59,1.19,0.14,-0.1,1.2,0.73,3.82,0.1,0.0,3.72,-0.0,0.0,2.99,-0.0,0.04 
100.222000, 1, myObstacle 59,0.87,0.11,-0.04,0.88,0.69,3.83,0.1,0.0,3.72,-0.0,0.0,3.03,-0.0,0.04 
100.547000, 1, myObstacle 59,0.81,0.11,-0.04,0.88,0.65,3.83,0.1,0.0,3.72,-0.0,0.0,3.07,-0.0,0.04 
100.778000, 1, myObstacle 59,0.81,0.11,-0.04,0.82,0.62,3.83,0.1,0.0,3.72,-0.0,0.0,3.1,-0.0,0.04 
101.023000, 1, myObstacle 59,0.76,0.11,-0.04,0.77,0.59,3.83,0.1,0.0,3.72,-0.0,0.0,3.13,-0.0,0.04 
101.178000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,0.0,0.0,3.15,-0.0,0.04 
101.338000, 1, myObstacle 59,0.76,0.11,-0.04,0.77,0.55,3.83,0.1,0.0,3.72,-0.0,0.0,3.17,-0.0,0.04 
101.555000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.52,3.84,0.1,0.0,3.72,-0.0,0.0,3.2,-0.0,0.04 
101.818000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.49,3.86,0.1,0.0,3.72,-0.0,0.0,3.24,-0.0,0.04 
102.082000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.45,3.86,0.1,0.0,3.72,-0.0,0.0,3.27,-0.0,0.04 
102.181000, 1, myObstacle 20,1.06,0.11,-0.04,1.06,6.32,4.25,0.1,0.0,9.6,-0.0,0.0,3.28,-0.0,0.04 
102.465000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,5.8,3.88,0.1,0.0,9.12,0.0,0.0,3.32,-0.0,0.04 
102.540000, 1, myObstacle 20,1.06,0.11,-0.04,1.06,6.27,4.25,0.1,0.0,9.6,-0.0,0.0,3.33,-0.0,0.04 
102.759000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,5.76,3.88,0.1,0.0,9.12,0.0,0.0,3.36,-0.0,0.04 
102.835000, 1, myObstacle 20,1.45,0.11,-0.03,1.45,6.23,4.77,0.1,0.0,9.6,-0.0,0.0,3.37,-0.0,0.04 
103.075000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,5.72,3.88,0.1,0.0,9.12,0.0,0.0,3.4,-0.0,0.04 
103.145000, 1, myObstacle 20,1.45,0.11,-0.03,1.45,6.19,4.77,0.1,0.0,9.6,-0.0,0.0,3.41,-0.0,0.04 
103.327000, 1, myObstacle 20,1.45,0.11,-0.03,1.45,6.17,4.77,0.1,0.0,9.6,-0.0,0.0,3.43,-0.0,0.04 
103.462000, 1, myObstacle 20,1.45,0.11,-0.03,1.45,6.15,4.77,0.1,0.0,9.6,-0.0,0.0,3.45,-0.0,0.04 
103.716000, 1, myObstacle 20,1.45,0.11,-0.03,1.45,6.12,4.77,0.1,0.0,9.6,-0.0,0.0,3.48,-0.0,0.04 
104.554000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,-0.0,0.04 
112.516000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,0.05,5.22,0.1,0.0,4.65,0.0,0.0,4.63,-0.0,0.04 
112.796000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,0.04,5.22,0.1,0.0,4.65,0.0,0.0,4.66,-0.0,0.04 
112.978000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,0.05,5.22,0.1,0.0,4.65,0.0,0.0,4.69,-0.0,0.04 
113.257000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,0.08,5.22,0.1,0.0,4.65,0.0,0.0,4.72,-0.0,0.04 
117.180000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,-0.0,0.0,5.23,-0.01,0.04 
120.593000, 1, myObstacle 16,1.22,0.11,-0.03,1.22,1.05,6.85,0.1,0.0,6.73,-0.0,0.0,5.68,-0.01,0.04 
