 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.155000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
76.836000, 1, myObstacle 70,1.4,0.1,-0.03,1.41,4.45,1.54,0.1,0.0,4.65,-0.0,0.0,0.2,0.0,0.04 
77.129000, 1, myObstacle 70,1.4,0.1,-0.03,1.41,4.41,1.54,0.1,0.0,4.65,-0.0,0.0,0.24,0.0,0.04 
77.466000, 1, myObstacle 70,1.4,0.1,-0.03,1.41,4.36,1.54,0.1,0.0,4.65,-0.0,0.0,0.29,0.0,0.04 
77.498000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.514000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,-0.0,0.04 
83.229000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,8.08,1.61,0.1,0.0,9.12,-0.0,0.0,1.04,-0.0,0.04 
83.510000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,8.05,1.61,0.1,0.0,9.12,-0.0,0.0,1.07,-0.0,0.04 
83.712000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,8.02,1.61,0.1,0.0,9.12,-0.0,0.0,1.1,-0.0,0.04 
83.837000, 1, myObstacle 18,1.4,0.11,-0.04,1.4,1.2,2.42,0.1,0.0,2.31,-0.0,0.0,1.11,-0.0,0.04 
84.102000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,7.97,1.61,0.1,0.0,9.12,-0.0,0.0,1.15,-0.0,0.04 
84.188000, 1, myObstacle 73,0.83,0.11,-0.04,0.84,0.63,1.9,0.1,0.0,1.79,0.0,0.0,1.16,-0.0,0.04 
84.293000, 1, myObstacle 18,1.4,0.11,-0.04,1.4,1.14,2.4,0.1,0.0,2.31,-0.0,0.0,1.17,-0.0,0.04 
84.612000, 1, myObstacle 73,0.77,0.11,-0.04,0.78,0.58,1.9,0.1,0.0,1.79,0.0,0.0,1.21,-0.0,0.04 
84.730000, 1, myObstacle 18,1.28,0.11,-0.03,1.28,1.08,2.44,0.1,0.0,2.31,-0.0,0.0,1.23,-0.0,0.04 
84.994000, 1, myObstacle 73,0.69,0.11,-0.04,0.78,0.53,1.9,0.1,0.0,1.79,0.0,0.0,1.26,-0.0,0.04 
85.099000, 1, myObstacle 18,1.21,0.11,-0.04,1.21,1.03,2.41,0.1,0.0,2.31,-0.0,0.0,1.28,-0.0,0.04 
85.367000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.48,1.91,0.1,0.0,1.79,0.0,0.0,1.31,-0.0,0.04 
85.451000, 1, myObstacle 18,1.14,0.11,-0.04,1.21,0.99,2.41,0.1,0.0,2.31,-0.0,0.0,1.32,-0.0,0.04 
85.681000, 1, myObstacle 70,0.66,0.11,-0.04,0.67,3.3,1.94,0.1,0.0,4.65,-0.0,0.0,1.35,-0.0,0.04 
