 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.396000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
78.255000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
82.253000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
85.610000, 1, myObstacle 73,0.73,0.11,-0.04,0.73,0.54,1.91,0.1,0.0,1.79,-0.0,0.0,1.25,-0.0,0.04 
85.898000, 1, myObstacle 73,0.73,0.11,-0.04,0.73,0.51,1.91,0.1,0.0,1.79,-0.0,0.0,1.28,-0.0,0.04 
86.109000, 1, myObstacle 73,0.73,0.11,-0.04,0.73,0.48,1.91,0.1,0.0,1.79,-0.0,0.0,1.31,-0.0,0.04 
86.358000, 1, myObstacle 73,0.73,0.11,-0.04,0.73,0.45,1.91,0.1,0.0,1.79,-0.0,0.0,1.34,-0.0,0.04 
86.777000, 1, myObstacle 18,1.09,0.11,-0.04,1.09,0.91,2.42,0.1,0.0,2.31,0.0,0.0,1.4,-0.0,0.04 
87.016000, 1, myObstacle 18,1.09,0.11,-0.04,1.09,0.88,2.42,0.1,0.0,2.31,0.0,0.0,1.43,-0.0,0.04 
87.256000, 1, myObstacle 18,1.03,0.11,-0.04,1.03,0.85,2.43,0.1,0.0,2.31,0.0,0.0,1.46,-0.0,0.04 
87.511000, 1, myObstacle 18,1.03,0.11,-0.04,1.03,0.82,2.42,0.1,0.0,2.31,0.0,0.0,1.49,-0.0,0.04 
87.821000, 1, myObstacle 18,0.96,0.11,-0.04,0.97,0.78,2.42,0.1,0.0,2.31,0.0,0.0,1.54,-0.0,0.04 
88.036000, 1, myObstacle 18,0.96,0.11,-0.04,0.97,0.75,2.43,0.1,0.0,2.31,0.0,0.0,1.56,-0.0,0.04 
88.267000, 1, myObstacle 18,0.96,0.11,-0.04,0.97,0.72,2.43,0.1,0.0,2.31,0.0,0.0,1.59,-0.0,0.04 
88.435000, 1, myObstacle 18,0.87,0.11,-0.04,0.88,0.7,2.42,0.1,0.0,2.31,0.0,0.0,1.61,-0.0,0.04 
88.628000, 1, myObstacle 18,0.87,0.11,-0.04,0.88,0.67,2.42,0.1,0.0,2.31,0.0,0.0,1.64,-0.0,0.04 
88.781000, 1, myObstacle 18,0.87,0.11,-0.04,0.88,0.65,2.42,0.1,0.0,2.31,0.0,0.0,1.66,-0.0,0.04 
89.003000, 1, myObstacle 18,0.87,0.11,-0.04,0.88,0.62,2.42,0.1,0.0,2.31,0.0,0.0,1.69,-0.0,0.04 
89.244000, 1, myObstacle 18,0.87,0.11,-0.04,0.88,0.59,2.42,0.1,0.0,2.31,0.0,0.0,1.72,-0.0,0.04 
93.110000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,-0.0,0.0,2.22,-0.0,0.04 
96.409000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,-0.0,0.04 
96.561000, 1, myObstacle 59,1.19,0.1,-0.03,1.2,1.05,3.84,0.1,0.0,3.72,-0.0,0.0,2.67,-0.0,0.04 
