 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.569000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.365000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
78.049000, 1, myObstacle 21,1.22,0.1,-0.03,1.23,1.07,1.54,0.1,0.0,1.45,-0.0,0.0,0.38,0.0,0.04 
78.196000, 1, myObstacle 21,1.22,0.1,-0.03,1.23,1.05,1.54,0.1,0.0,1.45,-0.0,0.0,0.4,0.0,0.04 
78.372000, 1, myObstacle 21,1.22,0.1,-0.03,1.23,1.03,1.54,0.1,0.0,1.45,-0.0,0.0,0.42,0.0,0.04 
78.626000, 1, myObstacle 21,1.22,0.1,-0.03,1.23,1.0,1.54,0.1,0.0,1.45,-0.0,0.0,0.45,0.0,0.04 
78.870000, 1, myObstacle 21,1.22,0.1,-0.03,1.23,0.97,1.54,0.1,0.0,1.45,-0.0,0.0,0.49,0.0,0.04 
79.614000, 1, myObstacle 21,1.35,0.14,-0.11,1.36,0.87,1.88,0.14,-0.07,1.45,-0.0,0.0,0.58,0.0,0.04 
79.840000, 1, myObstacle 21,1.35,0.14,-0.11,1.36,0.84,2.06,0.16,-0.11,1.45,-0.0,0.0,0.61,0.0,0.04 
80.032000, 1, myObstacle 21,1.35,0.14,-0.11,1.36,0.81,2.06,0.16,-0.11,1.45,-0.0,0.0,0.64,0.0,0.04 
80.304000, 1, myObstacle 21,1.35,0.14,-0.11,1.36,0.78,2.06,0.16,-0.11,1.45,-0.0,0.0,0.67,0.0,0.04 
80.588000, 1, myObstacle 21,1.35,0.14,-0.11,1.36,0.74,2.06,0.16,-0.11,1.45,-0.0,0.0,0.71,0.0,0.04 
81.368000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
87.165000, 1, myObstacle 18,0.9,0.1,-0.03,0.91,0.75,2.41,0.1,0.0,2.31,0.0,0.0,1.56,0.0,0.04 
87.420000, 1, myObstacle 18,0.9,0.1,-0.03,0.91,0.71,2.41,0.1,0.0,2.31,0.0,0.0,1.6,0.0,0.04 
87.709000, 1, myObstacle 18,0.9,0.1,-0.03,0.91,0.67,2.41,0.1,0.0,2.31,0.0,0.0,1.64,0.0,0.04 
87.962000, 1, myObstacle 18,0.9,0.1,-0.03,0.91,0.64,2.41,0.1,0.0,2.31,0.0,0.0,1.67,0.0,0.04 
88.603000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.56,2.41,0.1,0.0,2.31,0.0,0.0,1.75,0.0,0.04 
88.711000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.55,2.41,0.1,0.0,2.31,0.0,0.0,1.77,0.0,0.04 
88.831000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.53,2.41,0.1,0.0,2.31,0.0,0.0,1.78,0.0,0.04 
89.089000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.5,2.41,0.1,0.0,2.31,0.0,0.0,1.82,0.0,0.04 
89.288000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.47,2.41,0.1,0.0,2.31,0.0,0.0,1.84,0.0,0.04 
89.536000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.44,2.41,0.1,0.0,2.31,0.0,0.0,1.87,0.0,0.04 
92.219000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.0,0.04 
95.512000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
95.650000, 1, myObstacle 59,1.22,0.09,-0.03,1.23,1.05,3.83,0.1,0.0,3.72,0.0,0.0,2.67,0.01,0.04 
95.935000, 1, myObstacle 59,1.22,0.09,-0.03,1.23,1.02,3.83,0.1,0.0,3.72,0.0,0.0,2.7,0.01,0.04 
96.201000, 1, myObstacle 59,1.22,0.09,-0.03,1.23,0.98,3.83,0.1,0.0,3.72,0.0,0.0,2.74,0.01,0.04 
96.440000, 1, myObstacle 59,1.54,0.09,-0.03,1.23,0.95,4.26,0.1,0.0,3.72,0.0,0.0,2.77,0.01,0.04 
97.105000, 1, myObstacle 52,1.06,0.1,-0.04,1.06,6.26,3.84,0.1,0.0,9.12,0.0,0.0,2.86,0.01,0.04 
97.212000, 1, myObstacle 59,1.03,0.09,-0.03,1.03,0.85,3.83,0.1,0.0,3.72,0.0,0.0,2.87,0.01,0.04 
97.466000, 1, myObstacle 52,1.06,0.1,-0.04,1.06,6.22,3.84,0.1,0.0,9.12,0.0,0.0,2.9,0.01,0.04 
97.544000, 1, myObstacle 59,1.03,0.09,-0.03,1.03,0.81,3.83,0.1,0.0,3.72,0.0,0.0,2.91,0.01,0.04 
97.784000, 1, myObstacle 52,1.06,0.1,-0.04,1.06,6.17,3.84,0.1,0.0,9.12,0.0,0.0,2.95,0.01,0.04 
97.898000, 1, myObstacle 59,1.03,0.09,-0.03,1.03,0.76,3.83,0.1,0.0,3.72,0.0,0.0,2.96,0.01,0.04 
97.986000, 1, myObstacle 20,1.39,0.09,-0.03,1.39,6.63,4.27,0.1,0.0,9.6,-0.0,0.0,2.97,0.01,0.04 
98.230000, 1, myObstacle 20,1.39,0.09,-0.03,1.39,6.6,4.27,0.1,0.0,9.6,-0.0,0.0,3.0,0.01,0.04 
98.532000, 1, myObstacle 20,1.39,0.09,-0.03,1.39,6.56,4.27,0.1,0.0,9.6,-0.0,0.0,3.04,0.01,0.04 
99.364000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
102.747000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,0.01,0.04 
103.239000, 1, myObstacle 19,0.69,0.09,-0.04,0.7,0.5,4.27,0.1,0.0,4.15,0.0,0.0,3.65,0.01,0.04 
103.464000, 1, myObstacle 19,0.69,0.09,-0.04,0.7,0.47,4.27,0.1,0.0,4.15,0.0,0.0,3.68,0.01,0.04 
103.679000, 1, myObstacle 70,1.12,0.09,-0.03,1.12,0.94,4.75,0.1,0.01,4.65,-0.0,0.0,3.71,0.01,0.04 
