 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.342000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
78.108000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
82.121000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
83.163000, 1, myObstacle 70,0.85,0.12,-0.09,0.86,3.7,1.73,0.13,-0.05,4.65,0.0,0.0,0.95,0.0,0.04 
83.416000, 1, myObstacle 70,0.85,0.12,-0.09,0.86,3.67,1.58,0.1,0.0,4.65,0.0,0.0,0.98,0.0,0.04 
83.633000, 1, myObstacle 70,0.85,0.12,-0.09,0.86,3.64,1.58,0.1,0.0,4.65,0.0,0.0,1.01,0.0,0.04 
83.868000, 1, myObstacle 70,0.85,0.12,-0.09,0.86,3.61,1.58,0.1,0.0,4.65,0.0,0.0,1.04,0.0,0.04 
92.964000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
96.281000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
99.605000, 1, myObstacle 59,0.81,0.09,-0.03,0.82,0.64,3.82,0.1,0.01,3.72,0.0,0.0,3.08,0.01,0.04 
99.725000, 1, myObstacle 20,1.22,0.09,-0.04,1.22,6.5,4.27,0.1,0.0,9.6,-0.0,0.0,3.1,0.01,0.04 
99.978000, 1, myObstacle 59,0.81,0.09,-0.03,0.82,0.59,3.82,0.1,0.01,3.72,0.0,0.0,3.13,0.01,0.04 
100.079000, 1, myObstacle 20,1.17,0.09,-0.04,1.22,6.46,4.27,0.1,0.0,9.6,-0.0,0.0,3.14,0.01,0.04 
100.132000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,0.0,0.0,3.15,0.01,0.04 
100.355000, 1, myObstacle 59,0.71,0.09,-0.04,0.72,0.54,3.83,0.1,0.0,3.72,0.0,0.0,3.18,0.01,0.04 
100.428000, 1, myObstacle 20,1.17,0.09,-0.04,1.17,6.41,4.27,0.1,0.0,9.6,-0.0,0.0,3.19,0.01,0.04 
100.698000, 1, myObstacle 59,0.71,0.09,-0.04,0.72,0.5,3.85,0.1,0.0,3.72,0.0,0.0,3.23,0.01,0.04 
100.772000, 1, myObstacle 20,1.08,0.09,-0.03,1.09,6.37,4.27,0.1,0.0,9.6,-0.0,0.0,3.23,0.01,0.04 
101.116000, 1, myObstacle 59,0.71,0.09,-0.04,0.72,0.44,3.85,0.1,0.0,3.72,0.0,0.0,3.28,0.01,0.04 
101.194000, 1, myObstacle 20,1.08,0.09,-0.03,1.09,6.31,4.27,0.1,0.0,9.6,-0.0,0.0,3.29,0.01,0.04 
101.414000, 1, myObstacle 20,1.08,0.09,-0.03,1.09,6.28,4.27,0.1,0.0,9.6,-0.0,0.0,3.32,0.01,0.04 
101.642000, 1, myObstacle 19,0.98,0.09,-0.04,0.98,0.8,4.26,0.1,0.0,4.15,-0.0,0.0,3.35,0.01,0.04 
