 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.355000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
78.224000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
82.238000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
85.496000, 1, myObstacle 73,0.74,0.1,-0.04,0.75,0.56,1.9,0.1,0.0,1.79,0.0,0.0,1.23,0.0,0.04 
85.712000, 1, myObstacle 73,0.69,0.1,-0.04,0.75,0.53,1.91,0.1,0.0,1.79,0.0,0.0,1.26,0.0,0.04 
86.008000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.49,1.91,0.1,0.0,1.79,0.0,0.0,1.3,0.0,0.04 
86.338000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.45,1.91,0.1,0.0,1.79,0.0,0.0,1.34,0.0,0.04 
86.567000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,7.75,1.95,0.1,0.0,9.12,0.0,0.0,1.37,0.0,0.04 
86.654000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.41,1.91,0.1,0.0,1.79,0.0,0.0,1.39,0.0,0.04 
86.934000, 1, myObstacle 52,2.46,0.09,-0.04,0.65,7.7,3.83,0.1,0.0,9.12,0.0,0.0,1.42,0.0,0.04 
93.094000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.495000, 1, myObstacle 59,1.37,0.09,-0.04,1.37,1.19,3.82,0.1,0.0,3.72,0.0,0.0,2.53,0.01,0.04 
95.703000, 1, myObstacle 59,1.37,0.09,-0.04,1.37,1.16,3.85,0.11,0.0,3.72,0.0,0.0,2.56,0.01,0.04 
95.785000, 1, myObstacle 20,1.36,0.09,-0.04,1.36,7.03,3.85,0.1,0.0,9.6,0.0,0.0,2.57,0.01,0.04 
96.013000, 1, myObstacle 59,1.3,0.09,-0.04,1.31,1.12,3.83,0.1,0.0,3.72,0.0,0.0,2.6,0.01,0.04 
96.159000, 1, myObstacle 20,1.36,0.09,-0.04,1.36,6.98,3.85,0.1,0.0,9.6,0.0,0.0,2.62,0.01,0.04 
96.395000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
96.429000, 1, myObstacle 59,1.23,0.09,-0.04,1.24,1.07,3.84,0.1,0.0,3.72,0.0,0.0,2.65,0.01,0.04 
96.535000, 1, myObstacle 20,1.36,0.09,-0.04,1.36,6.93,3.85,0.1,0.0,9.6,0.0,0.0,2.67,0.01,0.04 
96.797000, 1, myObstacle 59,1.19,0.09,-0.04,1.24,1.02,3.83,0.1,0.0,3.72,0.0,0.0,2.7,0.01,0.04 
97.099000, 1, myObstacle 59,1.19,0.09,-0.04,1.19,0.98,3.83,0.1,0.0,3.72,0.0,0.0,2.74,0.01,0.04 
97.372000, 1, myObstacle 59,1.11,0.09,-0.04,1.19,0.94,3.83,0.1,0.0,3.72,0.0,0.0,2.78,0.01,0.04 
97.621000, 1, myObstacle 59,1.11,0.09,-0.04,1.11,0.91,3.83,0.1,0.0,3.72,0.0,0.0,2.81,0.01,0.04 
97.884000, 1, myObstacle 59,1.04,0.09,-0.04,1.11,0.88,3.83,0.1,0.0,3.72,0.0,0.0,2.84,0.01,0.04 
98.256000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.83,3.82,0.1,0.0,3.72,0.0,0.0,2.89,0.01,0.04 
98.536000, 1, myObstacle 59,0.98,0.09,-0.04,0.99,0.79,3.83,0.1,0.0,3.72,0.0,0.0,2.93,0.01,0.04 
98.718000, 1, myObstacle 59,0.98,0.09,-0.04,0.99,0.77,3.82,0.1,0.0,3.72,0.0,0.0,2.95,0.01,0.04 
98.902000, 1, myObstacle 59,0.91,0.09,-0.04,0.99,0.75,3.83,0.1,0.0,3.72,0.0,0.0,2.97,0.01,0.04 
99.180000, 1, myObstacle 59,0.91,0.09,-0.04,0.91,0.71,3.83,0.1,0.0,3.72,0.0,0.0,3.01,0.01,0.04 
99.411000, 1, myObstacle 59,0.91,0.09,-0.04,0.91,0.68,3.83,0.1,0.0,3.72,0.0,0.0,3.04,0.01,0.04 
99.702000, 1, myObstacle 59,0.91,0.09,-0.04,0.91,0.64,3.83,0.1,0.0,3.72,0.0,0.0,3.08,0.01,0.04 
100.245000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
103.625000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,-0.0,0.0,3.59,0.01,0.04 
106.755000, 1, myObstacle 70,0.82,0.09,-0.04,0.83,0.66,4.76,0.1,0.0,4.65,-0.0,0.0,4.0,0.01,0.04 
107.044000, 1, myObstacle 70,0.82,0.09,-0.04,0.83,0.62,4.76,0.1,0.0,4.65,-0.0,0.0,4.03,0.01,0.04 
107.382000, 1, myObstacle 70,0.76,0.09,-0.04,0.76,0.57,4.76,0.1,0.0,4.65,-0.0,0.0,4.08,0.01,0.04 
107.687000, 1, myObstacle 70,0.7,0.09,-0.04,0.76,0.53,4.76,0.1,0.0,4.65,-0.0,0.0,4.12,0.01,0.04 
108.011000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.49,4.77,0.1,0.0,4.65,-0.0,0.0,4.16,0.01,0.04 
108.088000, 1, myObstacle 17,1.13,0.09,-0.04,1.14,0.92,5.21,0.11,0.0,5.09,-0.0,0.0,4.17,0.01,0.04 
108.318000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.45,4.77,0.1,0.0,4.65,-0.0,0.0,4.2,0.01,0.04 
108.413000, 1, myObstacle 17,1.13,0.09,-0.04,1.14,0.88,5.19,0.1,0.0,5.09,-0.0,0.0,4.21,0.01,0.04 
