 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.467000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
78.381000, 1, myObstacle 21,1.35,0.1,-0.04,1.36,1.17,1.56,0.11,0.0,1.45,0.0,0.0,0.28,0.0,0.04 
78.459000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
78.581000, 1, myObstacle 21,1.35,0.1,-0.04,1.36,1.14,1.56,0.11,0.0,1.45,0.0,0.0,0.31,0.0,0.04 
78.831000, 1, myObstacle 21,1.27,0.1,-0.04,1.36,1.11,1.56,0.1,0.0,1.45,0.0,0.0,0.34,0.0,0.04 
79.088000, 1, myObstacle 21,1.27,0.1,-0.04,1.27,1.08,1.56,0.1,0.0,1.45,0.0,0.0,0.37,0.0,0.04 
79.313000, 1, myObstacle 21,1.27,0.1,-0.04,1.27,1.05,1.56,0.1,0.0,1.45,0.0,0.0,0.4,0.0,0.04 
79.577000, 1, myObstacle 21,1.18,0.1,-0.04,1.27,1.01,1.56,0.11,0.0,1.45,0.0,0.0,0.44,0.0,0.04 
79.877000, 1, myObstacle 21,1.18,0.1,-0.04,1.18,0.98,1.54,0.1,0.01,1.45,0.0,0.0,0.48,0.0,0.04 
80.147000, 1, myObstacle 21,1.08,0.1,-0.03,1.18,0.94,1.54,0.1,0.01,1.45,0.0,0.0,0.51,0.0,0.04 
80.378000, 1, myObstacle 21,1.08,0.1,-0.03,1.08,0.91,1.55,0.1,0.0,1.45,0.0,0.0,0.54,0.0,0.04 
80.602000, 1, myObstacle 21,1.08,0.1,-0.03,1.08,0.88,1.56,0.1,0.0,1.45,0.0,0.0,0.57,0.0,0.04 
80.883000, 1, myObstacle 52,1.38,0.1,-0.03,1.38,8.51,1.9,0.1,0.01,9.12,-0.0,0.0,0.61,0.0,0.04 
80.950000, 1, myObstacle 21,1.03,0.1,-0.04,1.04,0.84,1.57,0.1,0.0,1.45,0.0,0.0,0.61,0.0,0.04 
81.248000, 1, myObstacle 52,1.38,0.1,-0.03,1.38,8.47,1.9,0.1,0.01,9.12,-0.0,0.0,0.65,0.0,0.04 
81.359000, 1, myObstacle 21,0.96,0.1,-0.04,0.97,0.78,1.57,0.1,0.0,1.45,0.0,0.0,0.67,0.0,0.04 
81.616000, 1, myObstacle 52,1.38,0.1,-0.03,1.38,8.42,1.9,0.1,0.01,9.12,-0.0,0.0,0.7,0.0,0.04 
81.754000, 1, myObstacle 21,0.89,0.1,-0.04,0.97,0.73,1.56,0.1,0.0,1.45,0.0,0.0,0.72,0.0,0.04 
82.009000, 1, myObstacle 21,0.89,0.1,-0.04,0.9,0.7,1.55,0.1,0.0,1.45,0.0,0.0,0.75,0.0,0.04 
82.225000, 1, myObstacle 21,0.84,0.1,-0.04,0.84,0.67,1.57,0.1,0.0,1.45,0.0,0.0,0.78,0.0,0.04 
82.419000, 1, myObstacle 21,0.84,0.1,-0.04,0.84,0.64,1.56,0.1,0.0,1.45,0.0,0.0,0.81,0.0,0.04 
82.457000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
82.702000, 1, myObstacle 21,0.76,0.1,-0.04,0.84,0.61,1.56,0.1,0.0,1.45,0.0,0.0,0.84,0.0,0.04 
82.994000, 1, myObstacle 21,0.76,0.1,-0.04,0.77,0.57,1.56,0.1,0.0,1.45,0.0,0.0,0.88,0.0,0.04 
83.267000, 1, myObstacle 21,0.7,0.1,-0.04,0.77,0.53,1.57,0.1,0.0,1.45,0.0,0.0,0.92,0.0,0.04 
83.546000, 1, myObstacle 21,0.7,0.1,-0.04,0.7,0.5,1.58,0.1,0.0,1.45,0.0,0.0,0.95,0.0,0.04 
83.811000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,3.66,1.59,0.1,0.0,4.65,0.0,0.0,0.99,0.0,0.04 
83.958000, 1, myObstacle 21,0.7,0.1,-0.04,0.7,0.45,1.58,0.1,0.0,1.45,0.0,0.0,1.01,0.0,0.04 
84.267000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,8.07,1.62,0.1,0.0,9.12,-0.0,0.0,1.05,0.0,0.04 
84.371000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,3.59,1.59,0.1,0.0,4.65,0.0,0.0,1.06,0.0,0.04 
84.479000, 1, myObstacle 73,0.91,0.1,-0.04,0.92,0.72,1.89,0.1,0.0,1.79,-0.0,0.0,1.07,0.0,0.04 
84.743000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,8.01,1.62,0.1,0.0,9.12,-0.0,0.0,1.11,0.0,0.04 
84.891000, 1, myObstacle 73,0.84,0.1,-0.04,0.85,0.66,1.9,0.1,0.0,1.79,-0.0,0.0,1.13,0.0,0.04 
85.110000, 1, myObstacle 73,0.84,0.1,-0.04,0.85,0.63,1.9,0.1,0.0,1.79,-0.0,0.0,1.16,0.0,0.04 
85.406000, 1, myObstacle 73,0.78,0.1,-0.04,0.78,0.6,1.9,0.11,0.0,1.79,-0.0,0.0,1.19,0.0,0.04 
85.666000, 1, myObstacle 73,0.78,0.1,-0.04,0.78,0.56,1.9,0.11,0.0,1.79,-0.0,0.0,1.23,0.0,0.04 
85.910000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.53,1.91,0.1,0.0,1.79,-0.0,0.0,1.26,0.0,0.04 
86.209000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.49,1.92,0.1,0.0,1.79,-0.0,0.0,1.3,0.0,0.04 
86.559000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.45,1.92,0.1,0.0,1.79,-0.0,0.0,1.34,0.0,0.04 
86.769000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.75,1.95,0.1,0.0,9.12,-0.0,0.0,1.37,0.0,0.04 
86.843000, 1, myObstacle 18,1.09,0.1,-0.03,1.09,0.93,2.4,0.1,0.0,2.31,0.0,0.0,1.38,0.0,0.04 
