 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.974000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
78.844000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
80.114000, 1, myObstacle 21,1.16,0.1,-0.03,1.16,1.0,1.55,0.1,0.01,1.45,-0.0,0.0,0.45,0.0,0.04 
80.397000, 1, myObstacle 21,1.16,0.1,-0.03,1.16,0.96,1.54,0.1,0.01,1.45,-0.0,0.0,0.49,0.0,0.04 
80.684000, 1, myObstacle 21,1.07,0.09,-0.03,1.07,0.92,1.53,0.1,0.01,1.45,-0.0,0.0,0.53,0.0,0.04 
80.955000, 1, myObstacle 21,1.07,0.09,-0.03,1.07,0.89,1.55,0.1,0.0,1.45,-0.0,0.0,0.56,0.0,0.04 
81.264000, 1, myObstacle 52,1.37,0.09,-0.03,1.37,8.52,1.9,0.1,0.01,9.12,-0.0,0.0,0.6,0.0,0.04 
81.390000, 1, myObstacle 21,1.0,0.1,-0.03,1.01,0.83,1.57,0.11,0.0,1.45,-0.0,0.0,0.62,0.0,0.04 
81.611000, 1, myObstacle 52,1.37,0.09,-0.03,1.37,8.47,1.9,0.1,0.01,9.12,-0.0,0.0,0.65,0.0,0.04 
81.688000, 1, myObstacle 21,1.0,0.1,-0.03,1.01,0.79,1.55,0.1,0.0,1.45,-0.0,0.0,0.66,0.0,0.04 
81.885000, 1, myObstacle 52,1.37,0.09,-0.03,1.37,8.43,1.9,0.1,0.01,9.12,-0.0,0.0,0.69,0.0,0.04 
81.979000, 1, myObstacle 21,0.92,0.1,-0.04,1.01,0.75,1.56,0.11,0.0,1.45,-0.0,0.0,0.7,0.0,0.04 
82.206000, 1, myObstacle 21,0.92,0.1,-0.04,0.92,0.73,1.55,0.1,0.0,1.45,-0.0,0.0,0.73,0.0,0.04 
82.472000, 1, myObstacle 21,0.84,0.1,-0.04,0.92,0.69,1.56,0.1,0.0,1.45,-0.0,0.0,0.76,0.0,0.04 
82.712000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.66,1.56,0.1,0.0,1.45,-0.0,0.0,0.79,0.0,0.04 
82.863000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
82.944000, 1, myObstacle 21,0.84,0.1,-0.04,0.85,0.63,1.56,0.1,0.0,1.45,-0.0,0.0,0.82,0.0,0.04 
83.227000, 1, myObstacle 21,0.79,0.1,-0.04,0.79,0.59,1.55,0.1,0.0,1.45,-0.0,0.0,0.86,0.0,0.04 
83.513000, 1, myObstacle 21,0.72,0.1,-0.04,0.79,0.56,1.56,0.1,0.0,1.45,-0.0,0.0,0.9,0.0,0.04 
83.720000, 1, myObstacle 21,0.72,0.1,-0.04,0.72,0.53,1.56,0.1,0.0,1.45,-0.0,0.0,0.92,0.0,0.04 
83.977000, 1, myObstacle 21,0.72,0.1,-0.04,0.72,0.5,1.56,0.1,0.0,1.45,-0.0,0.0,0.96,0.0,0.04 
84.255000, 1, myObstacle 21,0.72,0.1,-0.04,0.72,0.46,1.56,0.1,0.0,1.45,-0.0,0.0,0.99,0.0,0.04 
84.509000, 1, myObstacle 21,0.72,0.1,-0.04,0.72,0.43,1.56,0.1,0.0,1.45,-0.0,0.0,1.02,0.0,0.04 
85.195000, 1, myObstacle 73,0.85,0.1,-0.03,0.86,0.68,1.89,0.11,0.0,1.79,-0.0,0.0,1.11,0.0,0.04 
85.417000, 1, myObstacle 73,0.85,0.1,-0.03,0.86,0.65,1.89,0.1,0.0,1.79,-0.0,0.0,1.14,0.0,0.04 
85.660000, 1, myObstacle 73,0.79,0.1,-0.04,0.86,0.62,1.9,0.11,0.0,1.79,-0.0,0.0,1.18,0.0,0.04 
85.908000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.59,1.9,0.11,0.0,1.79,-0.0,0.0,1.21,0.0,0.04 
86.181000, 1, myObstacle 73,0.72,0.1,-0.04,0.72,0.55,1.9,0.1,0.0,1.79,-0.0,0.0,1.24,0.0,0.04 
86.355000, 1, myObstacle 73,0.72,0.1,-0.04,0.72,0.53,1.9,0.1,0.0,1.79,-0.0,0.0,1.26,0.0,0.04 
86.448000, 1, myObstacle 16,1.2,0.1,-0.04,1.21,5.45,2.42,0.1,0.0,6.73,0.0,0.0,1.28,0.0,0.04 
86.526000, 1, myObstacle 20,1.18,0.09,-0.03,1.19,8.31,2.42,0.1,0.0,9.6,0.0,0.0,1.29,0.0,0.04 
86.763000, 1, myObstacle 73,0.72,0.1,-0.04,0.72,0.47,1.9,0.1,0.0,1.79,-0.0,0.0,1.32,0.0,0.04 
86.883000, 1, myObstacle 16,1.2,0.1,-0.04,1.21,5.4,2.42,0.1,0.0,6.73,0.0,0.0,1.33,0.0,0.04 
86.990000, 1, myObstacle 20,1.18,0.09,-0.03,1.19,8.25,2.4,0.1,0.0,9.6,0.0,0.0,1.35,0.0,0.04 
87.197000, 1, myObstacle 16,1.2,0.1,-0.04,1.21,5.36,2.42,0.1,0.0,6.73,0.0,0.0,1.37,0.0,0.04 
87.346000, 1, myObstacle 20,1.18,0.09,-0.03,1.19,8.21,2.4,0.1,0.0,9.6,0.0,0.0,1.39,0.0,0.04 
88.339000, 1, myObstacle 18,0.95,0.09,-0.03,0.95,0.79,2.41,0.1,0.0,2.31,-0.0,0.0,1.52,0.0,0.04 
88.562000, 1, myObstacle 18,0.95,0.09,-0.03,0.95,0.76,2.42,0.1,0.0,2.31,-0.0,0.0,1.55,0.0,0.04 
88.788000, 1, myObstacle 18,0.88,0.1,-0.03,0.95,0.73,2.41,0.1,0.0,2.31,-0.0,0.0,1.58,0.0,0.04 
89.081000, 1, myObstacle 18,0.88,0.1,-0.03,0.88,0.69,2.41,0.1,0.0,2.31,-0.0,0.0,1.62,0.0,0.04 
89.308000, 1, myObstacle 18,0.81,0.1,-0.04,0.88,0.66,2.42,0.1,0.0,2.31,-0.0,0.0,1.65,0.0,0.04 
89.621000, 1, myObstacle 18,0.81,0.1,-0.04,0.82,0.62,2.42,0.1,0.0,2.31,-0.0,0.0,1.69,0.0,0.04 
89.872000, 1, myObstacle 18,0.75,0.1,-0.04,0.76,0.59,2.41,0.1,0.0,2.31,-0.0,0.0,1.72,0.0,0.04 
90.112000, 1, myObstacle 18,0.75,0.1,-0.04,0.76,0.56,2.42,0.1,0.0,2.31,-0.0,0.0,1.75,0.0,0.04 
90.347000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.53,2.42,0.1,0.0,2.31,-0.0,0.0,1.78,0.0,0.04 
90.570000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.5,2.42,0.1,0.0,2.31,-0.0,0.0,1.81,0.01,0.04 
90.912000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.46,2.42,0.1,0.0,2.31,-0.0,0.0,1.86,0.01,0.04 
91.119000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.43,2.42,0.1,0.0,2.31,-0.0,0.0,1.88,0.01,0.04 
93.708000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.365000, 1, myObstacle 59,1.46,0.09,-0.04,1.46,1.28,3.83,0.1,0.0,3.72,0.0,0.0,2.44,0.01,0.04 
95.596000, 1, myObstacle 59,1.46,0.09,-0.04,1.46,1.25,3.83,0.1,0.0,3.72,0.0,0.0,2.47,0.01,0.04 
95.866000, 1, myObstacle 59,1.37,0.09,-0.03,1.46,1.22,3.82,0.1,0.0,3.72,0.0,0.0,2.5,0.01,0.04 
96.102000, 1, myObstacle 59,1.37,0.09,-0.03,1.37,1.19,3.84,0.11,0.0,3.72,0.0,0.0,2.53,0.01,0.04 
96.378000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,6.55,3.82,0.1,0.0,9.12,-0.0,0.0,2.57,0.01,0.04 
96.450000, 1, myObstacle 59,1.33,0.09,-0.04,1.33,1.14,3.81,0.1,0.01,3.72,0.0,0.0,2.58,0.01,0.04 
96.711000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,6.51,3.81,0.1,0.01,9.12,-0.0,0.0,2.61,0.01,0.04 
96.807000, 1, myObstacle 59,1.24,0.09,-0.03,1.33,1.1,3.82,0.1,0.01,3.72,0.0,0.0,2.62,0.01,0.04 
97.019000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
97.127000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,6.45,3.81,0.1,0.01,9.12,-0.0,0.0,2.67,0.01,0.04 
97.183000, 1, myObstacle 59,1.24,0.09,-0.03,1.25,1.05,4.23,0.1,0.01,3.72,0.0,0.0,2.67,0.01,0.04 
97.429000, 1, myObstacle 52,1.17,0.09,-0.03,1.17,6.41,3.8,0.1,0.01,9.12,-0.0,0.0,2.71,0.01,0.04 
97.499000, 1, myObstacle 59,1.24,0.09,-0.03,1.25,1.01,4.23,0.1,0.01,3.72,0.0,0.0,2.71,0.01,0.04 
97.693000, 1, myObstacle 52,1.17,0.09,-0.03,1.17,6.38,4.25,0.11,0.0,9.12,-0.0,0.0,2.74,0.01,0.04 
97.765000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.97,3.83,0.11,0.0,3.72,0.0,0.0,2.75,0.01,0.04 
97.891000, 1, myObstacle 20,1.1,0.09,-0.03,1.11,6.83,3.8,0.1,0.01,9.6,0.0,0.0,2.77,0.01,0.04 
98.135000, 1, myObstacle 52,1.17,0.09,-0.03,1.17,6.32,4.25,0.11,0.0,9.12,-0.0,0.0,2.8,0.01,0.04 
98.224000, 1, myObstacle 59,1.14,0.1,-0.04,1.15,0.91,3.82,0.1,0.0,3.72,0.0,0.0,2.81,0.01,0.04 
98.342000, 1, myObstacle 20,1.1,0.09,-0.03,1.11,6.78,3.8,0.1,0.01,9.6,0.0,0.0,2.82,0.01,0.04 
98.637000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.86,3.83,0.1,0.0,3.72,0.0,0.0,2.86,0.01,0.04 
