 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.367000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
83.868000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
87.819000, 1, myObstacle 21,0.81,0.1,-0.04,0.81,0.65,1.56,0.1,0.0,1.45,0.0,0.0,0.8,0.0,0.04 
87.874000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
88.040000, 1, myObstacle 21,0.81,0.1,-0.04,0.81,0.62,1.56,0.1,0.0,1.45,0.0,0.0,0.83,0.0,0.04 
88.315000, 1, myObstacle 21,0.81,0.1,-0.04,0.81,0.58,1.56,0.1,0.0,1.45,0.0,0.0,0.87,0.0,0.04 
88.540000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.55,1.56,0.1,0.0,1.45,0.0,0.0,0.9,0.0,0.04 
88.805000, 1, myObstacle 21,0.72,0.1,-0.04,0.73,0.52,1.58,0.1,0.0,1.45,0.0,0.0,0.93,0.0,0.04 
89.019000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.49,1.58,0.1,0.0,1.45,0.0,0.0,0.96,0.0,0.04 
89.252000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.46,1.58,0.1,0.0,1.45,0.0,0.0,0.99,0.0,0.04 
89.480000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.43,1.58,0.1,0.0,1.45,0.0,0.0,1.02,0.0,0.04 
89.671000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.41,1.58,0.1,0.0,1.45,0.0,0.0,1.04,0.0,0.04 
90.116000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,8.02,1.65,0.1,0.0,9.12,0.0,0.0,1.1,0.0,0.04 
90.411000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,7.98,1.65,0.1,0.0,9.12,0.0,0.0,1.14,0.0,0.04 
90.609000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,7.95,1.65,0.1,0.0,9.12,0.0,0.0,1.17,0.0,0.04 
90.849000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,7.92,1.65,0.1,0.0,9.12,0.0,0.0,1.2,0.0,0.04 
94.158000, 1, myObstacle 18,0.84,0.1,-0.04,0.85,0.68,2.42,0.1,0.0,2.31,0.0,0.0,1.63,0.01,0.04 
94.358000, 1, myObstacle 18,0.84,0.1,-0.04,0.85,0.66,2.42,0.1,0.0,2.31,0.0,0.0,1.65,0.01,0.04 
94.624000, 1, myObstacle 18,0.84,0.1,-0.04,0.85,0.62,2.42,0.1,0.0,2.31,0.0,0.0,1.69,0.01,0.04 
94.850000, 1, myObstacle 18,0.84,0.1,-0.04,0.85,0.59,2.42,0.1,0.0,2.31,0.0,0.0,1.72,0.01,0.04 
94.977000, 1, myObstacle 18,0.84,0.1,-0.04,0.85,0.58,2.42,0.1,0.0,2.31,0.0,0.0,1.73,0.01,0.04 
96.725000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,7.16,2.51,0.1,0.0,9.12,0.0,0.0,1.96,0.01,0.04 
97.013000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,7.12,2.51,0.1,0.0,9.12,0.0,0.0,2.0,0.01,0.04 
97.330000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,7.08,2.51,0.1,0.0,9.12,0.0,0.0,2.04,0.01,0.04 
97.548000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,7.05,2.51,0.1,0.0,9.12,0.0,0.0,2.07,0.01,0.04 
98.734000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
102.024000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
102.111000, 1, myObstacle 52,1.24,0.09,-0.04,1.24,6.46,3.83,0.1,0.0,9.12,0.0,0.0,2.66,0.01,0.04 
102.405000, 1, myObstacle 52,1.24,0.09,-0.04,1.24,6.42,3.83,0.1,0.0,9.12,0.0,0.0,2.7,0.01,0.04 
102.618000, 1, myObstacle 52,1.24,0.09,-0.04,1.24,6.39,4.27,0.11,0.0,9.12,0.0,0.0,2.73,0.01,0.04 
102.926000, 1, myObstacle 52,1.24,0.09,-0.04,1.24,6.35,4.27,0.11,0.0,9.12,0.0,0.0,2.77,0.01,0.04 
105.888000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
106.388000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.51,3.85,0.1,0.0,3.72,0.0,0.0,3.22,0.01,0.04 
106.535000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.49,3.86,0.1,0.0,3.72,0.0,0.0,3.24,0.01,0.04 
106.836000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.45,3.86,0.1,0.0,3.72,0.0,0.0,3.27,0.01,0.04 
107.069000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.42,3.86,0.1,0.0,3.72,0.0,0.0,3.3,0.01,0.04 
