 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.089000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
76.200000, 1, myObstacle 70,1.47,0.1,-0.03,1.47,4.53,1.53,0.1,0.01,4.65,-0.0,0.0,0.12,0.0,0.04 
76.520000, 1, myObstacle 70,1.47,0.1,-0.03,1.47,4.48,1.53,0.1,0.01,4.65,-0.0,0.0,0.17,0.0,0.04 
76.834000, 1, myObstacle 70,1.47,0.1,-0.03,1.47,4.44,1.53,0.1,0.01,4.65,-0.0,0.0,0.21,0.0,0.04 
77.076000, 1, myObstacle 70,1.47,0.1,-0.03,1.47,4.41,1.53,0.1,0.01,4.65,-0.0,0.0,0.24,0.0,0.04 
77.487000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
78.048000, 1, myObstacle 21,1.26,0.1,-0.03,1.26,1.09,1.55,0.1,0.0,1.45,-0.0,0.0,0.36,0.0,0.04 
78.353000, 1, myObstacle 21,1.26,0.1,-0.03,1.26,1.05,1.55,0.1,0.0,1.45,-0.0,0.0,0.4,0.0,0.04 
78.554000, 1, myObstacle 21,1.19,0.1,-0.04,1.19,1.02,1.56,0.1,0.0,1.45,-0.0,0.0,0.43,0.0,0.04 
78.775000, 1, myObstacle 21,1.19,0.1,-0.04,1.19,1.0,1.57,0.1,0.0,1.45,-0.0,0.0,0.46,0.0,0.04 
79.030000, 1, myObstacle 21,1.19,0.1,-0.04,1.19,0.96,1.55,0.1,0.0,1.45,-0.0,0.0,0.49,0.0,0.04 
79.284000, 1, myObstacle 21,1.1,0.1,-0.03,1.1,0.93,1.57,0.1,0.0,1.45,-0.0,0.0,0.52,0.0,0.04 
79.583000, 1, myObstacle 21,1.05,0.1,-0.04,1.05,0.89,1.55,0.1,0.0,1.45,-0.0,0.0,0.56,0.0,0.04 
79.815000, 1, myObstacle 21,1.05,0.1,-0.04,1.05,0.86,1.56,0.1,0.0,1.45,-0.0,0.0,0.59,0.0,0.04 
80.080000, 1, myObstacle 21,1.0,0.1,-0.04,1.0,0.82,1.57,0.1,0.0,1.45,-0.0,0.0,0.63,0.0,0.04 
80.275000, 1, myObstacle 21,1.0,0.1,-0.04,1.0,0.8,1.57,0.1,0.0,1.45,-0.0,0.0,0.65,0.0,0.04 
80.723000, 1, myObstacle 21,0.9,0.1,-0.04,1.0,0.74,1.56,0.1,0.0,1.45,-0.0,0.0,0.71,0.0,0.04 
80.927000, 1, myObstacle 21,0.9,0.1,-0.04,0.91,0.71,1.56,0.1,0.0,1.45,-0.0,0.0,0.74,0.0,0.04 
81.160000, 1, myObstacle 21,0.9,0.1,-0.04,0.91,0.68,1.56,0.1,0.0,1.45,-0.0,0.0,0.77,0.0,0.04 
81.483000, 1, myObstacle 21,0.83,0.1,-0.04,0.84,0.64,1.56,0.1,0.0,1.45,-0.0,0.0,0.81,0.0,0.04 
81.493000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
81.799000, 1, myObstacle 21,0.77,0.1,-0.04,0.78,0.6,1.56,0.1,0.0,1.45,-0.0,0.0,0.85,0.0,0.04 
82.036000, 1, myObstacle 21,0.77,0.1,-0.04,0.78,0.57,1.56,0.1,0.0,1.45,-0.0,0.0,0.88,0.0,0.04 
82.296000, 1, myObstacle 21,0.7,0.1,-0.04,0.78,0.54,1.57,0.1,0.0,1.45,-0.0,0.0,0.91,0.0,0.04 
82.567000, 1, myObstacle 21,0.7,0.1,-0.04,0.7,0.5,1.57,0.1,0.0,1.45,-0.0,0.0,0.95,0.0,0.04 
82.794000, 1, myObstacle 21,0.7,0.1,-0.04,0.7,0.47,1.57,0.1,0.0,1.45,-0.0,0.0,0.98,0.0,0.04 
83.043000, 1, myObstacle 21,0.7,0.1,-0.04,0.7,0.44,1.57,0.1,0.0,1.45,-0.0,0.0,1.01,0.0,0.04 
83.270000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.08,1.61,0.1,0.0,9.12,-0.0,0.0,1.04,0.0,0.04 
83.368000, 1, myObstacle 18,1.44,0.1,-0.04,1.44,1.26,2.44,0.1,0.0,2.31,0.0,0.0,1.05,0.0,0.04 
83.678000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.02,1.61,0.1,0.0,9.12,-0.0,0.0,1.1,0.0,0.04 
83.834000, 1, myObstacle 18,1.36,0.1,-0.04,1.44,1.2,2.43,0.1,0.0,2.31,0.0,0.0,1.12,0.0,0.04 
84.061000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.98,1.61,0.1,0.0,9.12,-0.0,0.0,1.14,0.0,0.04 
84.148000, 1, myObstacle 18,1.36,0.1,-0.04,1.36,1.15,2.41,0.1,0.0,2.31,0.0,0.0,1.16,0.0,0.04 
84.485000, 1, myObstacle 18,1.36,0.1,-0.04,1.36,1.11,2.41,0.1,0.0,2.31,0.0,0.0,1.2,0.0,0.04 
84.769000, 1, myObstacle 18,1.36,0.1,-0.04,1.36,1.08,2.41,0.1,0.0,2.31,0.0,0.0,1.24,0.0,0.04 
85.348000, 1, myObstacle 18,1.16,0.1,-0.04,1.17,1.0,2.42,0.1,0.0,2.31,0.0,0.0,1.31,0.0,0.04 
85.664000, 1, myObstacle 18,1.16,0.1,-0.04,1.17,0.96,2.42,0.1,0.0,2.31,0.0,0.0,1.35,0.0,0.04 
85.946000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.73,1.95,0.1,0.0,9.12,-0.0,0.0,1.39,0.0,0.04 
86.040000, 1, myObstacle 18,1.11,0.1,-0.04,1.11,0.91,2.42,0.1,0.0,2.31,0.0,0.0,1.4,0.0,0.04 
86.321000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.68,1.95,0.1,0.0,9.12,-0.0,0.0,1.44,0.0,0.04 
86.443000, 1, myObstacle 18,1.04,0.1,-0.04,1.05,0.86,2.41,0.1,0.0,2.31,0.0,0.0,1.45,0.0,0.04 
86.705000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.63,1.95,0.1,0.0,9.12,-0.0,0.0,1.49,0.0,0.04 
86.820000, 1, myObstacle 18,0.99,0.1,-0.04,0.99,0.81,2.42,0.1,0.0,2.31,0.0,0.0,1.5,0.0,0.04 
87.079000, 1, myObstacle 18,0.99,0.1,-0.04,0.99,0.77,2.42,0.1,0.0,2.31,0.0,0.0,1.54,0.0,0.04 
87.355000, 1, myObstacle 18,0.93,0.1,-0.04,0.94,0.74,2.42,0.1,0.0,2.31,0.0,0.0,1.57,0.0,0.04 
87.609000, 1, myObstacle 18,0.86,0.1,-0.04,0.94,0.71,2.42,0.1,0.0,2.31,0.0,0.0,1.61,0.0,0.04 
87.846000, 1, myObstacle 18,0.86,0.1,-0.04,0.87,0.67,2.42,0.1,0.0,2.31,0.0,0.0,1.64,0.0,0.04 
88.179000, 1, myObstacle 18,0.79,0.1,-0.04,0.8,0.63,2.42,0.1,0.0,2.31,0.0,0.0,1.68,0.0,0.04 
88.426000, 1, myObstacle 18,0.79,0.1,-0.04,0.8,0.6,2.42,0.1,0.0,2.31,0.0,0.0,1.71,0.0,0.04 
88.641000, 1, myObstacle 18,0.73,0.1,-0.04,0.8,0.57,2.42,0.1,0.0,2.31,0.0,0.0,1.74,0.0,0.04 
88.943000, 1, myObstacle 18,0.73,0.1,-0.04,0.74,0.53,2.42,0.1,0.0,2.31,0.0,0.0,1.78,0.0,0.04 
89.210000, 1, myObstacle 18,0.73,0.1,-0.04,0.74,0.5,2.43,0.1,0.0,2.31,0.0,0.0,1.81,0.0,0.04 
89.497000, 1, myObstacle 18,0.73,0.1,-0.04,0.74,0.46,2.43,0.1,0.0,2.31,0.0,0.0,1.85,0.0,0.04 
92.345000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
