 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.730000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
78.164000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
78.538000, 1, myObstacle 21,1.32,0.1,-0.04,1.33,1.11,1.58,0.1,0.0,1.45,-0.0,0.0,0.34,0.0,0.04 
78.783000, 1, myObstacle 21,1.32,0.1,-0.04,1.33,1.08,1.55,0.1,0.0,1.45,-0.0,0.0,0.37,0.0,0.04 
79.047000, 1, myObstacle 21,1.32,0.1,-0.04,1.33,1.05,1.55,0.1,0.0,1.45,-0.0,0.0,0.4,0.0,0.04 
79.307000, 1, myObstacle 21,1.32,0.1,-0.04,1.33,1.01,1.55,0.1,0.0,1.45,-0.0,0.0,0.44,0.0,0.04 
79.563000, 1, myObstacle 21,1.18,0.1,-0.04,1.18,0.98,1.56,0.1,0.0,1.45,-0.0,0.0,0.47,0.0,0.04 
79.859000, 1, myObstacle 52,1.45,0.1,-0.04,1.46,8.61,1.9,0.11,0.0,9.12,0.0,0.0,0.51,0.0,0.04 
79.983000, 1, myObstacle 21,1.11,0.1,-0.04,1.11,0.93,1.56,0.1,0.0,1.45,-0.0,0.0,0.53,0.0,0.04 
80.232000, 1, myObstacle 52,1.45,0.1,-0.04,1.46,8.56,1.89,0.1,0.0,9.12,0.0,0.0,0.56,0.0,0.04 
80.338000, 1, myObstacle 21,1.11,0.1,-0.04,1.11,0.88,1.56,0.1,0.0,1.45,-0.0,0.0,0.57,0.0,0.04 
80.650000, 1, myObstacle 52,1.45,0.1,-0.04,1.46,8.51,1.89,0.1,0.0,9.12,0.0,0.0,0.61,0.0,0.04 
80.790000, 1, myObstacle 21,1.04,0.1,-0.04,1.05,0.82,1.56,0.1,0.0,1.45,-0.0,0.0,0.63,0.0,0.04 
81.050000, 1, myObstacle 21,0.96,0.1,-0.04,1.05,0.78,1.57,0.1,0.0,1.45,-0.0,0.0,0.67,0.0,0.04 
81.289000, 1, myObstacle 21,0.96,0.1,-0.04,0.97,0.75,1.55,0.1,0.0,1.45,-0.0,0.0,0.7,0.0,0.04 
81.555000, 1, myObstacle 21,0.89,0.1,-0.04,0.97,0.72,1.57,0.1,0.0,1.45,-0.0,0.0,0.73,0.0,0.04 
81.809000, 1, myObstacle 21,0.89,0.1,-0.04,0.9,0.69,1.57,0.1,0.0,1.45,-0.0,0.0,0.76,0.0,0.04 
82.120000, 1, myObstacle 21,0.82,0.1,-0.04,0.9,0.65,1.55,0.1,0.0,1.45,-0.0,0.0,0.81,0.0,0.04 
82.176000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
82.430000, 1, myObstacle 21,0.82,0.1,-0.04,0.83,0.61,1.56,0.1,0.0,1.45,-0.0,0.0,0.84,0.0,0.04 
82.665000, 1, myObstacle 21,0.75,0.1,-0.04,0.76,0.58,1.56,0.1,0.0,1.45,-0.0,0.0,0.88,0.0,0.04 
82.954000, 1, myObstacle 21,0.75,0.1,-0.04,0.76,0.54,1.56,0.1,0.0,1.45,-0.0,0.0,0.91,0.0,0.04 
83.310000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.49,1.58,0.1,0.0,1.45,-0.0,0.0,0.96,0.0,0.04 
83.623000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,3.65,1.58,0.1,0.0,4.65,-0.0,0.0,1.0,0.0,0.04 
83.717000, 1, myObstacle 73,0.94,0.1,-0.04,0.94,0.78,1.89,0.1,0.0,1.79,0.0,0.0,1.01,0.0,0.04 
83.840000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.42,1.58,0.1,0.0,1.45,-0.0,0.0,1.03,0.0,0.04 
84.084000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,3.59,1.58,0.1,0.0,4.65,-0.0,0.0,1.06,0.0,0.04 
84.201000, 1, myObstacle 73,0.88,0.1,-0.04,0.94,0.72,1.9,0.1,0.0,1.79,0.0,0.0,1.08,0.0,0.04 
84.497000, 1, myObstacle 59,1.43,0.1,-0.04,1.44,2.61,2.44,0.11,0.0,3.72,0.0,0.0,1.11,0.0,0.04 
84.628000, 1, myObstacle 73,0.88,0.1,-0.04,0.88,0.66,1.9,0.1,0.0,1.79,0.0,0.0,1.13,0.0,0.04 
84.934000, 1, myObstacle 59,1.43,0.1,-0.04,1.44,2.55,2.44,0.11,0.0,3.72,0.0,0.0,1.17,0.0,0.04 
85.051000, 1, myObstacle 73,0.82,0.1,-0.04,0.83,0.61,1.89,0.1,0.0,1.79,0.0,0.0,1.19,0.0,0.04 
85.292000, 1, myObstacle 73,0.75,0.1,-0.04,0.83,0.57,1.9,0.11,0.0,1.79,0.0,0.0,1.22,0.0,0.04 
85.509000, 1, myObstacle 73,0.75,0.1,-0.04,0.76,0.55,1.9,0.1,0.0,1.79,0.0,0.0,1.24,0.0,0.04 
85.864000, 1, myObstacle 73,0.75,0.1,-0.04,0.76,0.5,1.91,0.1,0.0,1.79,0.0,0.0,1.29,0.0,0.04 
86.157000, 1, myObstacle 73,0.75,0.1,-0.04,0.76,0.46,1.91,0.1,0.0,1.79,0.0,0.0,1.33,0.0,0.04 
86.273000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,8.26,2.41,0.1,0.0,9.6,-0.0,0.0,1.34,0.0,0.04 
86.511000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.74,1.95,0.1,0.0,9.12,0.0,0.0,1.38,0.0,0.04 
86.653000, 1, myObstacle 18,1.07,0.09,-0.03,1.08,0.92,2.39,0.1,0.01,2.31,0.0,0.0,1.39,0.0,0.04 
86.694000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,8.2,2.41,0.1,0.0,9.6,-0.0,0.0,1.4,0.0,0.04 
86.922000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.69,1.95,0.1,0.0,9.12,0.0,0.0,1.43,0.0,0.04 
87.036000, 1, myObstacle 18,1.07,0.09,-0.03,1.08,0.87,2.39,0.1,0.01,2.31,0.0,0.0,1.44,0.0,0.04 
87.172000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,8.14,2.41,0.1,0.0,9.6,-0.0,0.0,1.46,0.0,0.04 
87.484000, 1, myObstacle 18,0.98,0.1,-0.03,0.98,0.81,2.41,0.1,0.01,2.31,0.0,0.0,1.5,0.0,0.04 
87.725000, 1, myObstacle 18,0.98,0.1,-0.03,0.98,0.78,2.42,0.1,0.0,2.31,0.0,0.0,1.53,0.0,0.04 
87.992000, 1, myObstacle 18,0.92,0.1,-0.04,0.93,0.74,2.42,0.1,0.0,2.31,0.0,0.0,1.57,0.0,0.04 
88.284000, 1, myObstacle 18,0.92,0.1,-0.04,0.93,0.71,2.42,0.1,0.0,2.31,0.0,0.0,1.6,0.0,0.04 
88.631000, 1, myObstacle 18,0.92,0.1,-0.04,0.93,0.66,2.42,0.1,0.0,2.31,0.0,0.0,1.65,0.0,0.04 
88.832000, 1, myObstacle 18,0.92,0.1,-0.04,0.93,0.63,2.42,0.1,0.0,2.31,0.0,0.0,1.68,0.0,0.04 
89.078000, 1, myObstacle 18,0.79,0.1,-0.04,0.8,0.6,2.42,0.1,0.0,2.31,0.0,0.0,1.71,0.0,0.04 
89.399000, 1, myObstacle 18,0.79,0.1,-0.04,0.8,0.56,2.42,0.1,0.0,2.31,0.0,0.0,1.75,0.0,0.04 
89.629000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.53,2.43,0.1,0.0,2.31,0.0,0.0,1.78,0.0,0.04 
89.854000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.5,2.43,0.1,0.0,2.31,0.0,0.0,1.81,0.0,0.04 
90.164000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.8,2.45,0.1,0.0,4.65,-0.0,0.0,1.85,0.0,0.04 
90.304000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.45,2.43,0.1,0.0,2.31,0.0,0.0,1.87,0.0,0.04 
90.591000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.22,2.47,0.1,0.0,9.12,0.0,0.0,1.9,0.0,0.04 
90.725000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.73,2.45,0.1,0.0,4.65,-0.0,0.0,1.92,0.0,0.04 
90.954000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.17,2.47,0.1,0.0,9.12,0.0,0.0,1.95,0.0,0.04 
91.188000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.14,2.47,0.1,0.0,9.12,0.0,0.0,1.98,0.0,0.04 
93.016000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.180000, 1, myObstacle 52,1.43,0.1,-0.04,1.43,6.62,3.86,0.11,0.0,9.12,0.0,0.0,2.5,0.01,0.04 
95.398000, 1, myObstacle 52,1.43,0.1,-0.04,1.43,6.59,3.86,0.11,0.0,9.12,0.0,0.0,2.53,0.01,0.04 
95.475000, 1, myObstacle 59,1.37,0.1,-0.04,1.38,1.18,3.83,0.11,0.0,3.72,0.0,0.0,2.54,0.01,0.04 
95.725000, 1, myObstacle 52,1.33,0.1,-0.04,1.43,6.55,3.85,0.1,0.0,9.12,0.0,0.0,2.57,0.01,0.04 
95.799000, 1, myObstacle 59,1.37,0.1,-0.04,1.38,1.14,3.8,0.1,0.01,3.72,0.0,0.0,2.58,0.01,0.04 
96.050000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,6.51,3.83,0.1,0.0,9.12,0.0,0.0,2.61,0.01,0.04 
96.182000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,1.09,3.81,0.1,0.01,3.72,0.0,0.0,2.63,0.01,0.04 
96.322000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
96.485000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,6.45,3.83,0.1,0.0,9.12,0.0,0.0,2.67,0.01,0.04 
96.566000, 1, myObstacle 59,1.24,0.09,-0.04,1.25,1.04,3.83,0.1,0.0,3.72,0.0,0.0,2.68,0.01,0.04 
