 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.383000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
83.313000, 1, myObstacle 21,1.4,0.1,-0.04,1.4,1.19,1.55,0.1,0.0,1.45,0.0,0.0,0.26,0.0,0.04 
83.502000, 1, myObstacle 21,1.4,0.1,-0.04,1.4,1.17,1.55,0.1,0.0,1.45,0.0,0.0,0.28,0.0,0.04 
83.545000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
83.744000, 1, myObstacle 21,1.4,0.1,-0.04,1.4,1.13,1.55,0.1,0.0,1.45,0.0,0.0,0.32,0.0,0.04 
83.934000, 1, myObstacle 21,1.24,0.1,-0.03,1.4,1.11,1.53,0.1,0.01,1.45,0.0,0.0,0.34,0.0,0.04 
84.191000, 1, myObstacle 21,1.24,0.1,-0.03,1.25,1.08,1.54,0.1,0.01,1.45,0.0,0.0,0.37,0.0,0.04 
84.442000, 1, myObstacle 21,1.24,0.1,-0.03,1.25,1.04,1.54,0.1,0.01,1.45,0.0,0.0,0.41,0.0,0.04 
84.708000, 1, myObstacle 21,1.19,0.1,-0.04,1.19,1.01,1.56,0.1,0.0,1.45,0.0,0.0,0.44,0.0,0.04 
84.936000, 1, myObstacle 21,1.19,0.1,-0.04,1.19,0.98,1.56,0.1,0.0,1.45,0.0,0.0,0.47,0.0,0.04 
85.212000, 1, myObstacle 21,1.1,0.1,-0.03,1.19,0.95,1.55,0.1,0.0,1.45,0.0,0.0,0.51,0.0,0.04 
85.532000, 1, myObstacle 21,1.1,0.1,-0.03,1.11,0.9,1.55,0.1,0.0,1.45,0.0,0.0,0.55,0.0,0.04 
85.754000, 1, myObstacle 21,1.1,0.1,-0.03,1.11,0.87,1.55,0.1,0.0,1.45,0.0,0.0,0.58,0.0,0.04 
