 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.948000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,0.0,0.0,0.1 
84.676000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
88.673000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
89.531000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.53,1.57,0.1,0.0,1.45,-0.0,0.0,0.92,0.0,0.04 
89.700000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.51,1.57,0.1,0.0,1.45,-0.0,0.0,0.94,0.0,0.04 
89.912000, 1, myObstacle 73,1.02,0.1,-0.04,1.03,0.82,1.91,0.1,0.0,1.79,0.0,0.0,0.97,0.0,0.04 
89.961000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.47,1.57,0.1,0.0,1.45,-0.0,0.0,0.98,0.0,0.04 
90.125000, 1, myObstacle 73,0.95,0.09,-0.04,1.03,0.79,1.9,0.1,0.0,1.79,0.0,0.0,1.0,0.0,0.04 
90.187000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.44,1.57,0.1,0.0,1.45,-0.0,0.0,1.01,0.0,0.04 
90.365000, 1, myObstacle 73,0.95,0.09,-0.04,0.96,0.76,1.9,0.1,0.0,1.79,0.0,0.0,1.03,0.0,0.04 
90.424000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.42,1.57,0.1,0.0,1.45,-0.0,0.0,1.04,0.0,0.04 
90.653000, 1, myObstacle 73,0.88,0.1,-0.04,0.96,0.72,1.9,0.1,0.0,1.79,0.0,0.0,1.07,0.0,0.04 
90.820000, 1, myObstacle 73,0.88,0.1,-0.04,0.89,0.7,1.9,0.1,0.0,1.79,0.0,0.0,1.09,0.0,0.04 
91.016000, 1, myObstacle 73,0.88,0.1,-0.04,0.89,0.68,1.9,0.1,0.0,1.79,0.0,0.0,1.11,0.0,0.04 
91.217000, 1, myObstacle 73,0.82,0.1,-0.04,0.82,0.65,1.9,0.1,0.0,1.79,0.0,0.0,1.14,0.0,0.04 
91.397000, 1, myObstacle 73,0.82,0.1,-0.04,0.82,0.63,1.9,0.1,0.0,1.79,0.0,0.0,1.16,0.0,0.04 
91.605000, 1, myObstacle 73,0.75,0.09,-0.04,0.82,0.6,1.9,0.1,0.0,1.79,0.0,0.0,1.19,0.0,0.04 
91.754000, 1, myObstacle 73,0.75,0.09,-0.04,0.76,0.58,1.9,0.1,0.0,1.79,0.0,0.0,1.21,0.0,0.04 
91.954000, 1, myObstacle 73,0.75,0.09,-0.04,0.76,0.55,1.9,0.1,0.0,1.79,0.0,0.0,1.24,0.0,0.04 
92.144000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.53,1.91,0.1,0.0,1.79,0.0,0.0,1.26,0.01,0.04 
