 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.767000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
83.850000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
84.166000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.12,1.55,0.1,0.0,1.45,-0.0,0.0,0.33,0.0,0.04 
84.463000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.08,1.55,0.1,0.0,1.45,-0.0,0.0,0.37,0.0,0.04 
84.703000, 1, myObstacle 21,1.2,0.1,-0.03,1.21,1.05,1.54,0.1,0.0,1.45,-0.0,0.0,0.4,0.0,0.04 
85.011000, 1, myObstacle 21,1.2,0.1,-0.03,1.21,1.01,1.56,0.1,0.0,1.45,-0.0,0.0,0.44,0.0,0.04 
85.251000, 1, myObstacle 21,1.2,0.1,-0.03,1.21,0.98,1.54,0.1,0.0,1.45,-0.0,0.0,0.47,0.0,0.04 
85.472000, 1, myObstacle 21,1.11,0.1,-0.03,1.11,0.95,1.56,0.1,0.0,1.45,-0.0,0.0,0.5,0.0,0.04 
85.708000, 1, myObstacle 21,1.11,0.1,-0.03,1.11,0.92,1.55,0.11,0.0,1.45,-0.0,0.0,0.53,0.0,0.04 
85.881000, 1, myObstacle 21,1.04,0.11,-0.04,1.11,0.9,1.55,0.1,0.0,1.45,-0.0,0.0,0.55,0.0,0.04 
86.123000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.87,1.56,0.1,0.0,1.45,-0.0,0.0,0.59,0.0,0.04 
86.333000, 1, myObstacle 21,1.04,0.11,-0.04,1.05,0.84,1.56,0.1,0.0,1.45,-0.0,0.0,0.61,0.0,0.04 
86.552000, 1, myObstacle 21,0.99,0.11,-0.04,1.0,0.81,1.56,0.1,0.0,1.45,-0.0,0.0,0.64,0.0,0.04 
86.722000, 1, myObstacle 21,0.99,0.11,-0.04,1.0,0.79,1.55,0.1,0.0,1.45,-0.0,0.0,0.67,0.0,0.04 
