 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.333000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.585000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
81.596000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
85.902000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.94,2.42,0.1,0.0,2.31,0.0,0.0,1.37,0.0,0.04 
86.145000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.91,2.42,0.1,0.0,2.31,0.0,0.0,1.4,0.0,0.04 
86.290000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.89,2.42,0.1,0.0,2.31,0.0,0.0,1.42,0.0,0.04 
86.378000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.88,2.42,0.1,0.0,2.31,0.0,0.0,1.43,0.0,0.04 
86.447000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.87,2.42,0.1,0.0,2.31,0.0,0.0,1.44,0.0,0.04 
86.599000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.85,2.42,0.1,0.0,2.31,0.0,0.0,1.46,0.0,0.04 
92.433000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.764000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
99.600000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,0.0,0.0,3.15,0.01,0.04 
102.981000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,0.01,0.04 
108.397000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.57,4.84,0.1,0.0,3.72,0.0,0.0,4.29,0.01,0.04 
108.633000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.61,4.84,0.1,0.0,3.72,0.0,0.0,4.32,0.01,0.04 
108.820000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.63,4.84,0.1,0.0,3.72,0.0,0.0,4.35,0.01,0.04 
109.018000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.66,4.84,0.1,0.0,3.72,0.0,0.0,4.38,0.01,0.04 
109.316000, 1, myObstacle 59,0.61,0.09,-0.04,0.62,0.69,4.84,0.1,0.0,3.72,0.0,0.0,4.41,0.01,0.04 
115.598000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,-0.0,0.0,5.23,0.01,0.04 
117.929000, 1, myObstacle 16,1.37,0.08,-0.04,1.38,1.2,6.84,0.1,0.0,6.73,-0.0,0.0,5.53,0.02,0.04 
118.161000, 1, myObstacle 16,1.37,0.08,-0.04,1.38,1.17,6.84,0.1,0.0,6.73,-0.0,0.0,5.56,0.02,0.04 
118.479000, 1, myObstacle 16,1.37,0.08,-0.04,1.38,1.13,6.84,0.1,0.0,6.73,-0.0,0.0,5.6,0.02,0.04 
118.670000, 1, myObstacle 16,1.37,0.08,-0.04,1.38,1.1,6.84,0.1,0.0,6.73,-0.0,0.0,5.63,0.02,0.04 
119.366000, 1, myObstacle 16,1.2,0.08,-0.04,1.2,1.01,6.86,0.1,0.0,6.73,-0.0,0.0,5.72,0.02,0.04 
119.496000, 1, myObstacle 16,1.2,0.08,-0.04,1.2,0.99,6.84,0.1,0.0,6.73,-0.0,0.0,5.74,0.02,0.04 
119.733000, 1, myObstacle 16,1.2,0.08,-0.04,1.2,0.96,6.84,0.1,0.0,6.73,-0.0,0.0,5.77,0.02,0.04 
120.007000, 1, myObstacle 16,1.2,0.08,-0.04,1.2,0.93,6.84,0.1,0.0,6.73,-0.0,0.0,5.8,0.02,0.04 
120.313000, 1, myObstacle 16,1.2,0.08,-0.04,1.2,0.89,6.84,0.1,0.0,6.73,-0.0,0.0,5.84,0.02,0.04 
133.999000, 0, Obstacle 52 ,,,,,1.5,,,,9.12,0.0,0.0,7.62,0.02,0.04 
137.690000, 0, Obstacle 20 ,,,,,1.5,,,,9.6,0.0,0.0,8.1,0.03,0.04 
140.732000, 1, myObstacle 52,1.29,0.07,-0.03,1.29,0.63,9.72,0.1,0.0,9.12,0.0,0.0,8.49,0.03,0.04 
140.924000, 1, myObstacle 52,1.29,0.07,-0.03,1.29,0.6,9.72,0.1,0.0,9.12,0.0,0.0,8.52,0.03,0.04 
141.171000, 1, myObstacle 52,1.29,0.07,-0.03,1.29,0.57,9.72,0.1,0.0,9.12,0.0,0.0,8.55,0.03,0.04 
141.286000, 1, myObstacle 20,1.24,0.07,-0.04,1.24,1.03,9.73,0.1,0.0,9.6,0.0,0.0,8.57,0.03,0.04 
141.555000, 1, myObstacle 52,0.71,0.07,-0.04,0.71,0.52,9.24,0.1,0.0,9.12,0.0,0.0,8.6,0.03,0.04 
141.623000, 1, myObstacle 20,1.18,0.07,-0.04,1.18,0.99,9.72,0.11,0.0,9.6,0.0,0.0,8.61,0.03,0.04 
141.880000, 1, myObstacle 52,0.71,0.07,-0.04,0.71,0.48,9.25,0.1,0.0,9.12,0.0,0.0,8.64,0.03,0.04 
141.975000, 1, myObstacle 20,1.18,0.07,-0.04,1.18,0.95,9.72,0.11,0.0,9.6,0.0,0.0,8.66,0.03,0.04 
142.160000, 1, myObstacle 52,1.11,0.07,-0.04,1.11,0.44,9.72,0.1,0.0,9.12,0.0,0.0,8.68,0.03,0.04 
142.249000, 1, myObstacle 20,1.1,0.07,-0.04,1.18,0.91,9.73,0.1,0.0,9.6,0.0,0.0,8.69,0.03,0.04 
142.456000, 1, myObstacle 52,1.11,0.07,-0.04,1.11,0.4,9.72,0.1,0.0,9.12,0.0,0.0,8.72,0.03,0.04 
142.537000, 1, myObstacle 20,1.1,0.07,-0.04,1.1,0.87,9.72,0.1,0.0,9.6,0.0,0.0,8.73,0.03,0.04 
142.860000, 1, myObstacle 52,1.11,0.07,-0.04,1.11,0.35,9.72,0.1,0.0,9.12,0.0,0.0,8.77,0.03,0.04 
142.968000, 1, myObstacle 20,1.1,0.07,-0.04,1.1,0.82,9.73,0.1,0.0,9.6,0.0,0.0,8.79,0.03,0.04 
156.165000, 0, Target target1 ,,,,,1.5,,,,12.0,0.0,0.0,10.5,0.04,0.04 
