 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.154000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.821000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
78.243000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.11,1.56,0.1,0.0,1.45,-0.0,0.0,0.34,0.0,0.04 
78.456000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.08,1.56,0.1,0.0,1.45,-0.0,0.0,0.37,0.0,0.04 
78.718000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.04,1.56,0.1,0.0,1.45,-0.0,0.0,0.41,0.0,0.04 
78.914000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.02,1.56,0.1,0.0,1.45,-0.0,0.0,0.43,0.0,0.04 
79.170000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,0.99,1.56,0.1,0.0,1.45,-0.0,0.0,0.46,0.0,0.04 
81.838000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
86.261000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.73,1.95,0.1,0.0,9.12,-0.0,0.0,1.39,0.0,0.04 
86.629000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.69,1.95,0.1,0.0,9.12,-0.0,0.0,1.44,0.0,0.04 
86.715000, 1, myObstacle 20,1.05,0.1,-0.04,1.05,8.16,2.42,0.1,0.0,9.6,0.0,0.0,1.45,0.0,0.04 
86.913000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.65,1.95,0.1,0.0,9.12,-0.0,0.0,1.47,0.0,0.04 
87.010000, 1, myObstacle 18,1.0,0.1,-0.04,1.0,0.83,2.42,0.1,0.0,2.31,-0.0,0.0,1.48,0.0,0.04 
87.138000, 1, myObstacle 20,1.05,0.1,-0.04,1.05,8.1,2.42,0.1,0.0,9.6,0.0,0.0,1.5,0.0,0.04 
87.429000, 1, myObstacle 18,0.94,0.1,-0.04,1.0,0.77,2.42,0.11,0.0,2.31,-0.0,0.0,1.54,0.0,0.04 
87.556000, 1, myObstacle 20,1.05,0.1,-0.04,1.05,8.04,2.42,0.1,0.0,9.6,0.0,0.0,1.56,0.0,0.04 
87.807000, 1, myObstacle 18,0.94,0.1,-0.04,0.94,0.72,2.42,0.1,0.0,2.31,-0.0,0.0,1.59,0.0,0.04 
88.030000, 1, myObstacle 18,0.87,0.1,-0.04,0.88,0.69,2.42,0.1,0.0,2.31,-0.0,0.0,1.62,0.0,0.04 
