 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.437000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
77.724000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
80.294000, 1, myObstacle 21,1.02,0.1,-0.04,1.02,0.83,1.56,0.11,0.0,1.45,-0.0,0.0,0.63,0.0,0.04 
80.541000, 1, myObstacle 21,1.02,0.1,-0.04,1.02,0.79,1.56,0.11,0.0,1.45,-0.0,0.0,0.66,0.0,0.04 
80.778000, 1, myObstacle 21,0.92,0.1,-0.04,1.02,0.76,1.56,0.11,0.0,1.45,-0.0,0.0,0.69,0.0,0.04 
80.957000, 1, myObstacle 21,0.92,0.1,-0.04,0.93,0.74,1.56,0.1,0.0,1.45,-0.0,0.0,0.71,0.0,0.04 
81.205000, 1, myObstacle 21,0.87,0.1,-0.04,0.93,0.71,1.56,0.11,0.0,1.45,-0.0,0.0,0.74,0.0,0.04 
81.387000, 1, myObstacle 21,0.87,0.1,-0.04,0.87,0.68,1.56,0.1,0.0,1.45,-0.0,0.0,0.77,0.0,0.04 
81.611000, 1, myObstacle 21,0.87,0.1,-0.04,0.87,0.65,1.56,0.1,0.0,1.45,-0.0,0.0,0.8,0.0,0.04 
81.716000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
81.819000, 1, myObstacle 21,0.8,0.1,-0.04,0.8,0.63,1.56,0.1,0.0,1.45,-0.0,0.0,0.82,0.0,0.04 
82.012000, 1, myObstacle 21,0.8,0.1,-0.04,0.8,0.6,1.56,0.1,0.0,1.45,-0.0,0.0,0.85,0.0,0.04 
82.269000, 1, myObstacle 21,0.74,0.1,-0.04,0.75,0.57,1.56,0.1,0.0,1.45,-0.0,0.0,0.88,0.0,0.04 
82.471000, 1, myObstacle 21,0.74,0.1,-0.04,0.75,0.54,1.57,0.1,0.0,1.45,-0.0,0.0,0.91,0.0,0.04 
82.694000, 1, myObstacle 21,0.74,0.1,-0.04,0.75,0.51,1.57,0.1,0.0,1.45,-0.0,0.0,0.94,0.0,0.04 
82.936000, 1, myObstacle 21,0.74,0.1,-0.04,0.75,0.48,1.57,0.1,0.0,1.45,-0.0,0.0,0.97,0.0,0.04 
83.233000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,8.11,1.61,0.1,0.0,9.12,0.0,0.0,1.01,0.0,0.04 
83.551000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,8.07,1.61,0.1,0.0,9.12,0.0,0.0,1.05,0.0,0.04 
