 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.959000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
82.884000, 1, myObstacle 21,1.43,0.1,-0.04,1.44,1.25,1.58,0.1,0.0,1.45,-0.0,0.0,0.2,0.0,0.04 
83.074000, 1, myObstacle 21,1.43,0.1,-0.04,1.44,1.22,1.54,0.1,0.0,1.45,-0.0,0.0,0.23,0.0,0.04 
83.289000, 1, myObstacle 21,1.43,0.1,-0.04,1.44,1.19,1.56,0.1,0.0,1.45,-0.0,0.0,0.26,0.0,0.04 
83.483000, 1, myObstacle 21,1.35,0.1,-0.04,1.36,1.17,1.55,0.1,0.0,1.45,-0.0,0.0,0.28,0.0,0.04 
83.558000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
83.724000, 1, myObstacle 21,1.35,0.1,-0.04,1.36,1.14,1.55,0.1,0.0,1.45,-0.0,0.0,0.31,0.0,0.04 
83.927000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.11,1.55,0.1,0.0,1.45,-0.0,0.0,0.34,0.0,0.04 
84.119000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.09,1.56,0.1,0.0,1.45,-0.0,0.0,0.36,0.0,0.04 
84.375000, 1, myObstacle 21,1.27,0.1,-0.04,1.28,1.06,1.56,0.1,0.0,1.45,-0.0,0.0,0.39,0.0,0.04 
84.639000, 1, myObstacle 21,1.19,0.1,-0.04,1.19,1.02,1.56,0.1,0.0,1.45,-0.0,0.0,0.43,0.0,0.04 
84.885000, 1, myObstacle 21,1.19,0.1,-0.04,1.19,0.99,1.55,0.1,0.0,1.45,-0.0,0.0,0.46,0.0,0.04 
85.112000, 1, myObstacle 21,1.12,0.1,-0.04,1.12,0.96,1.57,0.1,0.0,1.45,-0.0,0.0,0.49,0.0,0.04 
85.364000, 1, myObstacle 21,1.12,0.1,-0.04,1.12,0.93,1.57,0.1,0.0,1.45,-0.0,0.0,0.52,0.0,0.04 
85.624000, 1, myObstacle 21,1.09,0.1,-0.04,1.1,0.89,1.55,0.1,0.0,1.45,-0.0,0.0,0.56,0.0,0.04 
85.844000, 1, myObstacle 21,1.01,0.1,-0.04,1.1,0.86,1.55,0.1,0.0,1.45,-0.0,0.0,0.59,0.0,0.04 
86.110000, 1, myObstacle 21,1.01,0.1,-0.04,1.01,0.83,1.56,0.1,0.0,1.45,-0.0,0.0,0.62,0.0,0.04 
86.328000, 1, myObstacle 21,0.95,0.1,-0.03,1.01,0.8,1.55,0.1,0.0,1.45,-0.0,0.0,0.65,0.0,0.04 
86.511000, 1, myObstacle 21,0.95,0.1,-0.03,0.96,0.78,1.56,0.1,0.0,1.45,-0.0,0.0,0.67,0.0,0.04 
86.767000, 1, myObstacle 21,0.95,0.1,-0.03,0.96,0.74,1.57,0.1,0.0,1.45,-0.0,0.0,0.71,0.0,0.04 
86.988000, 1, myObstacle 21,0.9,0.1,-0.04,0.91,0.71,1.56,0.1,0.0,1.45,-0.0,0.0,0.74,0.0,0.04 
87.256000, 1, myObstacle 21,0.9,0.1,-0.04,0.91,0.68,1.56,0.1,0.0,1.45,-0.0,0.0,0.77,0.0,0.04 
87.532000, 1, myObstacle 21,0.83,0.1,-0.04,0.84,0.65,1.56,0.1,0.0,1.45,-0.0,0.0,0.81,0.0,0.04 
87.572000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
87.765000, 1, myObstacle 21,0.77,0.1,-0.04,0.84,0.62,1.56,0.1,0.0,1.45,-0.0,0.0,0.84,0.0,0.04 
87.998000, 1, myObstacle 21,0.77,0.1,-0.04,0.77,0.58,1.56,0.1,0.0,1.45,-0.0,0.0,0.87,0.0,0.04 
88.125000, 1, myObstacle 21,0.77,0.1,-0.04,0.77,0.57,1.56,0.1,0.0,1.45,-0.0,0.0,0.88,0.0,0.04 
88.358000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.54,1.56,0.1,0.0,1.45,-0.0,0.0,0.91,0.0,0.04 
88.625000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.5,1.57,0.1,0.0,1.45,-0.0,0.0,0.95,0.0,0.04 
88.810000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.48,1.57,0.1,0.0,1.45,-0.0,0.0,0.97,0.0,0.04 
88.988000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.46,1.57,0.1,0.0,1.45,-0.0,0.0,1.0,0.0,0.04 
89.235000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.42,1.57,0.1,0.0,1.45,-0.0,0.0,1.03,0.0,0.04 
89.809000, 1, myObstacle 52,0.61,0.1,-0.04,0.61,8.02,1.65,0.1,0.0,9.12,0.0,0.0,1.1,0.0,0.04 
89.997000, 1, myObstacle 52,0.61,0.1,-0.04,0.61,7.99,1.65,0.1,0.0,9.12,0.0,0.0,1.13,0.0,0.04 
90.247000, 1, myObstacle 52,0.61,0.1,-0.04,0.61,7.96,1.65,0.1,0.0,9.12,0.0,0.0,1.16,0.0,0.04 
90.464000, 1, myObstacle 52,0.61,0.1,-0.04,0.61,7.93,1.65,0.1,0.0,9.12,0.0,0.0,1.19,0.0,0.04 
90.701000, 1, myObstacle 52,0.61,0.1,-0.04,0.61,7.9,1.65,0.1,0.0,9.12,0.0,0.0,1.22,0.0,0.04 
92.575000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,7.66,1.99,0.1,0.0,9.12,0.0,0.0,1.46,0.01,0.04 
92.797000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,7.63,1.99,0.1,0.0,9.12,0.0,0.0,1.49,0.01,0.04 
93.053000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,7.6,1.99,0.1,0.0,9.12,0.0,0.0,1.52,0.01,0.04 
93.353000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,7.56,1.99,0.1,0.0,9.12,0.0,0.0,1.56,0.01,0.04 
95.155000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,0.51,2.43,0.1,0.0,2.31,-0.0,0.0,1.8,0.01,0.04 
95.362000, 1, myObstacle 16,0.67,0.09,-0.04,0.68,4.91,2.44,0.1,0.0,6.73,-0.0,0.0,1.82,0.01,0.04 
95.450000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,0.48,2.43,0.1,0.0,2.31,-0.0,0.0,1.84,0.01,0.04 
95.671000, 1, myObstacle 16,0.67,0.09,-0.04,0.68,4.87,2.44,0.1,0.0,6.73,-0.0,0.0,1.86,0.01,0.04 
95.725000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,0.44,2.43,0.1,0.0,2.31,-0.0,0.0,1.87,0.01,0.04 
95.937000, 1, myObstacle 16,0.67,0.09,-0.04,0.68,4.83,2.44,0.1,0.0,6.73,-0.0,0.0,1.9,0.01,0.04 
96.004000, 1, myObstacle 18,0.7,0.1,-0.04,0.7,0.4,2.43,0.1,0.0,2.31,-0.0,0.0,1.91,0.01,0.04 
96.201000, 1, myObstacle 16,0.67,0.09,-0.04,0.68,4.8,2.44,0.1,0.0,6.73,-0.0,0.0,1.93,0.01,0.04 
98.407000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
101.716000, 1, myObstacle 59,1.25,0.09,-0.03,1.25,1.07,4.25,0.1,0.01,3.72,0.0,0.0,2.65,0.01,0.04 
101.722000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
101.916000, 1, myObstacle 59,1.25,0.09,-0.03,1.25,1.04,4.26,0.1,0.01,3.72,0.0,0.0,2.68,0.01,0.04 
102.202000, 1, myObstacle 59,1.19,0.09,-0.03,1.2,1.01,3.83,0.1,0.0,3.72,0.0,0.0,2.71,0.01,0.04 
102.449000, 1, myObstacle 59,1.19,0.09,-0.03,1.2,0.98,3.83,0.1,0.0,3.72,0.0,0.0,2.74,0.01,0.04 
104.536000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.71,3.82,0.1,0.0,3.72,0.0,0.0,3.02,0.01,0.04 
104.810000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.67,3.82,0.1,0.0,3.72,0.0,0.0,3.05,0.01,0.04 
105.068000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.64,3.82,0.1,0.0,3.72,0.0,0.0,3.08,0.01,0.04 
105.177000, 1, myObstacle 20,1.24,0.09,-0.03,1.24,6.5,4.25,0.1,0.01,9.6,-0.0,0.0,3.1,0.01,0.04 
105.428000, 1, myObstacle 59,2.1,0.08,-0.03,0.88,0.59,5.18,0.1,0.01,3.72,0.0,0.0,3.13,0.01,0.04 
105.508000, 1, myObstacle 20,1.24,0.09,-0.03,1.24,6.46,4.25,0.1,0.01,9.6,-0.0,0.0,3.14,0.01,0.04 
105.567000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,0.0,0.0,3.15,0.01,0.04 
106.031000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.51,3.84,0.1,0.0,3.72,0.0,0.0,3.21,0.01,0.04 
106.322000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.47,3.85,0.1,0.0,3.72,0.0,0.0,3.25,0.01,0.04 
