 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.728000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
77.737000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
81.755000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
89.211000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.53,2.43,0.1,0.0,2.31,0.0,0.0,1.78,0.0,0.04 
89.515000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.49,2.43,0.1,0.0,2.31,0.0,0.0,1.82,0.0,0.04 
89.813000, 1, myObstacle 18,0.71,0.1,-0.04,0.72,0.45,2.43,0.1,0.0,2.31,0.0,0.0,1.86,0.0,0.04 
92.590000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,-0.0,0.0,2.22,0.01,0.04 
95.903000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
99.162000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.65,3.82,0.1,0.0,3.72,-0.0,0.0,3.07,0.01,0.04 
99.313000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.63,3.82,0.1,0.0,3.72,-0.0,0.0,3.09,0.01,0.04 
99.524000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.6,3.82,0.1,0.0,3.72,-0.0,0.0,3.12,0.01,0.04 
99.765000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
99.790000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.57,3.82,0.1,0.0,3.72,-0.0,0.0,3.15,0.01,0.04 
100.065000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.53,3.84,0.1,0.0,3.72,-0.0,0.0,3.19,0.01,0.04 
100.299000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.5,3.85,0.1,0.0,3.72,-0.0,0.0,3.22,0.01,0.04 
100.523000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.47,3.86,0.1,0.0,3.72,-0.0,0.0,3.25,0.01,0.04 
100.758000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.44,3.86,0.1,0.0,3.72,-0.0,0.0,3.28,0.01,0.04 
101.047000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.4,3.86,0.1,0.0,3.72,-0.0,0.0,3.32,0.01,0.04 
101.260000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.38,3.86,0.1,0.0,3.72,-0.0,0.0,3.35,0.01,0.04 
103.154000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,0.01,0.04 
115.756000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,0.0,0.0,5.23,0.01,0.04 
134.155000, 0, Obstacle 52 ,,,,,1.5,,,,9.12,0.0,0.0,7.62,0.03,0.04 
136.627000, 1, myObstacle 52,1.38,0.07,-0.03,1.38,1.18,9.24,0.1,0.0,9.12,0.0,0.0,7.94,0.03,0.04 
136.877000, 1, myObstacle 52,1.34,0.07,-0.04,1.38,1.15,9.26,0.1,0.0,9.12,0.0,0.0,7.97,0.03,0.04 
137.155000, 1, myObstacle 52,1.34,0.07,-0.04,1.34,1.11,9.25,0.1,0.0,9.12,0.0,0.0,8.01,0.03,0.04 
137.418000, 1, myObstacle 52,1.34,0.07,-0.04,1.34,1.08,9.25,0.1,0.0,9.12,0.0,0.0,8.04,0.03,0.04 
137.654000, 1, myObstacle 52,1.23,0.07,-0.04,1.34,1.05,9.24,0.11,0.0,9.12,0.0,0.0,8.07,0.03,0.04 
137.846000, 0, Obstacle 20 ,,,,,1.5,,,,9.6,-0.0,0.0,8.1,0.03,0.04 
137.861000, 1, myObstacle 52,1.23,0.07,-0.04,1.23,1.02,9.25,0.11,0.0,9.12,0.0,0.0,8.1,0.03,0.04 
138.050000, 1, myObstacle 52,1.16,0.07,-0.04,1.23,1.0,9.24,0.11,0.0,9.12,0.0,0.0,8.13,0.03,0.04 
138.298000, 1, myObstacle 52,1.16,0.07,-0.04,1.16,0.96,9.24,0.1,0.0,9.12,0.0,0.0,8.16,0.03,0.04 
138.556000, 1, myObstacle 52,1.16,0.07,-0.04,1.16,0.93,9.24,0.1,0.0,9.12,0.0,0.0,8.19,0.03,0.04 
138.817000, 1, myObstacle 52,1.16,0.07,-0.04,1.16,0.9,9.24,0.1,0.0,9.12,0.0,0.0,8.23,0.03,0.04 
138.957000, 1, myObstacle 52,1.16,0.07,-0.04,1.16,0.88,9.24,0.1,0.0,9.12,0.0,0.0,8.24,0.03,0.04 
139.747000, 1, myObstacle 52,0.95,0.07,-0.04,0.95,0.78,9.23,0.1,0.0,9.12,0.0,0.0,8.35,0.03,0.04 
139.920000, 1, myObstacle 52,0.95,0.07,-0.04,0.95,0.75,9.23,0.1,0.0,9.12,0.0,0.0,8.37,0.03,0.04 
140.079000, 1, myObstacle 52,0.95,0.07,-0.04,0.95,0.73,9.23,0.1,0.0,9.12,0.0,0.0,8.39,0.03,0.04 
140.175000, 1, myObstacle 52,0.95,0.07,-0.04,0.95,0.72,9.23,0.1,0.0,9.12,0.0,0.0,8.4,0.03,0.04 
140.269000, 1, myObstacle 52,0.95,0.07,-0.04,0.95,0.71,9.23,0.1,0.0,9.12,0.0,0.0,8.42,0.03,0.04 
140.513000, 1, myObstacle 52,0.95,0.07,-0.04,0.95,0.68,9.23,0.1,0.0,9.12,0.0,0.0,8.45,0.03,0.04 
155.250000, 1, Target Reached1,,,,1.74,1.64,,,,12.0,0.0,0.0,10.36,0.04,0.04 
