 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.361000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
78.185000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
82.195000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
85.996000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,3.35,1.92,0.1,0.0,4.65,0.0,0.0,1.3,0.0,0.04 
86.299000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,3.31,1.92,0.1,0.0,4.65,0.0,0.0,1.34,0.0,0.04 
86.387000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.95,2.42,0.1,0.0,2.31,0.0,0.0,1.36,0.0,0.04 
86.635000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.73,1.95,0.1,0.0,9.12,0.0,0.0,1.39,0.0,0.04 
86.713000, 1, myObstacle 70,0.68,0.1,-0.04,0.69,3.25,1.92,0.1,0.0,4.65,0.0,0.0,1.4,0.0,0.04 
86.809000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.9,2.42,0.1,0.0,2.31,0.0,0.0,1.41,0.0,0.04 
87.003000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.69,1.95,0.1,0.0,9.12,0.0,0.0,1.43,0.0,0.04 
87.082000, 1, myObstacle 18,1.14,0.1,-0.04,1.14,0.87,2.42,0.1,0.0,2.31,0.0,0.0,1.44,0.0,0.04 
87.348000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.64,1.95,0.1,0.0,9.12,0.0,0.0,1.48,0.0,0.04 
88.111000, 1, myObstacle 18,0.9,0.1,-0.04,0.9,0.73,2.42,0.1,0.0,2.31,0.0,0.0,1.58,0.0,0.04 
88.363000, 1, myObstacle 18,0.9,0.1,-0.04,0.9,0.7,2.42,0.1,0.0,2.31,0.0,0.0,1.61,0.0,0.04 
88.554000, 1, myObstacle 18,0.9,0.1,-0.04,0.9,0.68,2.42,0.1,0.0,2.31,0.0,0.0,1.64,0.0,0.04 
88.684000, 1, myObstacle 18,0.9,0.1,-0.04,0.9,0.66,2.42,0.1,0.0,2.31,0.0,0.0,1.65,0.0,0.04 
88.840000, 1, myObstacle 18,0.9,0.1,-0.04,0.9,0.64,2.42,0.1,0.0,2.31,0.0,0.0,1.67,0.0,0.04 
93.039000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
96.362000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
99.044000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.72,3.83,0.11,0.0,3.72,0.0,0.0,3.0,0.01,0.04 
99.173000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.71,3.83,0.11,0.0,3.72,0.0,0.0,3.02,0.01,0.04 
99.393000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.68,3.83,0.11,0.0,3.72,0.0,0.0,3.05,0.01,0.04 
99.683000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.64,3.83,0.11,0.0,3.72,0.0,0.0,3.08,0.01,0.04 
99.951000, 1, myObstacle 59,0.89,0.1,-0.04,0.89,0.6,3.83,0.11,0.0,3.72,0.0,0.0,3.12,0.01,0.04 
100.206000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,0.0,0.0,3.15,0.01,0.04 
103.586000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,-0.0,0.0,3.59,0.01,0.04 
116.222000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,0.0,0.0,5.23,0.01,0.04 
119.537000, 1, myObstacle 16,1.23,0.08,-0.03,1.23,1.07,6.84,0.1,0.0,6.73,0.0,0.0,5.66,0.02,0.04 
119.802000, 1, myObstacle 16,1.23,0.08,-0.03,1.23,1.03,6.84,0.1,0.0,6.73,0.0,0.0,5.7,0.02,0.04 
120.105000, 1, myObstacle 16,1.2,0.08,-0.04,1.2,0.99,6.84,0.1,0.0,6.73,0.0,0.0,5.74,0.02,0.04 
120.428000, 1, myObstacle 16,1.2,0.08,-0.04,1.2,0.95,6.84,0.1,0.0,6.73,0.0,0.0,5.78,0.02,0.04 
120.576000, 1, myObstacle 16,1.1,0.08,-0.04,1.1,0.93,6.85,0.1,0.0,6.73,0.0,0.0,5.8,0.02,0.04 
120.708000, 1, myObstacle 16,1.1,0.08,-0.04,1.1,0.92,6.85,0.1,0.0,6.73,0.0,0.0,5.81,0.02,0.04 
120.950000, 1, myObstacle 16,1.1,0.08,-0.04,1.1,0.88,6.85,0.1,0.0,6.73,0.0,0.0,5.85,0.02,0.04 
