 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.376000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
78.170000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
82.186000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
89.697000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.52,2.43,0.1,0.0,2.31,0.0,0.0,1.79,0.0,0.04 
89.964000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.49,2.43,0.1,0.0,2.31,0.0,0.0,1.82,0.0,0.04 
90.200000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.46,2.43,0.1,0.0,2.31,0.0,0.0,1.85,0.0,0.04 
90.397000, 1, myObstacle 18,0.69,0.1,-0.04,0.7,0.43,2.43,0.1,0.0,2.31,0.0,0.0,1.88,0.0,0.04 
93.039000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,-0.0,0.0,2.22,0.01,0.04 
96.336000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
99.771000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.62,3.83,0.1,0.0,3.72,-0.0,0.0,3.1,0.01,0.04 
100.001000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.59,3.83,0.1,0.0,3.72,-0.0,0.0,3.13,0.01,0.04 
100.186000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
100.285000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.56,3.83,0.1,0.0,3.72,-0.0,0.0,3.16,0.01,0.04 
100.585000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.52,3.84,0.1,0.0,3.72,-0.0,0.0,3.2,0.01,0.04 
100.797000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,3.85,0.1,0.0,3.72,-0.0,0.0,3.23,0.01,0.04 
101.008000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.46,3.86,0.1,0.0,3.72,-0.0,0.0,3.26,0.01,0.04 
101.267000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.43,3.86,0.1,0.0,3.72,-0.0,0.0,3.29,0.01,0.04 
103.572000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,0.01,0.04 
116.185000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,0.0,0.0,5.23,0.0,0.04 
123.957000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,2.88,6.87,0.1,0.0,9.12,0.0,0.0,6.24,-0.0,0.04 
124.236000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,2.84,6.88,0.1,0.0,9.12,0.0,0.0,6.28,-0.0,0.04 
124.509000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,2.81,6.88,0.1,0.0,9.12,0.0,0.0,6.31,-0.0,0.04 
124.756000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,2.78,6.88,0.1,0.0,9.12,0.0,0.0,6.34,-0.0,0.04 
134.581000, 0, Obstacle 52 ,,,,,1.5,,,,9.12,0.0,0.0,7.62,-0.01,0.04 
136.630000, 1, myObstacle 52,1.42,0.11,-0.03,1.42,1.23,9.23,0.1,0.01,9.12,0.0,0.0,7.89,-0.01,0.04 
136.876000, 1, myObstacle 52,1.35,0.12,-0.04,1.42,1.2,9.23,0.11,0.0,9.12,0.0,0.0,7.92,-0.01,0.04 
137.118000, 1, myObstacle 52,1.35,0.12,-0.04,1.36,1.17,9.24,0.1,0.0,9.12,0.0,0.0,7.95,-0.01,0.04 
137.400000, 1, myObstacle 52,1.35,0.12,-0.04,1.36,1.13,9.24,0.1,0.0,9.12,0.0,0.0,7.99,-0.01,0.04 
137.468000, 1, myObstacle 20,1.3,0.12,-0.03,1.31,1.61,9.22,0.1,0.0,9.6,-0.0,0.0,7.99,-0.01,0.04 
137.693000, 1, myObstacle 52,1.3,0.12,-0.04,1.31,1.1,9.25,0.1,0.0,9.12,0.0,0.0,8.02,-0.01,0.04 
137.795000, 1, myObstacle 20,1.3,0.12,-0.03,1.31,1.56,9.22,0.1,0.0,9.6,-0.0,0.0,8.04,-0.01,0.04 
137.989000, 1, myObstacle 52,1.3,0.12,-0.04,1.31,1.06,9.25,0.1,0.0,9.12,0.0,0.0,8.06,-0.01,0.04 
