 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.353000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,0.0,0.0,0.1 
77.513000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
78.083000, 1, myObstacle 21,1.25,0.1,-0.03,1.25,1.08,1.54,0.1,0.0,1.45,0.0,0.0,0.37,0.0,0.04 
78.251000, 1, myObstacle 21,1.25,0.1,-0.03,1.25,1.06,1.54,0.1,0.0,1.45,0.0,0.0,0.39,0.0,0.04 
78.395000, 1, myObstacle 21,1.25,0.1,-0.03,1.25,1.05,1.54,0.1,0.0,1.45,0.0,0.0,0.41,0.0,0.04 
78.593000, 1, myObstacle 21,1.25,0.1,-0.03,1.25,1.02,1.54,0.1,0.0,1.45,0.0,0.0,0.43,0.0,0.04 
78.911000, 1, myObstacle 21,1.25,0.1,-0.03,1.25,0.98,1.54,0.1,0.0,1.45,0.0,0.0,0.47,0.0,0.04 
81.506000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
86.643000, 1, myObstacle 18,1.02,0.1,-0.04,1.02,0.83,2.41,0.1,0.0,2.31,-0.0,0.0,1.48,0.0,0.04 
86.952000, 1, myObstacle 18,0.94,0.1,-0.04,1.02,0.79,2.41,0.1,0.0,2.31,-0.0,0.0,1.52,0.0,0.04 
87.303000, 1, myObstacle 18,0.94,0.1,-0.04,0.95,0.75,2.42,0.1,0.0,2.31,-0.0,0.0,1.56,0.0,0.04 
87.520000, 1, myObstacle 18,0.88,0.1,-0.04,0.95,0.72,2.42,0.1,0.0,2.31,-0.0,0.0,1.59,0.0,0.04 
87.827000, 1, myObstacle 18,0.88,0.1,-0.04,0.89,0.68,2.42,0.1,0.0,2.31,-0.0,0.0,1.63,0.0,0.04 
88.113000, 1, myObstacle 18,0.82,0.1,-0.04,0.82,0.64,2.42,0.1,0.0,2.31,-0.0,0.0,1.67,0.0,0.04 
88.405000, 1, myObstacle 18,0.82,0.1,-0.04,0.82,0.6,2.41,0.1,0.0,2.31,-0.0,0.0,1.71,0.0,0.04 
88.663000, 1, myObstacle 18,0.74,0.1,-0.04,0.82,0.57,2.42,0.1,0.0,2.31,-0.0,0.0,1.74,0.0,0.04 
88.936000, 1, myObstacle 18,0.74,0.1,-0.04,0.75,0.54,2.42,0.1,0.0,2.31,-0.0,0.0,1.78,0.0,0.04 
89.215000, 1, myObstacle 18,0.68,0.1,-0.04,0.75,0.5,2.43,0.1,0.0,2.31,-0.0,0.0,1.81,0.0,0.04 
89.477000, 1, myObstacle 18,0.68,0.1,-0.04,0.69,0.46,2.43,0.1,0.0,2.31,-0.0,0.0,1.85,0.0,0.04 
89.635000, 1, myObstacle 18,0.68,0.1,-0.04,0.69,0.45,2.43,0.1,0.0,2.31,-0.0,0.0,1.87,0.0,0.04 
89.786000, 1, myObstacle 18,0.68,0.1,-0.04,0.69,0.43,2.43,0.1,0.0,2.31,-0.0,0.0,1.89,0.0,0.04 
90.059000, 1, myObstacle 18,0.68,0.1,-0.04,0.69,0.39,2.43,0.1,0.0,2.31,-0.0,0.0,1.92,0.0,0.04 
92.362000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,-0.0,0.0,2.22,0.01,0.04 
95.666000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
