 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.773000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,0.0,0.0,0.1 
78.639000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
82.642000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
84.632000, 1, myObstacle 73,0.9,0.1,-0.04,0.9,0.72,1.9,0.1,0.0,1.79,0.0,0.0,1.07,0.0,0.04 
84.841000, 1, myObstacle 73,0.9,0.1,-0.04,0.9,0.69,1.9,0.1,0.0,1.79,0.0,0.0,1.1,0.0,0.04 
84.918000, 1, myObstacle 18,1.41,0.1,-0.04,1.41,1.2,2.41,0.1,0.0,2.31,-0.0,0.0,1.11,0.0,0.04 
85.143000, 1, myObstacle 73,0.81,0.1,-0.04,0.82,0.65,1.9,0.1,0.0,1.79,0.0,0.0,1.14,0.0,0.04 
85.234000, 1, myObstacle 18,1.41,0.1,-0.04,1.41,1.16,2.41,0.1,0.0,2.31,-0.0,0.0,1.15,0.0,0.04 
85.465000, 1, myObstacle 73,0.81,0.1,-0.04,0.82,0.61,1.9,0.1,0.0,1.79,0.0,0.0,1.18,0.0,0.04 
85.643000, 1, myObstacle 18,1.31,0.1,-0.04,1.32,1.11,2.4,0.1,0.0,2.31,-0.0,0.0,1.2,0.0,0.04 
85.976000, 1, myObstacle 73,0.75,0.1,-0.04,0.76,0.55,1.9,0.1,0.0,1.79,0.0,0.0,1.25,0.0,0.04 
86.082000, 1, myObstacle 18,1.21,0.1,-0.04,1.32,1.05,2.41,0.1,0.0,2.31,-0.0,0.0,1.26,0.0,0.04 
86.288000, 1, myObstacle 73,0.69,0.1,-0.04,0.76,0.51,1.91,0.1,0.0,1.79,0.0,0.0,1.28,0.0,0.04 
86.374000, 1, myObstacle 18,1.21,0.1,-0.04,1.22,1.01,2.41,0.1,0.0,2.31,-0.0,0.0,1.3,0.0,0.04 
86.702000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.45,1.91,0.1,0.0,1.79,0.0,0.0,1.34,0.0,0.04 
86.760000, 1, myObstacle 18,1.16,0.1,-0.04,1.17,0.96,2.42,0.1,0.0,2.31,-0.0,0.0,1.35,0.0,0.04 
87.025000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.41,1.91,0.1,0.0,1.79,0.0,0.0,1.38,0.0,0.04 
87.108000, 1, myObstacle 18,1.1,0.1,-0.04,1.1,0.92,2.41,0.1,0.0,2.31,-0.0,0.0,1.39,0.0,0.04 
87.395000, 1, myObstacle 18,1.1,0.1,-0.04,1.1,0.88,2.42,0.1,0.0,2.31,-0.0,0.0,1.43,0.0,0.04 
87.653000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,7.66,1.99,0.1,0.0,9.12,0.0,0.0,1.46,0.0,0.04 
87.761000, 1, myObstacle 18,1.04,0.1,-0.04,1.04,0.83,2.42,0.1,0.0,2.31,-0.0,0.0,1.48,0.0,0.04 
