 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.593000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
84.091000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
86.511000, 1, myObstacle 21,1.04,0.1,-0.04,1.04,0.85,1.57,0.11,0.0,1.45,-0.0,0.0,0.61,0.0,0.04 
86.831000, 1, myObstacle 21,1.04,0.1,-0.04,1.04,0.8,1.57,0.11,0.0,1.45,-0.0,0.0,0.65,0.0,0.04 
87.119000, 1, myObstacle 21,1.04,0.1,-0.04,1.04,0.77,1.57,0.11,0.0,1.45,-0.0,0.0,0.68,0.0,0.04 
88.089000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
88.866000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.54,1.56,0.1,0.0,1.45,-0.0,0.0,0.91,0.0,0.04 
89.237000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.49,1.57,0.1,0.0,1.45,-0.0,0.0,0.96,0.0,0.04 
89.542000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.45,1.57,0.1,0.0,1.45,-0.0,0.0,1.0,0.0,0.04 
89.844000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,8.08,1.61,0.1,0.0,9.12,-0.0,0.0,1.04,0.0,0.04 
90.108000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,8.05,1.61,0.1,0.0,9.12,-0.0,0.0,1.07,0.0,0.04 
90.331000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,8.02,1.61,0.1,0.0,9.12,-0.0,0.0,1.1,0.0,0.04 
90.574000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,7.99,1.61,0.1,0.0,9.12,-0.0,0.0,1.13,0.0,0.04 
92.427000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.74,1.95,0.1,0.0,9.12,-0.0,0.0,1.38,0.01,0.04 
92.503000, 1, myObstacle 20,1.1,0.09,-0.03,1.11,8.21,2.41,0.1,0.0,9.6,-0.0,0.0,1.39,0.01,0.04 
92.720000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.71,1.95,0.1,0.0,9.12,-0.0,0.0,1.41,0.01,0.04 
92.802000, 1, myObstacle 20,1.1,0.09,-0.03,1.11,8.18,2.41,0.1,0.0,9.6,-0.0,0.0,1.42,0.01,0.04 
93.081000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,7.66,1.95,0.1,0.0,9.12,-0.0,0.0,1.46,0.01,0.04 
