 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.237000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
77.323000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
81.331000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
92.189000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
94.355000, 1, myObstacle 59,1.37,0.09,-0.04,1.37,1.22,3.83,0.1,0.0,3.72,0.0,0.0,2.5,0.01,0.04 
94.654000, 1, myObstacle 59,1.37,0.09,-0.04,1.37,1.18,3.83,0.1,0.0,3.72,0.0,0.0,2.54,0.01,0.04 
94.920000, 1, myObstacle 59,1.32,0.09,-0.04,1.33,1.14,3.83,0.11,0.0,3.72,0.0,0.0,2.58,0.01,0.04 
95.151000, 1, myObstacle 59,1.27,0.09,-0.03,1.33,1.12,3.82,0.1,0.0,3.72,0.0,0.0,2.6,0.01,0.04 
95.424000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,1.08,3.82,0.1,0.0,3.72,0.0,0.0,2.64,0.01,0.04 
95.497000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
95.669000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,1.05,3.84,0.1,0.0,3.72,0.0,0.0,2.67,0.01,0.04 
95.892000, 1, myObstacle 59,1.21,0.09,-0.04,1.21,1.02,3.83,0.1,0.0,3.72,0.0,0.0,2.7,0.01,0.04 
96.204000, 1, myObstacle 59,1.21,0.09,-0.04,1.21,0.98,3.84,0.1,0.0,3.72,0.0,0.0,2.74,0.01,0.04 
96.501000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.94,3.83,0.1,0.0,3.72,0.0,0.0,2.78,0.01,0.04 
96.769000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.9,3.83,0.1,0.0,3.72,0.0,0.0,2.82,0.01,0.04 
96.947000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.88,3.84,0.1,0.0,3.72,0.0,0.0,2.84,0.01,0.04 
97.261000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.84,3.83,0.1,0.0,3.72,0.0,0.0,2.88,0.01,0.04 
97.533000, 1, myObstacle 59,0.98,0.09,-0.04,0.98,0.81,3.83,0.1,0.0,3.72,0.0,0.0,2.91,0.01,0.04 
97.824000, 1, myObstacle 59,0.98,0.09,-0.04,0.98,0.77,3.83,0.1,0.0,3.72,0.0,0.0,2.95,0.01,0.04 
97.989000, 1, myObstacle 59,0.98,0.09,-0.04,0.98,0.75,3.83,0.1,0.0,3.72,0.0,0.0,2.97,0.01,0.04 
98.305000, 1, myObstacle 59,0.98,0.09,-0.04,0.98,0.7,3.83,0.1,0.0,3.72,0.0,0.0,3.02,0.01,0.04 
99.347000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
102.720000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,0.01,0.04 
115.362000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,0.0,0.0,5.23,0.02,0.04 
119.349000, 1, myObstacle 16,1.18,0.09,-0.04,1.19,0.98,6.85,0.11,0.0,6.73,0.0,0.0,5.75,0.02,0.04 
119.535000, 1, myObstacle 16,1.18,0.09,-0.04,1.19,0.96,6.85,0.1,0.0,6.73,0.0,0.0,5.77,0.02,0.04 
119.699000, 1, myObstacle 16,1.18,0.09,-0.04,1.19,0.94,6.85,0.1,0.0,6.73,0.0,0.0,5.79,0.02,0.04 
119.881000, 1, myObstacle 16,1.18,0.09,-0.04,1.19,0.91,6.85,0.1,0.0,6.73,0.0,0.0,5.82,0.02,0.04 
120.231000, 1, myObstacle 16,1.18,0.09,-0.04,1.19,0.87,6.85,0.1,0.0,6.73,0.0,0.0,5.86,0.02,0.04 
133.751000, 0, Obstacle 52 ,,,,,1.5,,,,9.12,0.0,0.0,7.62,0.02,0.04 
137.446000, 0, Obstacle 20 ,,,,,1.5,,,,9.6,-0.0,0.0,8.1,0.02,0.04 
138.734000, 1, myObstacle 52,1.05,0.08,-0.04,1.06,0.85,9.23,0.1,0.0,9.12,0.0,0.0,8.27,0.02,0.04 
139.003000, 1, myObstacle 52,1.05,0.08,-0.04,1.06,0.82,9.23,0.1,0.0,9.12,0.0,0.0,8.3,0.02,0.04 
139.249000, 1, myObstacle 52,1.45,0.08,-0.03,1.46,0.79,9.72,0.1,0.0,9.12,0.0,0.0,8.34,0.02,0.04 
139.521000, 1, myObstacle 52,1.45,0.08,-0.03,1.46,0.75,9.72,0.1,0.0,9.12,0.0,0.0,8.37,0.02,0.04 
139.801000, 1, myObstacle 52,1.45,0.08,-0.03,1.46,0.72,9.72,0.1,0.0,9.12,0.0,0.0,8.41,0.02,0.04 
140.009000, 1, myObstacle 52,1.45,0.08,-0.03,1.46,0.69,9.72,0.1,0.0,9.12,0.0,0.0,8.43,0.02,0.04 
141.007000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,1.04,9.72,0.1,0.0,9.6,-0.0,0.0,8.56,0.02,0.04 
141.155000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,1.02,9.73,0.1,0.0,9.6,-0.0,0.0,8.58,0.02,0.04 
141.336000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,0.99,9.73,0.1,0.0,9.6,-0.0,0.0,8.61,0.02,0.04 
141.616000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,0.96,9.73,0.1,0.0,9.6,-0.0,0.0,8.64,0.02,0.04 
154.951000, 1, Target Reached1,,,,1.69,1.63,,,,12.0,0.0,0.0,10.37,0.03,0.04 
