 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.513000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
76.946000, 1, myObstacle 52,1.42,0.1,-0.04,1.43,8.92,1.57,0.11,0.0,9.12,-0.0,0.0,0.2,0.0,0.04 
77.227000, 1, myObstacle 52,1.42,0.1,-0.04,1.43,8.88,1.57,0.11,0.0,9.12,-0.0,0.0,0.24,0.0,0.04 
77.541000, 1, myObstacle 52,1.42,0.1,-0.04,1.43,8.84,1.57,0.11,0.0,9.12,-0.0,0.0,0.28,0.0,0.04 
77.628000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
77.830000, 1, myObstacle 52,1.42,0.1,-0.04,1.43,8.8,1.89,0.1,0.01,9.12,-0.0,0.0,0.32,0.0,0.04 
78.074000, 1, myObstacle 21,1.28,0.1,-0.04,1.29,1.1,1.57,0.1,0.0,1.45,-0.0,0.0,0.35,0.0,0.04 
78.211000, 1, myObstacle 21,1.28,0.1,-0.04,1.29,1.08,1.57,0.1,0.0,1.45,-0.0,0.0,0.37,0.0,0.04 
78.397000, 1, myObstacle 21,1.28,0.1,-0.04,1.29,1.06,1.57,0.1,0.0,1.45,-0.0,0.0,0.39,0.0,0.04 
78.526000, 1, myObstacle 21,1.28,0.1,-0.04,1.29,1.04,1.57,0.1,0.0,1.45,-0.0,0.0,0.41,0.0,0.04 
78.713000, 1, myObstacle 21,1.28,0.1,-0.04,1.29,1.02,1.57,0.1,0.0,1.45,-0.0,0.0,0.43,0.0,0.04 
78.985000, 1, myObstacle 21,1.28,0.1,-0.04,1.29,0.98,1.57,0.1,0.0,1.45,-0.0,0.0,0.47,0.0,0.04 
81.626000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
83.846000, 1, myObstacle 59,0.61,0.1,-0.04,0.62,2.62,1.65,0.1,0.0,3.72,0.0,0.0,1.1,0.0,0.04 
83.927000, 1, myObstacle 73,0.84,0.1,-0.04,0.85,0.68,1.9,0.1,0.0,1.79,0.0,0.0,1.11,0.0,0.04 
84.117000, 1, myObstacle 59,0.61,0.1,-0.04,0.62,2.59,1.65,0.1,0.0,3.72,0.0,0.0,1.13,0.0,0.04 
84.180000, 1, myObstacle 73,0.84,0.1,-0.04,0.85,0.65,1.9,0.1,0.0,1.79,0.0,0.0,1.14,0.0,0.04 
84.421000, 1, myObstacle 59,0.61,0.1,-0.04,0.62,2.54,1.65,0.1,0.0,3.72,0.0,0.0,1.18,0.0,0.04 
84.530000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.6,1.9,0.1,0.0,1.79,0.0,0.0,1.19,0.0,0.04 
84.816000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.57,1.9,0.1,0.0,1.79,0.0,0.0,1.22,0.0,0.04 
85.012000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.54,1.9,0.1,0.0,1.79,0.0,0.0,1.25,0.0,0.04 
85.168000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.52,1.91,0.1,0.0,1.79,0.0,0.0,1.27,0.0,0.04 
85.369000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.49,1.91,0.1,0.0,1.79,0.0,0.0,1.3,0.0,0.04 
85.592000, 1, myObstacle 73,0.73,0.1,-0.04,0.73,0.46,1.91,0.1,0.0,1.79,0.0,0.0,1.33,0.0,0.04 
85.989000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.74,1.95,0.1,0.0,9.12,-0.0,0.0,1.38,0.0,0.04 
86.241000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.71,1.95,0.1,0.0,9.12,-0.0,0.0,1.41,0.0,0.04 
92.477000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
94.523000, 1, myObstacle 59,1.42,0.09,-0.03,1.42,1.23,3.83,0.1,0.0,3.72,0.0,0.0,2.49,0.01,0.04 
94.813000, 1, myObstacle 59,1.36,0.09,-0.03,1.42,1.2,3.83,0.1,0.0,3.72,0.0,0.0,2.52,0.01,0.04 
95.095000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,6.56,3.85,0.1,0.0,9.12,-0.0,0.0,2.56,0.01,0.04 
95.224000, 1, myObstacle 59,1.28,0.09,-0.03,1.36,1.14,3.82,0.1,0.0,3.72,0.0,0.0,2.58,0.01,0.04 
95.431000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,6.51,3.85,0.1,0.0,9.12,-0.0,0.0,2.61,0.01,0.04 
95.515000, 1, myObstacle 59,1.28,0.09,-0.03,1.28,1.1,3.83,0.1,0.0,3.72,0.0,0.0,2.62,0.01,0.04 
95.735000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,6.47,3.85,0.1,0.0,9.12,-0.0,0.0,2.65,0.01,0.04 
95.786000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
95.828000, 1, myObstacle 59,1.21,0.09,-0.04,1.28,1.06,3.82,0.1,0.0,3.72,0.0,0.0,2.66,0.01,0.04 
96.051000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,6.43,3.85,0.1,0.0,9.12,-0.0,0.0,2.69,0.01,0.04 
96.191000, 1, myObstacle 59,1.21,0.09,-0.04,1.22,1.02,3.83,0.1,0.0,3.72,0.0,0.0,2.7,0.01,0.04 
