 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.040000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
77.525000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
81.542000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
83.225000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,8.57,2.43,0.1,0.0,9.6,0.0,0.0,1.03,0.0,0.04 
83.376000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,8.55,2.43,0.1,0.0,9.6,0.0,0.0,1.05,0.0,0.04 
83.672000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,8.03,1.64,0.1,0.0,9.12,-0.0,0.0,1.09,0.0,0.04 
83.767000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,8.5,2.43,0.1,0.0,9.6,0.0,0.0,1.1,0.0,0.04 
84.038000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,7.98,1.64,0.1,0.0,9.12,-0.0,0.0,1.14,0.0,0.04 
84.139000, 1, myObstacle 20,1.46,0.1,-0.04,1.47,8.45,2.43,0.1,0.0,9.6,0.0,0.0,1.15,0.0,0.04 
84.368000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,7.94,1.64,0.1,0.0,9.12,-0.0,0.0,1.18,0.0,0.04 
84.673000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,7.9,1.64,0.1,0.0,9.12,-0.0,0.0,1.22,0.0,0.04 
85.095000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.52,1.91,0.1,0.0,1.79,-0.0,0.0,1.27,0.0,0.04 
85.186000, 1, myObstacle 18,1.22,0.1,-0.04,1.23,1.02,2.43,0.1,0.0,2.31,0.0,0.0,1.29,0.0,0.04 
85.402000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.48,1.91,0.1,0.0,1.79,-0.0,0.0,1.31,0.0,0.04 
85.442000, 1, myObstacle 18,1.22,0.1,-0.04,1.23,0.99,2.43,0.1,0.0,2.31,0.0,0.0,1.32,0.0,0.04 
85.666000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.44,1.91,0.1,0.0,1.79,-0.0,0.0,1.35,0.0,0.04 
85.752000, 1, myObstacle 18,1.13,0.1,-0.04,1.13,0.95,2.43,0.1,0.0,2.31,0.0,0.0,1.36,0.0,0.04 
86.022000, 1, myObstacle 18,1.13,0.1,-0.04,1.13,0.92,2.43,0.1,0.0,2.31,0.0,0.0,1.39,0.0,0.04 
86.310000, 1, myObstacle 18,1.13,0.1,-0.04,1.13,0.88,2.43,0.1,0.0,2.31,0.0,0.0,1.43,0.0,0.04 
86.631000, 1, myObstacle 18,1.13,0.1,-0.04,1.13,0.84,2.43,0.1,0.0,2.31,0.0,0.0,1.47,0.0,0.04 
92.383000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,-0.0,0.0,2.22,0.01,0.04 
95.012000, 1, myObstacle 52,1.32,0.09,-0.04,1.32,6.56,3.83,0.1,0.0,9.12,-0.0,0.0,2.56,0.01,0.04 
95.212000, 1, myObstacle 52,1.32,0.09,-0.04,1.32,6.53,3.83,0.1,0.0,9.12,-0.0,0.0,2.59,0.01,0.04 
95.478000, 1, myObstacle 52,1.32,0.09,-0.04,1.32,6.5,3.83,0.1,0.0,9.12,-0.0,0.0,2.62,0.01,0.04 
95.680000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
95.706000, 1, myObstacle 52,1.32,0.09,-0.04,1.32,6.47,3.83,0.1,0.0,9.12,-0.0,0.0,2.65,0.01,0.04 
99.540000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
99.918000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.52,3.85,0.1,0.0,3.72,-0.0,0.0,3.2,0.01,0.04 
100.119000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.49,3.85,0.1,0.0,3.72,-0.0,0.0,3.23,0.01,0.04 
100.305000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.47,3.85,0.1,0.0,3.72,-0.0,0.0,3.25,0.01,0.04 
100.574000, 1, myObstacle 52,0.66,0.09,-0.04,0.66,5.83,3.88,0.1,0.0,9.12,-0.0,0.0,3.29,0.01,0.04 
100.659000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.42,3.85,0.1,0.0,3.72,-0.0,0.0,3.3,0.01,0.04 
