 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.386000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.458000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.466000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
85.826000, 1, myObstacle 18,1.11,0.1,-0.04,1.11,0.93,2.42,0.1,0.0,2.31,-0.0,0.0,1.38,0.0,0.04 
86.081000, 1, myObstacle 18,1.11,0.1,-0.04,1.11,0.9,2.42,0.1,0.0,2.31,-0.0,0.0,1.41,0.0,0.04 
86.172000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,8.18,2.43,0.1,0.0,9.6,0.0,0.0,1.42,0.0,0.04 
86.354000, 1, myObstacle 18,1.06,0.1,-0.04,1.06,0.86,2.42,0.1,0.0,2.31,-0.0,0.0,1.45,0.0,0.04 
86.439000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,8.14,2.43,0.1,0.0,9.6,0.0,0.0,1.46,0.0,0.04 
86.726000, 1, myObstacle 18,1.06,0.1,-0.04,1.06,0.82,2.42,0.1,0.0,2.31,-0.0,0.0,1.49,0.0,0.04 
86.816000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,8.09,2.43,0.1,0.0,9.6,0.0,0.0,1.51,0.0,0.04 
87.111000, 1, myObstacle 18,0.93,0.1,-0.04,1.06,0.77,2.42,0.1,0.0,2.31,-0.0,0.0,1.54,0.0,0.04 
87.243000, 1, myObstacle 20,0.96,0.1,-0.04,0.97,8.04,2.42,0.1,0.0,9.6,0.0,0.0,1.56,0.0,0.04 
87.478000, 1, myObstacle 18,0.93,0.1,-0.04,0.94,0.72,2.42,0.1,0.0,2.31,-0.0,0.0,1.59,0.0,0.04 
87.532000, 1, myObstacle 20,0.96,0.1,-0.04,0.97,8.0,2.42,0.1,0.0,9.6,0.0,0.0,1.6,0.0,0.04 
87.775000, 1, myObstacle 18,0.84,0.1,-0.04,0.85,0.68,2.42,0.1,0.0,2.31,-0.0,0.0,1.63,0.0,0.04 
87.839000, 1, myObstacle 20,0.96,0.1,-0.04,0.97,7.96,2.42,0.1,0.0,9.6,0.0,0.0,1.64,0.0,0.04 
88.026000, 1, myObstacle 18,0.84,0.1,-0.04,0.85,0.65,2.42,0.1,0.0,2.31,-0.0,0.0,1.66,0.0,0.04 
88.295000, 1, myObstacle 18,0.79,0.1,-0.04,0.79,0.61,2.42,0.1,0.0,2.31,-0.0,0.0,1.7,0.0,0.04 
88.496000, 1, myObstacle 18,0.79,0.1,-0.04,0.79,0.59,2.42,0.1,0.0,2.31,-0.0,0.0,1.72,0.0,0.04 
88.800000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.55,2.43,0.1,0.0,2.31,-0.0,0.0,1.76,0.0,0.04 
89.051000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.51,2.43,0.1,0.0,2.31,-0.0,0.0,1.8,0.0,0.04 
89.418000, 1, myObstacle 18,0.72,0.1,-0.04,0.73,0.47,2.43,0.1,0.0,2.31,-0.0,0.0,1.84,0.0,0.04 
89.592000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.78,2.46,0.1,0.0,4.65,-0.0,0.0,1.87,0.0,0.04 
89.796000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.76,2.46,0.1,0.0,4.65,-0.0,0.0,1.89,0.0,0.04 
89.973000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.74,2.46,0.1,0.0,4.65,-0.0,0.0,1.91,0.0,0.04 
90.254000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.7,2.46,0.1,0.0,4.65,-0.0,0.0,1.95,0.01,0.04 
92.325000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.632000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
97.711000, 1, myObstacle 59,0.98,0.09,-0.04,0.99,0.8,3.83,0.1,0.0,3.72,0.0,0.0,2.92,0.01,0.04 
98.063000, 1, myObstacle 59,0.98,0.09,-0.04,0.99,0.75,3.83,0.1,0.0,3.72,0.0,0.0,2.97,0.01,0.04 
98.306000, 1, myObstacle 59,0.92,0.09,-0.04,0.92,0.72,3.83,0.1,0.0,3.72,0.0,0.0,3.0,0.01,0.04 
98.562000, 1, myObstacle 59,0.85,0.09,-0.04,0.92,0.69,3.83,0.1,0.0,3.72,0.0,0.0,3.03,0.01,0.04 
98.766000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.66,3.83,0.1,0.0,3.72,0.0,0.0,3.06,0.01,0.04 
99.005000, 1, myObstacle 59,0.78,0.09,-0.04,0.86,0.63,3.83,0.1,0.0,3.72,0.0,0.0,3.09,0.01,0.04 
99.248000, 1, myObstacle 59,0.78,0.09,-0.04,0.79,0.6,3.83,0.1,0.0,3.72,0.0,0.0,3.12,0.01,0.04 
99.305000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,6.47,4.27,0.1,0.0,9.6,0.0,0.0,3.13,0.01,0.04 
99.470000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
99.524000, 1, myObstacle 59,0.73,0.09,-0.04,0.79,0.57,3.83,0.1,0.0,3.72,0.0,0.0,3.16,0.01,0.04 
99.600000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,6.43,4.27,0.1,0.0,9.6,0.0,0.0,3.17,0.01,0.04 
99.803000, 1, myObstacle 59,0.73,0.09,-0.04,0.74,0.53,3.85,0.1,0.0,3.72,0.0,0.0,3.19,0.01,0.04 
99.875000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,6.4,4.27,0.1,0.0,9.6,0.0,0.0,3.2,0.01,0.04 
100.088000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.49,3.86,0.1,0.0,3.72,0.0,0.0,3.23,0.01,0.04 
100.189000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,6.36,4.27,0.1,0.0,9.6,0.0,0.0,3.24,0.01,0.04 
100.439000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.45,5.22,0.1,0.0,3.72,0.0,0.0,3.28,0.01,0.04 
100.730000, 1, myObstacle 59,1.94,0.09,-0.04,0.69,0.41,5.2,0.1,0.0,3.72,0.0,0.0,3.31,0.01,0.04 
101.338000, 1, myObstacle 70,1.44,0.09,-0.03,1.44,1.26,4.78,0.11,0.0,4.65,-0.0,0.0,3.39,0.01,0.04 
101.605000, 1, myObstacle 70,1.44,0.09,-0.03,1.44,1.22,4.77,0.1,0.0,4.65,-0.0,0.0,3.43,0.01,0.04 
101.888000, 1, myObstacle 70,1.39,0.09,-0.04,1.39,1.19,4.75,0.1,0.0,4.65,-0.0,0.0,3.46,0.01,0.04 
101.958000, 1, myObstacle 20,0.86,0.09,-0.04,0.86,6.13,5.21,0.1,0.0,9.6,0.0,0.0,3.47,0.01,0.04 
102.227000, 1, myObstacle 70,1.39,0.09,-0.04,1.39,1.14,4.75,0.1,0.0,4.65,-0.0,0.0,3.51,0.01,0.04 
102.321000, 1, myObstacle 20,0.86,0.09,-0.04,0.86,6.08,5.21,0.1,0.0,9.6,0.0,0.0,3.52,0.01,0.04 
102.574000, 1, myObstacle 70,1.39,0.09,-0.04,1.39,1.1,4.75,0.1,0.0,4.65,-0.0,0.0,3.55,0.01,0.04 
102.627000, 1, myObstacle 20,0.86,0.09,-0.04,0.86,6.04,5.21,0.1,0.0,9.6,0.0,0.0,3.56,0.01,0.04 
102.857000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,-0.0,0.0,3.59,0.01,0.04 
103.176000, 1, myObstacle 70,1.19,0.09,-0.04,1.2,1.02,4.77,0.1,0.0,4.65,-0.0,0.0,3.63,0.01,0.04 
103.268000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.51,4.27,0.1,0.0,4.15,-0.0,0.0,3.64,0.01,0.04 
103.424000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.07,4.28,0.1,0.0,3.72,0.0,0.0,3.66,0.01,0.04 
103.550000, 1, myObstacle 70,1.19,0.09,-0.04,1.2,0.97,4.77,0.1,0.0,4.65,-0.0,0.0,3.68,0.01,0.04 
103.642000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.46,4.27,0.1,0.0,4.15,-0.0,0.0,3.69,0.01,0.04 
