 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.178000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,-0.0,0.0,0.04 
77.281000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.286000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
85.583000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.75,1.95,0.1,0.0,9.12,0.0,0.0,1.37,-0.0,0.04 
85.905000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.71,1.95,0.1,0.0,9.12,0.0,0.0,1.41,-0.0,0.04 
86.091000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.68,1.95,0.1,0.0,9.12,0.0,0.0,1.44,-0.0,0.04 
86.313000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.66,1.95,0.1,0.0,9.12,0.0,0.0,1.46,-0.0,0.04 
88.907000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.51,2.42,0.1,0.0,2.31,0.0,0.0,1.8,-0.0,0.04 
89.205000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.47,2.42,0.1,0.0,2.31,0.0,0.0,1.84,-0.0,0.04 
89.504000, 1, myObstacle 18,0.7,0.11,-0.04,0.71,0.43,2.42,0.1,0.0,2.31,0.0,0.0,1.88,-0.0,0.04 
89.672000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.22,2.47,0.1,0.0,9.12,0.0,0.0,1.9,-0.0,0.04 
89.820000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.2,2.47,0.1,0.0,9.12,0.0,0.0,1.92,-0.0,0.04 
90.132000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.16,2.47,0.1,0.0,9.12,0.0,0.0,1.96,-0.0,0.04 
90.422000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.12,2.47,0.1,0.0,9.12,0.0,0.0,2.0,-0.0,0.04 
