 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.974000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,0.0,0.0,0.1 
76.642000, 1, myObstacle 52,1.48,0.1,-0.04,1.49,8.96,1.56,0.11,0.0,9.12,0.0,0.0,0.16,0.0,0.04 
76.893000, 1, myObstacle 52,1.48,0.1,-0.04,1.49,8.93,1.56,0.11,0.0,9.12,0.0,0.0,0.19,0.0,0.04 
77.211000, 1, myObstacle 52,1.48,0.1,-0.04,1.49,8.89,1.56,0.11,0.0,9.12,0.0,0.0,0.23,0.0,0.04 
77.669000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
77.999000, 1, myObstacle 21,1.3,0.1,-0.04,1.3,1.12,1.57,0.1,0.0,1.45,-0.0,0.0,0.33,0.0,0.04 
78.302000, 1, myObstacle 21,1.3,0.1,-0.04,1.3,1.08,1.58,0.1,0.0,1.45,-0.0,0.0,0.37,0.0,0.04 
78.499000, 1, myObstacle 21,1.22,0.1,-0.04,1.3,1.05,1.57,0.1,0.0,1.45,-0.0,0.0,0.4,0.0,0.04 
78.680000, 1, myObstacle 21,1.22,0.1,-0.04,1.22,1.03,1.57,0.1,0.0,1.45,-0.0,0.0,0.42,0.0,0.04 
78.850000, 1, myObstacle 21,1.22,0.1,-0.04,1.22,1.01,1.57,0.1,0.0,1.45,-0.0,0.0,0.45,0.0,0.04 
79.094000, 1, myObstacle 21,1.24,0.11,-0.05,1.25,0.97,1.65,0.11,-0.01,1.45,-0.0,0.0,0.48,0.0,0.04 
79.409000, 1, myObstacle 21,1.24,0.11,-0.05,1.25,0.93,1.75,0.12,-0.04,1.45,-0.0,0.0,0.52,0.0,0.04 
79.703000, 1, myObstacle 21,1.31,0.12,-0.08,1.32,0.9,1.9,0.14,-0.07,1.45,-0.0,0.0,0.55,0.0,0.04 
79.945000, 1, myObstacle 21,1.31,0.12,-0.08,1.32,0.87,2.05,0.16,-0.1,1.45,-0.0,0.0,0.59,0.0,0.04 
81.670000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
89.310000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.51,2.43,0.1,0.0,2.31,0.0,0.0,1.8,0.0,0.04 
89.593000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.47,2.43,0.1,0.0,2.31,0.0,0.0,1.84,0.0,0.04 
89.916000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.43,2.43,0.1,0.0,2.31,0.0,0.0,1.88,0.0,0.04 
90.274000, 1, myObstacle 18,0.7,0.1,-0.04,0.71,0.38,2.43,0.1,0.0,2.31,0.0,0.0,1.93,0.0,0.04 
90.674000, 1, myObstacle 52,0.6,0.06,-0.04,0.61,7.14,2.51,0.06,0.0,9.12,0.0,0.0,1.98,0.0,0.04 
90.855000, 1, myObstacle 52,0.6,0.06,-0.04,0.61,7.12,2.51,0.06,0.0,9.12,0.0,0.0,2.0,0.0,0.04 
91.039000, 1, myObstacle 52,0.6,0.06,-0.04,0.61,7.09,2.51,0.06,0.0,9.12,0.0,0.0,2.03,0.0,0.04 
91.288000, 1, myObstacle 52,0.6,0.06,-0.04,0.61,7.06,2.51,0.06,0.0,9.12,0.0,0.0,2.06,0.0,0.04 
92.528000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.843000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
98.562000, 1, myObstacle 59,0.85,0.09,-0.03,0.85,0.72,3.79,0.1,0.01,3.72,0.0,0.0,3.0,0.01,0.04 
98.864000, 1, myObstacle 59,0.85,0.09,-0.03,0.85,0.68,3.83,0.1,0.0,3.72,0.0,0.0,3.04,0.01,0.04 
99.127000, 1, myObstacle 59,0.82,0.09,-0.04,0.85,0.64,3.83,0.1,0.0,3.72,0.0,0.0,3.08,0.01,0.04 
99.378000, 1, myObstacle 59,0.82,0.09,-0.04,0.83,0.61,3.83,0.1,0.0,3.72,0.0,0.0,3.11,0.01,0.04 
