 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.136000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.367000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,-0.0,0.0,0.29,0.0,0.04 
81.375000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
82.551000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.49,1.58,0.1,0.0,1.45,-0.0,0.0,0.96,0.0,0.04 
82.802000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.46,1.58,0.1,0.0,1.45,-0.0,0.0,1.0,0.0,0.04 
83.043000, 1, myObstacle 21,0.69,0.1,-0.04,0.7,0.42,1.58,0.1,0.0,1.45,-0.0,0.0,1.03,0.0,0.04 
83.312000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.06,1.61,0.1,0.0,9.12,-0.0,0.0,1.06,0.0,0.04 
83.606000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.02,1.61,0.1,0.0,9.12,-0.0,0.0,1.1,0.0,0.04 
83.919000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.98,1.61,0.1,0.0,9.12,-0.0,0.0,1.14,0.0,0.04 
84.933000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.52,1.9,0.1,0.0,1.79,-0.0,0.0,1.27,0.0,0.04 
85.253000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.48,1.9,0.1,0.0,1.79,-0.0,0.0,1.31,0.0,0.04 
85.456000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.31,1.92,0.1,0.0,4.65,-0.0,0.0,1.34,0.0,0.04 
85.535000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.44,1.9,0.1,0.0,1.79,-0.0,0.0,1.35,0.0,0.04 
85.661000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.28,1.92,0.1,0.0,4.65,-0.0,0.0,1.37,0.0,0.04 
85.727000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.41,1.9,0.1,0.0,1.79,-0.0,0.0,1.38,0.0,0.04 
85.999000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.24,1.92,0.1,0.0,4.65,-0.0,0.0,1.41,0.0,0.04 
92.221000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
93.688000, 1, myObstacle 59,1.48,0.09,-0.04,1.49,1.31,3.82,0.1,0.0,3.72,0.0,0.0,2.41,0.01,0.04 
93.852000, 1, myObstacle 59,1.48,0.09,-0.04,1.49,1.29,3.82,0.1,0.0,3.72,0.0,0.0,2.43,0.01,0.04 
94.009000, 1, myObstacle 59,1.48,0.09,-0.04,1.49,1.27,3.82,0.1,0.0,3.72,0.0,0.0,2.45,0.01,0.04 
94.283000, 1, myObstacle 59,1.48,0.09,-0.04,1.49,1.23,3.82,0.1,0.0,3.72,0.0,0.0,2.49,0.01,0.04 
94.529000, 1, myObstacle 59,1.48,0.09,-0.04,1.49,1.2,3.82,0.1,0.0,3.72,0.0,0.0,2.52,0.01,0.04 
95.523000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,0.01,0.04 
98.719000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.66,3.82,0.1,0.0,3.72,0.0,0.0,3.07,0.01,0.04 
98.999000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.62,3.82,0.1,0.0,3.72,0.0,0.0,3.1,0.01,0.04 
99.201000, 1, myObstacle 59,0.76,0.09,-0.04,0.76,0.59,3.83,0.1,0.0,3.72,0.0,0.0,3.13,0.01,0.04 
99.370000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
99.405000, 1, myObstacle 59,0.76,0.09,-0.04,0.76,0.57,3.83,0.1,0.0,3.72,0.0,0.0,3.15,0.01,0.04 
99.720000, 1, myObstacle 59,0.71,0.09,-0.04,0.72,0.53,3.83,0.1,0.0,3.72,0.0,0.0,3.2,0.01,0.04 
99.869000, 1, myObstacle 20,1.12,0.09,-0.04,1.12,6.38,4.26,0.1,0.0,9.6,-0.0,0.0,3.22,0.01,0.04 
100.143000, 1, myObstacle 20,1.12,0.09,-0.04,1.12,6.35,4.26,0.1,0.0,9.6,-0.0,0.0,3.25,0.01,0.04 
100.383000, 1, myObstacle 20,1.06,0.09,-0.04,1.06,6.32,5.19,0.1,0.0,9.6,-0.0,0.0,3.28,0.01,0.04 
100.603000, 1, myObstacle 20,1.06,0.09,-0.04,1.06,6.29,4.26,0.1,0.0,9.6,-0.0,0.0,3.31,0.01,0.04 
100.851000, 1, myObstacle 20,0.99,0.09,-0.04,1.0,6.26,4.25,0.1,0.0,9.6,-0.0,0.0,3.34,0.01,0.04 
101.125000, 1, myObstacle 19,0.95,0.09,-0.04,0.96,0.77,4.25,0.1,0.0,4.15,-0.0,0.0,3.38,0.01,0.04 
101.238000, 1, myObstacle 20,0.99,0.09,-0.04,1.0,6.21,4.25,0.1,0.0,9.6,-0.0,0.0,3.39,0.01,0.04 
101.492000, 1, myObstacle 19,0.87,0.09,-0.04,0.96,0.73,4.26,0.1,0.0,4.15,-0.0,0.0,3.43,0.01,0.04 
101.584000, 1, myObstacle 20,0.99,0.09,-0.04,1.0,6.16,5.18,0.1,0.01,9.6,-0.0,0.0,3.44,0.01,0.04 
101.764000, 1, myObstacle 70,1.37,0.09,-0.04,1.37,1.19,4.77,0.1,0.0,4.65,-0.0,0.0,3.46,0.01,0.04 
101.819000, 1, myObstacle 19,0.87,0.09,-0.04,0.88,0.69,4.26,0.1,0.0,4.15,-0.0,0.0,3.47,0.01,0.04 
101.963000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,5.63,4.76,0.1,0.0,9.12,-0.0,0.0,3.49,0.01,0.04 
102.034000, 1, myObstacle 70,1.3,0.09,-0.03,1.37,1.16,4.75,0.1,0.0,4.65,-0.0,0.0,3.49,0.01,0.04 
102.108000, 1, myObstacle 19,0.82,0.09,-0.04,0.83,0.65,4.26,0.1,0.0,4.15,-0.0,0.0,3.5,0.01,0.04 
102.474000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,5.57,4.76,0.1,0.0,9.12,-0.0,0.0,3.55,0.01,0.04 
