 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.557000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.713000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.719000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
83.551000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.07,1.62,0.1,0.0,9.12,-0.0,0.0,1.05,0.0,0.04 
83.824000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.03,1.62,0.1,0.0,9.12,-0.0,0.0,1.09,0.0,0.04 
84.082000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.0,1.65,0.1,0.0,9.12,-0.0,0.0,1.12,0.0,0.04 
84.341000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.97,1.65,0.1,0.0,9.12,-0.0,0.0,1.15,0.0,0.04 
87.792000, 1, myObstacle 18,0.88,0.1,-0.04,0.88,0.71,2.42,0.1,0.0,2.31,0.0,0.0,1.6,0.0,0.04 
88.047000, 1, myObstacle 18,0.88,0.1,-0.04,0.88,0.68,2.42,0.1,0.0,2.31,0.0,0.0,1.63,0.0,0.04 
88.294000, 1, myObstacle 18,0.88,0.1,-0.04,0.88,0.64,2.42,0.1,0.0,2.31,0.0,0.0,1.67,0.0,0.04 
88.504000, 1, myObstacle 18,0.88,0.1,-0.04,0.88,0.62,2.42,0.1,0.0,2.31,0.0,0.0,1.69,0.0,0.04 
88.685000, 1, myObstacle 18,0.75,0.1,-0.04,0.88,0.59,2.41,0.1,0.0,2.31,0.0,0.0,1.72,0.0,0.04 
88.888000, 1, myObstacle 18,0.75,0.1,-0.04,0.76,0.57,2.41,0.1,0.0,2.31,0.0,0.0,1.74,0.0,0.04 
89.089000, 1, myObstacle 18,0.75,0.1,-0.04,0.76,0.54,2.41,0.1,0.0,2.31,0.0,0.0,1.77,0.0,0.04 
89.311000, 1, myObstacle 18,0.75,0.1,-0.04,0.76,0.51,2.41,0.1,0.0,2.31,0.0,0.0,1.8,0.0,0.04 
89.548000, 1, myObstacle 18,0.75,0.1,-0.04,0.76,0.48,2.41,0.1,0.0,2.31,0.0,0.0,1.83,0.0,0.04 
92.558000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,-0.0,0.0,2.22,0.01,0.04 
95.646000, 1, myObstacle 52,1.3,0.09,-0.04,1.3,6.5,3.84,0.1,0.0,9.12,-0.0,0.0,2.62,0.01,0.04 
95.884000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
95.958000, 1, myObstacle 52,1.3,0.09,-0.04,1.3,6.46,3.83,0.1,0.0,9.12,-0.0,0.0,2.66,0.01,0.04 
96.216000, 1, myObstacle 52,1.62,0.09,-0.03,1.3,6.43,4.27,0.1,0.0,9.12,-0.0,0.0,2.69,0.01,0.04 
99.713000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,-0.0,0.0,3.15,0.01,0.04 
103.106000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,0.01,0.04 
