 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.155000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,-0.0,0.0,0.04 
77.424000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.431000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
84.325000, 1, myObstacle 73,0.76,0.1,-0.04,0.77,0.61,1.89,0.1,0.0,1.79,0.0,0.0,1.19,0.0,0.04 
84.397000, 1, myObstacle 18,1.29,0.1,-0.04,1.29,1.11,2.42,0.1,0.0,2.31,-0.0,0.0,1.2,0.0,0.04 
84.676000, 1, myObstacle 73,0.71,0.1,-0.04,0.77,0.56,1.9,0.1,0.0,1.79,0.0,0.0,1.23,0.0,0.04 
84.792000, 1, myObstacle 18,1.24,0.1,-0.04,1.24,1.06,2.42,0.1,0.0,2.31,-0.0,0.0,1.25,0.0,0.04 
85.022000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.52,1.92,0.1,0.0,1.79,0.0,0.0,1.28,0.0,0.04 
85.100000, 1, myObstacle 18,1.16,0.1,-0.03,1.24,1.02,2.41,0.1,0.0,2.31,-0.0,0.0,1.29,0.0,0.04 
85.347000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.33,1.93,0.1,0.0,4.65,0.0,0.0,1.32,0.0,0.04 
85.458000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.46,1.92,0.1,0.0,1.79,0.0,0.0,1.33,0.0,0.04 
85.545000, 1, myObstacle 18,1.1,0.1,-0.03,1.17,0.96,2.41,0.1,0.0,2.31,-0.0,0.0,1.35,0.0,0.04 
85.774000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.28,1.93,0.1,0.0,4.65,0.0,0.0,1.37,0.0,0.04 
85.878000, 1, myObstacle 18,1.1,0.1,-0.03,1.1,0.92,2.42,0.1,0.0,2.31,-0.0,0.0,1.39,0.0,0.04 
85.988000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.25,1.93,0.1,0.0,4.65,0.0,0.0,1.4,0.0,0.04 
86.083000, 1, myObstacle 18,1.05,0.1,-0.04,1.1,0.9,2.42,0.1,0.0,2.31,-0.0,0.0,1.42,0.0,0.04 
86.324000, 1, myObstacle 18,1.05,0.1,-0.04,1.06,0.86,2.42,0.1,0.0,2.31,-0.0,0.0,1.45,0.0,0.04 
86.594000, 1, myObstacle 18,1.0,0.1,-0.04,1.01,0.83,2.41,0.1,0.0,2.31,-0.0,0.0,1.48,0.0,0.04 
86.807000, 1, myObstacle 18,1.0,0.1,-0.04,1.01,0.8,2.41,0.1,0.0,2.31,-0.0,0.0,1.51,0.0,0.04 
87.048000, 1, myObstacle 18,0.94,0.1,-0.04,1.01,0.77,2.42,0.1,0.0,2.31,-0.0,0.0,1.54,0.0,0.04 
87.269000, 1, myObstacle 18,0.94,0.1,-0.04,0.94,0.74,2.41,0.1,0.0,2.31,-0.0,0.0,1.57,0.0,0.04 
87.520000, 1, myObstacle 18,0.87,0.1,-0.04,0.88,0.71,2.41,0.1,0.0,2.31,-0.0,0.0,1.6,0.0,0.04 
87.826000, 1, myObstacle 18,0.82,0.1,-0.04,0.88,0.67,2.41,0.1,0.0,2.31,-0.0,0.0,1.64,0.0,0.04 
88.135000, 1, myObstacle 18,0.82,0.1,-0.04,0.82,0.63,2.42,0.1,0.0,2.31,-0.0,0.0,1.68,0.0,0.04 
88.368000, 1, myObstacle 18,0.77,0.1,-0.04,0.77,0.6,2.41,0.1,0.0,2.31,-0.0,0.0,1.71,0.0,0.04 
88.641000, 1, myObstacle 18,0.72,0.1,-0.04,0.77,0.56,2.42,0.1,0.0,2.31,-0.0,0.0,1.75,0.0,0.04 
88.902000, 1, myObstacle 18,0.72,0.1,-0.04,0.72,0.53,2.43,0.1,0.0,2.31,-0.0,0.0,1.78,0.0,0.04 
89.180000, 1, myObstacle 18,0.72,0.1,-0.04,0.72,0.49,2.43,0.1,0.0,2.31,-0.0,0.0,1.82,0.0,0.04 
89.434000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.8,2.45,0.1,0.0,4.65,0.0,0.0,1.85,0.0,0.04 
89.565000, 1, myObstacle 18,0.72,0.1,-0.04,0.72,0.44,2.43,0.1,0.0,2.31,-0.0,0.0,1.87,0.0,0.04 
89.801000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.75,2.45,0.1,0.0,4.65,0.0,0.0,1.9,0.01,0.04 
90.069000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,2.72,2.45,0.1,0.0,4.65,0.0,0.0,1.93,0.01,0.04 
92.280000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,0.01,0.04 
95.584000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,0.0,0.0,2.65,0.01,0.04 
99.446000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,0.0,0.0,3.15,0.01,0.04 
100.252000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.47,3.86,0.1,0.0,3.72,0.0,0.0,3.26,0.01,0.04 
100.498000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.43,5.2,0.11,0.0,3.72,0.0,0.0,3.29,0.01,0.04 
100.742000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.4,5.2,0.11,0.0,3.72,0.0,0.0,3.32,0.01,0.04 
100.910000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.38,5.2,0.11,0.0,3.72,0.0,0.0,3.34,0.01,0.04 
101.112000, 1, myObstacle 59,0.67,0.09,-0.04,0.67,0.35,5.2,0.11,0.0,3.72,0.0,0.0,3.37,0.01,0.04 
102.825000, 0, Obstacle 17 ,,,,,1.5,,,,5.09,0.0,0.0,3.59,0.01,0.04 
102.992000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.54,4.26,0.1,0.0,4.15,0.0,0.0,3.61,0.01,0.04 
103.166000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.52,4.27,0.1,0.0,4.15,0.0,0.0,3.63,0.01,0.04 
103.483000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.47,4.27,0.1,0.0,4.15,0.0,0.0,3.68,0.01,0.04 
103.732000, 1, myObstacle 19,0.7,0.09,-0.04,0.71,0.44,4.27,0.1,0.0,4.15,0.0,0.0,3.71,0.01,0.04 
115.452000, 0, Obstacle 16 ,,,,,1.5,,,,6.73,-0.0,0.0,5.23,0.02,0.04 
123.335000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,2.86,6.86,0.1,0.0,9.12,0.0,0.0,6.26,0.02,0.04 
123.561000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,2.83,6.88,0.1,0.0,9.12,0.0,0.0,6.29,0.02,0.04 
123.739000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,2.81,6.88,0.1,0.0,9.12,0.0,0.0,6.31,0.02,0.04 
123.968000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,2.78,6.88,0.1,0.0,9.12,0.0,0.0,6.34,0.02,0.04 
124.178000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,2.75,6.88,0.1,0.0,9.12,0.0,0.0,6.37,0.02,0.04 
133.831000, 0, Obstacle 52 ,,,,,1.5,,,,9.12,0.0,0.0,7.62,0.02,0.04 
136.911000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,1.1,9.23,0.1,0.0,9.12,0.0,0.0,8.02,0.01,0.04 
137.197000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,1.06,9.24,0.11,0.0,9.12,0.0,0.0,8.06,0.01,0.04 
137.465000, 1, myObstacle 52,1.2,0.09,-0.03,1.27,1.03,9.24,0.1,0.0,9.12,0.0,0.0,8.09,0.01,0.04 
137.526000, 0, Obstacle 20 ,,,,,1.5,,,,9.6,-0.0,0.0,8.1,0.01,0.04 
137.687000, 1, myObstacle 52,1.2,0.09,-0.03,1.2,1.0,9.24,0.1,0.0,9.12,0.0,0.0,8.12,0.01,0.04 
