 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.335000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
84.837000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
88.846000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,0.0,0.04 
89.279000, 1, myObstacle 21,0.75,0.1,-0.03,0.76,0.58,1.55,0.1,0.0,1.45,0.0,0.0,0.87,0.0,0.04 
89.511000, 1, myObstacle 21,0.75,0.1,-0.03,0.76,0.55,1.56,0.1,0.0,1.45,0.0,0.0,0.9,0.0,0.04 
89.779000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.52,1.56,0.1,0.0,1.45,0.0,0.0,0.93,0.0,0.04 
89.981000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.49,1.56,0.1,0.0,1.45,0.0,0.0,0.96,0.0,0.04 
90.147000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.47,1.56,0.1,0.0,1.45,0.0,0.0,0.98,0.0,0.04 
90.420000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.44,1.56,0.1,0.0,1.45,0.0,0.0,1.02,0.0,0.04 
90.686000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.07,1.61,0.1,0.0,9.12,-0.0,0.0,1.05,0.0,0.04 
90.960000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.03,1.61,0.1,0.0,9.12,-0.0,0.0,1.09,0.0,0.04 
91.229000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,8.0,1.61,0.1,0.0,9.12,-0.0,0.0,1.12,0.0,0.04 
91.324000, 1, myObstacle 16,1.36,0.09,-0.03,1.36,5.6,2.41,0.1,0.01,6.73,-0.0,0.0,1.13,0.0,0.04 
91.572000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,7.96,1.61,0.1,0.0,9.12,-0.0,0.0,1.16,0.0,0.04 
91.662000, 1, myObstacle 16,1.36,0.09,-0.03,1.36,5.55,2.41,0.1,0.01,6.73,-0.0,0.0,1.18,0.0,0.04 
