 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.571000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.979000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.973000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,-0.0,0.0,0.81,-0.0,0.04 
85.314000, 1, myObstacle 73,0.71,0.11,-0.04,0.71,0.55,1.9,0.1,0.0,1.79,0.0,0.0,1.24,-0.0,0.04 
85.640000, 1, myObstacle 73,0.71,0.11,-0.04,0.71,0.51,1.91,0.1,0.0,1.79,0.0,0.0,1.29,-0.0,0.04 
85.887000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,3.33,1.92,0.1,0.0,4.65,0.0,0.0,1.32,-0.0,0.04 
86.010000, 1, myObstacle 73,0.71,0.11,-0.04,0.71,0.46,1.91,0.1,0.0,1.79,0.0,0.0,1.33,-0.0,0.04 
86.190000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,3.29,1.92,0.1,0.0,4.65,0.0,0.0,1.36,-0.0,0.04 
86.254000, 1, myObstacle 73,0.71,0.11,-0.04,0.71,0.42,1.91,0.1,0.0,1.79,0.0,0.0,1.37,-0.0,0.04 
86.588000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,7.71,1.96,0.1,0.0,9.12,-0.0,0.0,1.41,-0.0,0.04 
86.700000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,3.23,1.92,0.1,0.0,4.65,0.0,0.0,1.42,-0.0,0.04 
86.870000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,7.68,1.96,0.1,0.0,9.12,-0.0,0.0,1.44,-0.0,0.04 
87.185000, 1, myObstacle 52,0.64,0.11,-0.04,0.65,7.63,1.96,0.1,0.0,9.12,-0.0,0.0,1.49,-0.0,0.04 
92.822000, 0, Obstacle 59 ,,,,,1.5,,,,3.72,0.0,0.0,2.22,-0.0,0.04 
96.151000, 0, Obstacle 19 ,,,,,1.5,,,,4.15,-0.0,0.0,2.65,-0.0,0.04 
99.983000, 0, Obstacle 70 ,,,,,1.5,,,,4.65,0.0,0.0,3.15,-0.0,0.04 
