 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.770000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,0.0,0.0,0.0,0.0,0.1 
77.475000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
81.464000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,0.0,0.04 
83.734000, 1, myObstacle 73,0.88,0.1,-0.04,0.88,0.69,1.9,0.1,0.0,1.79,0.0,0.0,1.1,0.0,0.04 
83.968000, 1, myObstacle 73,0.8,0.1,-0.04,0.88,0.66,1.89,0.1,0.0,1.79,0.0,0.0,1.13,0.0,0.04 
84.111000, 1, myObstacle 73,0.8,0.1,-0.04,0.81,0.64,1.89,0.1,0.0,1.79,0.0,0.0,1.15,0.0,0.04 
84.365000, 1, myObstacle 73,0.8,0.1,-0.04,0.81,0.6,1.9,0.1,0.0,1.79,0.0,0.0,1.19,0.0,0.04 
84.631000, 1, myObstacle 73,0.75,0.1,-0.04,0.76,0.57,1.9,0.1,0.0,1.79,0.0,0.0,1.22,0.0,0.04 
84.757000, 1, myObstacle 18,1.26,0.1,-0.04,1.27,1.07,2.41,0.1,0.0,2.31,0.0,0.0,1.24,0.0,0.04 
85.087000, 1, myObstacle 73,0.75,0.1,-0.04,0.76,0.51,1.9,0.1,0.0,1.79,0.0,0.0,1.28,0.0,0.04 
85.163000, 1, myObstacle 18,1.26,0.1,-0.04,1.27,1.02,2.41,0.1,0.0,2.31,0.0,0.0,1.29,0.0,0.04 
85.473000, 1, myObstacle 73,0.75,0.1,-0.04,0.76,0.46,1.9,0.1,0.0,1.79,0.0,0.0,1.33,0.0,0.04 
85.595000, 1, myObstacle 18,1.14,0.1,-0.03,1.14,0.96,2.41,0.1,0.0,2.31,0.0,0.0,1.35,0.0,0.04 
85.872000, 1, myObstacle 18,1.14,0.1,-0.03,1.14,0.93,2.41,0.1,0.0,2.31,0.0,0.0,1.38,0.0,0.04 
