 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.365000, 0, Obstacle 21 ,,,,,1.45,,,,1.45,-0.0,0.0,0.0,0.0,0.1 
77.700000, 0, Obstacle 73 ,,,,,1.5,,,,1.79,0.0,0.0,0.29,0.0,0.04 
79.303000, 1, myObstacle 21,1.16,0.11,-0.04,1.17,0.95,1.57,0.11,0.0,1.45,-0.0,0.0,0.5,0.0,0.04 
79.589000, 1, myObstacle 21,1.16,0.11,-0.04,1.17,0.91,1.55,0.1,0.0,1.45,-0.0,0.0,0.54,0.0,0.04 
79.884000, 1, myObstacle 21,1.06,0.11,-0.04,1.07,0.88,1.56,0.1,0.0,1.45,-0.0,0.0,0.58,0.0,0.04 
80.113000, 1, myObstacle 21,1.06,0.11,-0.04,1.07,0.85,1.56,0.1,0.0,1.45,-0.0,0.0,0.6,0.0,0.04 
80.354000, 1, myObstacle 21,0.99,0.11,-0.04,1.0,0.81,1.56,0.1,0.0,1.45,-0.0,0.0,0.64,-0.0,0.04 
80.632000, 1, myObstacle 21,0.99,0.11,-0.04,1.0,0.78,1.57,0.1,0.0,1.45,-0.0,0.0,0.67,-0.0,0.04 
80.974000, 1, myObstacle 21,0.94,0.11,-0.04,0.95,0.73,1.56,0.1,0.0,1.45,-0.0,0.0,0.72,-0.0,0.04 
81.264000, 1, myObstacle 21,0.88,0.11,-0.04,0.88,0.69,1.56,0.1,0.0,1.45,-0.0,0.0,0.76,-0.0,0.04 
81.574000, 1, myObstacle 21,0.82,0.11,-0.04,0.88,0.66,1.56,0.1,0.0,1.45,-0.0,0.0,0.8,-0.0,0.04 
81.685000, 0, Obstacle 18 ,,,,,1.5,,,,2.31,0.0,0.0,0.81,-0.0,0.04 
81.858000, 1, myObstacle 21,0.82,0.11,-0.04,0.83,0.62,1.56,0.1,0.0,1.45,-0.0,0.0,0.83,-0.0,0.04 
82.099000, 1, myObstacle 21,0.75,0.11,-0.04,0.83,0.59,1.56,0.1,0.0,1.45,-0.0,0.0,0.86,-0.0,0.04 
82.286000, 1, myObstacle 21,0.75,0.11,-0.04,0.76,0.56,1.56,0.1,0.0,1.45,-0.0,0.0,0.89,-0.0,0.04 
82.527000, 1, myObstacle 21,0.75,0.11,-0.04,0.76,0.53,1.57,0.1,0.0,1.45,-0.0,0.0,0.92,-0.0,0.04 
82.771000, 1, myObstacle 21,0.7,0.11,-0.04,0.71,0.5,1.57,0.1,0.0,1.45,-0.0,0.0,0.95,-0.0,0.04 
82.992000, 1, myObstacle 70,0.68,0.11,-0.04,0.69,3.67,1.59,0.1,0.0,4.65,-0.0,0.0,0.98,-0.0,0.04 
